configuration,"instruction type: [2, 2]",traffic const: 0.5,9000.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
66,2,straight,6.451999134415996,141.1,134.648000865584
67,2,straight,6.971831839122203,141.6,134.6281681608778
68,1,left,4.890403289080349,232.70000000000002,227.80959671091966
69,1,left,4.402626335012147,90.0,85.59737366498786
70,1,straight,5.12201188402104,86.30000000000001,81.17798811597898
71,2,straight,4.8949557170898155,101.30000000000001,96.4050442829102
72,2,straight,4.585512522047352,121.4,116.81448747795265
73,2,straight,4.631673249846598,126.30000000000001,121.66832675015341
74,2,straight,5.01354165013276,106.2,101.18645834986724
75,1,straight,4.678981888716252,125.7,121.02101811128375
76,2,straight,4.704941256998656,131.3,126.59505874300136
77,2,straight,5.185768760273089,110.9,105.71423123972691
78,1,straight,4.761612740664562,130.5,125.73838725933544
79,2,straight,4.792402617459747,136.4,131.60759738254026
80,1,straight,4.8590355518248,135.5,130.6409644481752
81,2,straight,6.928886616006977,141.6,134.67111338399303
82,2,straight,6.720852421451306,141.5,134.7791475785487
83,2,straight,6.564812555983483,141.5,134.93518744401652
84,1,left,6.3798059043572914,141.70000000000002,135.32019409564273
85,1,left,4.606188445472944,133.5,128.89381155452705
86,1,straight,6.513755715307628,146.3,139.78624428469237
87,2,straight,6.932578746086646,141.8,134.86742125391336
88,1,straight,7.538739182191589,142.6,135.0612608178084
89,2,straight,6.772593521949115,229.70000000000002,222.9274064780509
90,1,straight,4.44795533685696,88.9,84.45204466314304
91,1,straight,6.949725168868932,142.0,135.05027483113108
92,2,straight,6.579537350473464,229.4,222.82046264952655
93,1,left,6.6520913318702,141.9,135.2479086681298
94,2,straight,6.884219449386256,229.5,222.61578055061375
95,2,straight,5.430582569362445,97.4,91.96941743063756
96,1,straight,4.487133466683353,138.1,133.61286653331663
97,1,straight,6.730063317148932,141.5,134.76993668285107
98,1,straight,7.01342318366748,229.8,222.78657681633254
99,1,left,6.641996803194666,141.9,135.25800319680533
100,1,left,6.874173046831691,229.9,223.02582695316832
101,1,left,7.1919217037197,230.5,223.3080782962803
102,2,straight,5.771813381070926,102.30000000000001,96.52818661892908
103,2,straight,4.5337131448869075,126.7,122.1662868551131
104,1,left,4.430009814743154,88.30000000000001,83.86999018525685
105,2,straight,4.570159124254337,131.8,127.22984087574568
106,1,straight,6.939782457627398,230.0,223.0602175423726
107,1,straight,6.755166997938842,141.4,134.64483300206118
108,2,straight,4.6136185961220395,224.70000000000002,220.08638140387797
109,2,straight,6.178109060047385,194.60000000000002,188.42189093995265
110,2,straight,6.873965367657155,229.9,223.02603463234286
111,2,straight,4.664439462549721,229.5,224.83556053745028
112,1,left,5.6874655377656405,167.20000000000002,161.51253446223438
113,1,left,6.737887998396494,141.8,135.0621120016035
114,2,straight,6.880482261984824,141.4,134.51951773801517
115,2,straight,6.802942330180753,141.3,134.49705766981927
116,2,straight,6.854060527025902,141.70000000000002,134.84593947297412
117,1,straight,6.494092667453527,234.60000000000002,228.1059073325465
118,2,straight,6.874208984228534,141.8,134.92579101577147
119,1,left,6.714425634244287,229.8,223.08557436575572
120,2,straight,6.886530216466974,185.60000000000002,178.71346978353304
121,1,left,7.650193103291101,142.9,135.24980689670892
122,2,straight,6.503807029397491,141.3,134.79619297060253
123,1,left,6.20174152214609,157.4,151.19825847785393
124,2,straight,7.100944872320155,141.70000000000002,134.59905512767986
125,2,straight,6.573746407089765,141.1,134.52625359291022
126,1,left,6.5031949324961325,146.9,140.39680506750386
127,2,straight,7.0175494173981114,141.8,134.7824505826019
128,1,left,7.394537223463571,142.8,135.40546277653644
129,1,straight,6.874749479510788,229.60000000000002,222.72525052048923
130,1,straight,7.0717886453526155,142.1,135.02821135464737
131,2,straight,6.788615503647959,141.5,134.71138449635205
132,2,straight,6.729993158606779,141.20000000000002,134.47000684139323
133,1,left,6.734100206220423,142.0,135.26589979377957
134,1,straight,6.334001011454428,146.5,140.16599898854557
135,1,straight,6.93332294316875,141.70000000000002,134.76667705683127
136,2,straight,6.701801295827414,141.5,134.7981987041726
137,1,left,6.901740403636465,142.20000000000002,135.29825959636355
138,2,straight,6.7853812057604905,141.6,134.8146187942395
139,1,left,6.590384983159359,146.8,140.20961501684064
140,1,straight,6.931895684773205,141.8,134.86810431522682
141,2,straight,7.0335569716034705,142.0,134.96644302839653
142,1,left,7.7395823681031555,143.4,135.66041763189685
143,1,straight,6.421654017491349,146.8,140.37834598250868
144,1,straight,7.4305499435868825,142.70000000000002,135.26945005641312
145,2,straight,7.094033002184728,142.0,134.90596699781528
146,1,straight,7.43423588048533,142.8,135.3657641195147
147,2,straight,7.6338490353553965,142.70000000000002,135.06615096464463
148,2,straight,7.517867234488089,230.70000000000002,223.18213276551194
149,1,straight,6.866885852195563,229.60000000000002,222.73311414780446
150,2,straight,6.931544983626541,142.0,135.06845501637346
151,2,straight,6.789303219716038,229.70000000000002,222.91069678028398
152,1,straight,6.788206668341773,229.60000000000002,222.81179333165824
153,1,straight,7.449785704444827,230.5,223.05021429555518
154,2,straight,6.708845072014962,229.4,222.69115492798505
155,1,left,6.876600206342002,235.3,228.423399793658
156,2,straight,7.637881186681441,230.60000000000002,222.96211881331857
157,2,straight,6.8811188074832685,229.70000000000002,222.81888119251676
158,2,straight,6.67903910606591,141.3,134.6209608939341
159,2,straight,7.036446351614077,230.0,222.96355364838593
160,2,straight,6.728998307457821,141.4,134.67100169254218
161,2,straight,7.027839487693919,141.9,134.8721605123061
162,2,straight,7.289597830723293,142.0,134.7104021692767
163,2,straight,6.797467940747537,229.20000000000002,222.40253205925248
164,1,left,6.843849187445081,142.1,135.25615081255492
165,2,straight,6.702960610156104,141.5,134.7970393898439
166,2,straight,7.022718427900742,141.6,134.57728157209925
167,2,straight,7.105772418718793,141.8,134.6942275812812
168,2,straight,7.12018462857495,141.5,134.37981537142505
169,1,left,7.767973529421579,231.0,223.23202647057843
170,1,straight,7.177022783959181,230.10000000000002,222.92297721604083
171,1,left,6.802634200252066,229.8,222.99736579974794
172,1,left,6.639274107086367,141.9,135.26072589291363
173,2,straight,6.870465389308508,141.6,134.72953461069147
174,1,straight,7.5447093867895845,235.60000000000002,228.05529061321045
175,2,straight,6.803321843526107,141.70000000000002,134.8966781564739
176,1,straight,6.723967907021276,141.1,134.37603209297873
177,1,straight,6.758928784294798,141.4,134.6410712157052
178,1,left,6.57202515709156,141.6,135.02797484290843
179,1,left,6.723192027888574,142.0,135.2768079721114
180,2,straight,6.932655876045635,229.8,222.86734412395438
181,1,left,7.583722519980179,235.9,228.31627748001983
182,2,straight,7.033238443421399,229.9,222.8667615565786
183,2,straight,6.783340795951769,141.6,134.81665920404822
184,1,straight,6.727050953916415,229.10000000000002,222.37294904608362
185,2,straight,6.77502368691806,229.70000000000002,222.92497631308197
186,1,straight,7.199138362826375,142.1,134.90086163717362
187,2,straight,6.9154694295368735,141.9,134.98453057046314
188,2,straight,6.8836441880898,229.3,222.41635581191022
189,2,straight,7.11276677074316,142.1,134.98723322925684
190,2,straight,7.291599041148863,142.20000000000002,134.90840095885116
191,2,straight,7.2000934688157905,141.70000000000002,134.49990653118422
192,1,straight,6.965451485972477,141.70000000000002,134.73454851402755
193,1,straight,7.267890099439528,142.1,134.83210990056045
194,1,straight,6.633482921405485,229.10000000000002,222.46651707859453
195,1,straight,6.744252262081841,141.8,135.05574773791818
196,2,straight,7.088179987367028,229.8,222.71182001263298
197,2,straight,7.013314761834987,142.0,134.98668523816502
198,2,straight,7.112558216492772,230.0,222.88744178350723
199,2,straight,7.037301187087865,229.8,222.76269881291213
200,1,left,7.673379112511431,142.9,135.22662088748856
201,2,straight,7.193655266415383,230.0,222.8063447335846
202,1,straight,7.529305964264381,142.6,135.0706940357356
203,1,left,6.819578688802177,147.20000000000002,140.38042131119784
204,1,left,7.236518763020986,147.70000000000002,140.46348123697902
205,2,straight,7.135294786586164,142.3,135.16470521341384
206,2,straight,6.6329766592085395,229.5,222.86702334079146
207,2,straight,6.68916512961485,141.3,134.61083487038516
208,1,left,7.6679891918630085,230.70000000000002,223.03201080813702
209,1,straight,7.119362016106656,147.1,139.98063798389333
210,1,straight,7.519004182952207,230.20000000000002,222.6809958170478
211,1,straight,6.484210622555622,146.3,139.8157893774444
212,2,straight,6.794459396646149,141.9,135.10554060335386
213,1,straight,7.907572859924533,230.8,222.89242714007548
214,1,left,7.5640520785225105,230.9,223.3359479214775
215,2,straight,7.008770788138889,142.1,135.0912292118611
216,1,straight,6.41822088113012,234.4,227.9817791188699
217,1,left,6.495377896668177,234.5,228.00462210333183
218,1,left,6.969513594300821,142.1,135.13048640569917
219,1,straight,6.651423323397914,141.6,134.94857667660207
220,2,straight,6.601530406746605,141.70000000000002,135.0984695932534
221,2,straight,6.718419645994076,141.3,134.58158035400592
222,1,straight,6.554428027779966,141.3,134.74557197222003
223,2,straight,6.945111034030381,141.8,134.85488896596962
224,1,left,6.576340212568816,141.9,135.32365978743118
225,2,straight,7.101932231968397,142.0,134.8980677680316
226,1,left,6.687356146043869,147.1,140.41264385395613
227,1,straight,6.7275817449782185,141.5,134.7724182550218
228,1,straight,6.8670602531388685,146.9,140.03293974686113
229,1,left,6.822305744457338,147.1,140.27769425554266
230,1,left,6.500557313876491,141.9,135.3994426861235
231,1,left,6.517738499674813,229.60000000000002,223.08226150032522
232,1,left,6.713111457083416,229.9,223.1868885429166
233,1,left,6.450836397759979,234.5,228.04916360224001
234,1,left,6.7962166575325424,235.20000000000002,228.40378334246748
235,2,straight,6.960738908736992,229.60000000000002,222.63926109126302
236,1,left,7.520722668674195,142.8,135.27927733132583
237,1,straight,8.081401608742123,143.0,134.9185983912579
238,2,straight,7.357143137045941,142.3,134.94285686295407
239,2,straight,6.930667005874366,141.70000000000002,134.76933299412565
240,1,left,7.36908791105149,142.8,135.43091208894853
241,1,straight,6.627431903756896,141.20000000000002,134.57256809624312
242,2,straight,6.857046970082996,229.70000000000002,222.84295302991703
243,1,straight,6.721159902239826,229.20000000000002,222.47884009776018
244,1,straight,6.709796635700148,229.4,222.69020336429986
245,1,left,7.2027546328571015,230.20000000000002,222.9972453671429
246,2,straight,7.917459777558485,142.6,134.6825402224415
247,1,left,7.094450900736177,142.5,135.40554909926382
248,2,straight,7.284527101519688,141.9,134.6154728984803
249,1,left,7.214553418203613,142.6,135.38544658179637
250,2,straight,7.378638350889324,141.8,134.42136164911068
251,2,straight,7.112458685585957,142.20000000000002,135.08754131441407
252,2,straight,7.008989297219335,229.9,222.89101070278068
253,1,straight,6.749971101842739,141.5,134.75002889815727
254,1,left,6.791670214686024,142.3,135.50832978531398
255,1,left,6.804826476000393,142.1,135.2951735239996
256,1,left,6.499069627969732,141.9,135.40093037203027
257,2,straight,6.97770860841741,142.1,135.1222913915826
258,2,straight,6.866982744702921,142.1,135.23301725529709
259,2,straight,7.040048486595143,230.10000000000002,223.05995151340488
260,1,left,6.899069185776289,141.9,135.00093081422372
261,1,straight,6.857604595915421,141.5,134.64239540408457
262,2,straight,6.649531024354302,146.5,139.8504689756457
263,2,straight,7.466774404785766,142.5,135.03322559521425
264,1,straight,6.877143505162304,229.20000000000002,222.3228564948377
265,1,left,6.408045008215243,146.9,140.49195499178475
266,1,left,6.500800381051668,147.0,140.49919961894832
267,1,straight,7.342443449677065,229.9,222.55755655032294
268,2,straight,7.733118764764399,142.4,134.66688123523562
269,1,left,6.97851206831832,147.4,140.4214879316817
270,1,left,6.792215129426292,235.20000000000002,228.40778487057372
271,2,straight,7.523187295336544,142.20000000000002,134.67681270466346
272,1,left,7.037802311071132,235.5,228.46219768892888
273,2,straight,7.202782189709375,142.1,134.8972178102906
274,2,straight,6.581064517400584,146.3,139.71893548259942
275,1,straight,6.485509560584659,234.20000000000002,227.71449043941536
276,2,straight,7.090764960582171,141.8,134.70923503941785
277,1,straight,6.486033254219199,234.8,228.31396674578082
278,2,straight,7.175876587184525,230.0,222.82412341281548
279,1,straight,6.870599913956756,229.70000000000002,222.82940008604325
280,2,straight,6.420427233020989,146.20000000000002,139.77957276697902
281,2,straight,6.582293346876845,234.20000000000002,227.61770665312318
282,2,straight,6.503808343601233,234.20000000000002,227.69619165639878
283,2,straight,7.366713351249803,230.10000000000002,222.7332866487502
284,2,straight,7.2025486252398006,229.9,222.6974513747602
285,2,straight,6.486897276531117,234.60000000000002,228.1131027234689
286,1,left,6.7153179364798365,147.3,140.58468206352018
287,1,straight,7.794684945241355,143.0,135.20531505475864
288,1,straight,6.533091561860593,146.9,140.3669084381394
289,1,straight,6.489208746320089,146.6,140.1107912536799
290,1,straight,6.417319688933468,146.6,140.18268031106652
291,2,straight,7.456963606256989,230.20000000000002,222.74303639374304
292,1,left,6.969173851237215,147.6,140.6308261487628
293,2,straight,6.964241108523107,142.3,135.3357588914769
294,2,straight,7.1794545341242095,142.4,135.2205454658758
295,2,straight,6.702916151500938,141.6,134.89708384849905
296,2,straight,6.466070954734185,146.70000000000002,140.23392904526582
297,1,left,7.140355528838092,,
298,1,left,6.734889256556989,147.5,140.76511074344302
299,1,left,7.035524888710628,,
300,2,straight,7.450925754589473,147.8,140.34907424541055
301,1,straight,7.1973881031071265,,
302,2,straight,7.464008313196523,147.5,140.03599168680347
303,1,straight,6.575754655285515,146.8,140.2242453447145
304,2,straight,6.772520485958026,229.10000000000002,222.327479514042
305,1,left,7.661535254211105,230.9,223.2384647457889
306,1,straight,6.882671781848842,234.60000000000002,227.71732821815118
307,2,straight,6.872201921777926,,
308,2,straight,6.719703863931734,141.5,134.78029613606827
309,1,left,7.050331673230929,230.20000000000002,223.14966832676907
310,2,straight,6.5678258934935405,,
311,2,straight,7.367067705676421,229.9,222.5329322943236
312,1,left,6.9327742634885645,142.1,135.16722573651143
313,2,straight,7.6405032839191245,,
314,2,straight,7.2939289434933325,,
315,2,straight,6.653912472445508,,
316,1,straight,7.303438977334519,,
317,1,straight,7.290793979222453,230.4,223.10920602077755
318,2,straight,7.461159027253974,142.3,134.83884097274603
319,2,straight,7.595347545443314,143.0,135.4046524545567
320,2,straight,7.535225287415801,,
321,2,straight,7.098935359343641,142.0,134.90106464065636
322,2,straight,6.617445383927975,,
323,1,left,7.93695864806736,,
324,1,left,7.006085188956735,142.5,135.49391481104325
325,1,left,6.364501150851309,,
326,1,left,7.195782792055654,235.70000000000002,228.50421720794435
327,1,straight,7.358341262380976,142.4,135.04165873761903
328,2,straight,7.542712361994502,142.70000000000002,135.15728763800553
329,2,straight,7.20039926986002,141.9,134.69960073014
330,1,straight,7.367109650098341,235.5,228.13289034990166
331,2,straight,7.088064402073229,141.6,134.51193559792677
332,1,straight,8.08536040489464,,
333,2,straight,6.944358403424365,,
334,2,straight,6.873314511031295,147.1,140.2266854889687
335,1,straight,6.78785036728486,141.4,134.61214963271516
336,1,left,6.731007307079757,,
337,2,straight,6.645594788565334,,
338,1,left,7.315940175829298,142.6,135.2840598241707
339,2,straight,7.828099851251063,,
340,1,left,,,
341,1,left,7.477937463709684,,
342,1,left,6.815378779700906,141.70000000000002,134.88462122029912
343,2,straight,6.961089754690771,,
344,1,left,,,
345,1,left,6.738920220657065,141.4,134.66107977934294
346,2,straight,6.637999691076704,146.70000000000002,140.0620003089233
347,2,straight,6.952487097866147,,
348,1,straight,7.261755888958874,142.0,134.73824411104113
349,1,left,6.868299705507719,,
350,2,straight,7.645517245934151,,
351,1,straight,7.363907749611179,229.9,222.53609225038883
352,2,straight,7.433730172842693,,
353,2,straight,6.631401498558427,234.70000000000002,228.06859850144158
354,1,straight,7.465315430536807,230.20000000000002,222.7346845694632
355,2,straight,7.538866363987651,,
356,2,straight,7.52311376415434,,
357,1,left,7.086946289288141,142.3,135.21305371071188
358,2,straight,6.578596457174755,,
359,1,left,,,
360,1,left,7.390084687619218,,
361,1,straight,7.0301408930125024,,
362,1,straight,6.862222627411581,141.6,134.73777737258843
363,2,straight,6.649669519070862,234.70000000000002,228.05033048092915
364,2,straight,6.55417961200741,,
365,2,straight,6.551517438454371,,
366,2,straight,6.499770877232952,234.9,228.40022912276706
367,1,left,6.894060638687997,141.70000000000002,134.80593936131203
368,2,straight,6.493617798916014,,
369,2,straight,7.751937060188273,148.5,140.74806293981172
370,2,straight,7.430543547223301,,
371,1,straight,6.704540915025016,,
372,1,left,7.902986998069903,90.4,82.4970130019301
373,1,left,7.46194275251084,,
374,2,straight,,,
375,1,straight,7.3556678850965005,,
376,2,straight,6.600452168955684,152.20000000000002,145.59954783104433
377,2,straight,,,
378,1,straight,6.778617709002891,141.1,134.3213822909971
379,1,left,7.39682531347969,,
380,2,straight,,,
381,2,straight,6.574175808694623,,
382,2,straight,7.9161837749538115,147.9,139.98381622504618
383,2,straight,,,
384,1,straight,,,
385,2,straight,6.580116877627597,,
386,1,straight,6.867943559374988,,
387,1,left,,,
388,2,straight,6.484590348222683,,
389,1,left,6.720143163234778,,
390,1,straight,6.832849944720116,,
391,2,straight,,,
392,2,straight,,,
393,1,straight,,,
394,2,straight,,,
395,2,straight,,,
396,2,straight,,,
397,1,left,,,
398,2,straight,,,
399,1,straight,7.424023733335706,,
400,2,straight,,,
401,2,straight,7.630402679003498,235.5,227.8695973209965
402,1,left,6.806693016942208,,
403,1,straight,6.934738677920915,,
404,1,left,6.973985121716625,,
405,1,left,,,
406,2,straight,6.715427869838237,234.4,227.68457213016177
407,2,straight,,,
408,2,straight,,,
409,2,straight,6.485276348357553,234.3,227.81472365164245
410,1,left,,,
411,1,left,6.871313998967859,,
412,2,straight,,,
413,1,left,6.5854766169338586,,
414,2,straight,6.5932585880385135,146.8,140.2067414119615
415,2,straight,6.714305606082235,147.0,140.28569439391777
416,1,straight,6.627074293898278,,
417,1,left,6.588934755131578,,
418,1,left,6.498701477662282,,
419,2,straight,,,
420,1,left,6.574205746239989,,
421,1,straight,,,
422,2,straight,,,
423,2,straight,6.9281798065557725,141.4,134.47182019344424
424,2,straight,,,
425,1,left,,,
426,1,left,7.6657743930630105,,
427,1,left,7.280395616391764,,
428,1,left,,,
429,2,straight,,,
430,1,straight,,,
431,1,straight,7.448165933550244,,
432,1,straight,,,
433,2,straight,6.699418470356252,228.9,222.20058152964376
434,1,straight,,,
435,1,left,,,
436,1,straight,7.554446290132341,,
437,1,straight,,,
438,2,straight,6.795442735942698,229.20000000000002,222.40455726405733
439,1,left,,,
440,1,straight,,,
441,2,straight,,,
442,1,straight,,,
443,1,straight,,,
444,2,straight,,,
445,1,left,,,
446,2,straight,,,
447,1,straight,,,
448,2,straight,,,
449,1,straight,,,
450,2,straight,6.797791575769635,141.70000000000002,134.9022084242304
451,1,left,,,
452,2,straight,,,
453,2,straight,,,
454,2,straight,,,
455,1,straight,,,
456,1,left,,,
457,2,straight,7.98652405514086,,
458,2,straight,,,
459,2,straight,,,
460,2,straight,,,
461,1,left,,,
462,2,straight,7.519428353419308,,
463,1,left,,,
464,1,straight,,,
465,2,straight,,,
466,2,straight,,,
467,1,straight,,,
468,1,left,,,
469,1,left,,,
470,2,straight,,,
471,2,straight,,,
472,2,straight,,,
473,2,straight,,,
474,1,left,,,
475,1,straight,,,
476,1,left,,,
477,1,straight,,,
478,2,straight,,,
479,2,straight,7.726213338162055,,
480,1,straight,,,
481,2,straight,,,
482,1,left,,,
483,1,straight,,,
484,1,straight,,,
485,2,straight,,,
486,1,straight,,,
487,2,straight,,,
488,1,left,,,
489,2,straight,,,
490,2,straight,,,
491,1,straight,,,
492,1,left,,,
493,2,straight,,,
494,1,straight,,,
495,1,straight,,,
496,2,straight,,,
497,1,left,,,
498,1,straight,,,
499,2,straight,,,
500,2,straight,6.873789347390241,,
501,2,straight,6.883379716192811,,
502,2,straight,,,
503,2,straight,,,
504,2,straight,,,
505,1,straight,,,
506,2,straight,6.648263708081709,,
507,2,straight,,,
508,2,straight,,,
509,1,straight,,,
510,2,straight,6.626531340116681,,
511,2,straight,6.74415633283752,,
512,1,left,,,
513,2,straight,,,
514,2,straight,,,
515,2,straight,,,
516,2,straight,,,
517,2,straight,,,
518,1,straight,,,
519,1,straight,,,
520,1,straight,,,
521,1,left,,,
522,2,straight,6.640134256134743,,
523,1,left,,,
524,1,straight,,,
525,1,straight,,,
526,1,straight,,,
527,1,straight,,,
528,2,straight,,,
529,2,straight,,,
530,1,left,,,
531,1,left,,,
532,1,straight,,,
533,1,left,,,
534,1,left,,,
535,2,straight,,,
536,2,straight,,,
537,1,left,,,
538,2,straight,7.17337327523248,,
539,1,straight,,,
540,2,straight,,,
541,2,straight,,,
542,1,left,,,
543,1,straight,,,
544,1,straight,,,
545,1,straight,,,
546,2,straight,,,
547,2,straight,,,
548,1,straight,,,
549,1,straight,,,
550,1,straight,,,
551,2,straight,,,
552,2,straight,,,
553,1,straight,,,
554,2,straight,,,
555,1,straight,,,
556,2,straight,,,
557,2,straight,,,
558,1,straight,,,
559,1,straight,,,
560,2,straight,,,
561,1,straight,,,
562,1,straight,,,
563,2,straight,,,
564,1,left,,,
565,1,straight,,,
566,2,straight,,,
567,1,straight,,,
568,2,straight,,,
569,1,left,,,
570,2,straight,,,
571,2,straight,,,
572,2,straight,,,
573,2,straight,,,
574,2,straight,,,
575,2,straight,,,
576,1,left,,,
577,1,straight,,,
578,1,left,,,
579,1,straight,,,
580,2,straight,,,
581,2,straight,,,
582,1,straight,,,
583,2,straight,,,
584,1,straight,,,
585,2,straight,,,
586,1,straight,,,
587,1,straight,,,
588,1,straight,,,
589,1,left,,,
590,1,left,,,
591,2,straight,,,
592,2,straight,,,
593,1,straight,,,
594,2,straight,,,
595,1,left,,,
596,2,straight,,,
597,2,straight,,,
598,1,straight,,,
599,2,straight,,,
600,1,straight,,,
601,1,left,,,
602,1,left,,,
603,1,straight,,,
604,2,straight,,,
605,2,straight,,,
606,1,straight,,,
607,2,straight,,,
608,1,left,,,
609,1,left,,,
610,2,straight,,,
611,1,straight,,,
612,2,straight,,,
613,1,straight,,,
614,1,straight,,,
615,1,left,,,
616,1,straight,,,
617,1,left,,,
618,1,straight,,,
619,1,straight,,,
620,2,straight,,,
621,2,straight,,,
622,2,straight,,,
623,1,left,,,
624,1,left,,,
625,2,straight,,,
626,1,straight,,,
627,2,straight,,,
628,1,straight,,,
629,1,left,,,
630,1,left,,,
631,2,straight,,,
632,2,straight,,,
633,1,straight,,,
634,1,left,,,
635,2,straight,,,
636,1,straight,,,
637,1,straight,,,
638,1,left,,,
639,1,left,,,
640,2,straight,,,
641,2,straight,,,
642,1,straight,,,
643,1,left,,,
644,2,straight,,,
645,2,straight,,,
646,1,straight,,,
647,2,straight,,,
648,1,straight,,,
649,2,straight,,,
650,1,left,,,
651,1,left,,,
652,1,left,,,
653,1,straight,,,
654,1,left,,,
655,2,straight,,,
656,1,left,,,
657,1,left,,,
658,1,straight,,,
659,2,straight,,,
660,1,straight,,,
661,2,straight,,,
662,1,left,,,
663,1,straight,,,
664,1,left,,,
665,1,left,,,
666,2,straight,,,
667,1,straight,,,
668,2,straight,,,
669,1,straight,,,
670,2,straight,,,
671,1,left,,,
672,1,straight,,,
673,1,straight,,,
674,2,straight,,,
675,2,straight,,,
676,2,straight,,,
677,2,straight,,,
678,1,left,,,
679,1,left,,,
680,2,straight,,,
681,2,straight,,,
682,2,straight,,,
683,1,straight,,,
684,1,left,,,
685,2,straight,,,
686,2,straight,,,
687,1,left,,,
688,1,straight,,,
689,2,straight,,,
690,1,left,,,
691,2,straight,,,
692,2,straight,,,
693,2,straight,,,
694,1,straight,,,
695,2,straight,,,
696,1,left,,,
697,2,straight,,,
698,2,straight,,,
699,2,straight,,,
700,2,straight,,,
701,1,straight,,,
702,2,straight,,,
703,1,left,,,
704,2,straight,,,
705,2,straight,,,
706,2,straight,,,
707,1,straight,,,
708,1,straight,,,
709,1,straight,,,
710,1,straight,,,
711,2,straight,,,
712,2,straight,,,
713,2,straight,,,
714,1,straight,,,
715,1,left,,,
716,1,left,,,
717,2,straight,,,
718,2,straight,,,
719,2,straight,,,
720,1,straight,,,
721,2,straight,,,
