configuration,"instruction type: [2, 2]",traffic const: 0.25,4500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
126,2,straight,6.708609325434863,141.5,134.79139067456515
127,1,left,6.425732763749629,234.70000000000002,228.27426723625038
128,1,left,7.283680940531053,142.70000000000002,135.41631905946898
129,2,straight,7.1148799491257515,230.0,222.88512005087424
130,2,straight,4.524280422154494,139.8,135.2757195778455
131,2,straight,6.633495811956781,229.10000000000002,222.46650418804325
132,1,left,7.396994086448069,142.6,135.20300591355192
133,2,straight,4.558728168737633,145.0,140.44127183126236
134,2,straight,6.93860433711474,229.8,222.86139566288526
135,2,straight,6.856127264996714,146.9,140.0438727350033
136,1,left,6.823786700521699,235.20000000000002,228.3762132994783
137,2,straight,7.019351352619075,230.0,222.98064864738092
138,2,straight,6.567499532429152,234.70000000000002,228.13250046757088
139,1,straight,7.555996853957347,230.4,222.84400314604267
140,2,straight,6.5066339351427365,234.70000000000002,228.1933660648573
141,1,straight,7.676169169797657,148.0,140.32383083020235
142,2,straight,7.0208220802316,235.3,228.27917791976841
143,2,straight,7.03042935705972,146.9,139.8695706429403
144,1,left,6.671229109338002,234.70000000000002,228.028770890662
145,1,straight,6.715044321440865,234.3,227.58495567855914
146,1,left,6.803778575873971,142.1,135.29622142412603
147,2,straight,7.256969291019484,141.9,134.64303070898052
148,2,straight,7.536329993781293,142.4,134.8636700062187
149,1,straight,6.530608619076565,146.3,139.76939138092345
150,2,straight,7.7510881576841335,142.8,135.04891184231587
151,2,straight,5.899203479756183,139.6,133.7007965202438
152,1,left,6.947060470598127,147.6,140.65293952940186
153,2,straight,7.533469187453203,142.5,134.9665308125468
154,1,left,7.300832461375377,142.6,135.29916753862463
155,2,straight,6.585417917478653,141.0,134.41458208252135
156,2,straight,6.4973564291480015,146.3,139.802643570852
157,2,straight,6.510290365799525,146.4,139.88970963420047
158,2,straight,7.64640426038492,230.60000000000002,222.9535957396151
159,1,straight,6.494777732121358,234.3,227.80522226787866
160,2,straight,6.80052215806014,141.3,134.49947784193986
161,2,straight,7.430685067362837,230.5,223.06931493263716
162,1,straight,7.118958622957382,141.6,134.4810413770426
163,1,straight,7.215486707940199,141.8,134.58451329205982
164,1,left,6.949169878286882,142.3,135.35083012171313
165,2,straight,7.60190186715066,143.0,135.39809813284933
166,1,straight,7.467572730936464,142.20000000000002,134.73242726906355
167,1,straight,7.257539012985242,142.1,134.84246098701476
168,2,straight,6.523409367935622,147.0,140.4765906320644
169,2,straight,5.147189104768371,142.5,137.35281089523164
170,1,left,7.049317275479718,230.20000000000002,223.1506827245203
171,2,straight,6.951137702819928,142.4,135.44886229718009
172,1,straight,7.366630445423768,142.3,134.93336955457625
173,2,straight,6.729892433003236,141.20000000000002,134.47010756699677
174,1,straight,6.942659281470621,141.9,134.9573407185294
175,1,straight,6.515634679652553,234.5,227.98436532034745
176,2,straight,6.233632356065028,144.4,138.166367643935
177,1,left,6.86727285030042,230.10000000000002,223.2327271496996
178,1,straight,7.269286434590395,230.20000000000002,222.93071356540963
179,1,straight,7.541494063337108,147.70000000000002,140.15850593666292
180,2,straight,7.171311553617166,235.20000000000002,228.02868844638286
181,2,straight,6.850878223894876,142.3,135.44912177610513
182,2,straight,7.010670894204566,141.8,134.78932910579545
183,1,straight,6.558921132354513,234.70000000000002,228.1410788676455
184,1,left,6.587730981304179,234.8,228.21226901869582
185,1,left,6.669459323762978,229.8,223.13054067623705
186,1,straight,7.5363628465599355,235.8,228.26363715344007
187,2,straight,6.946761703890125,229.70000000000002,222.75323829610988
188,2,straight,4.4718294868224815,134.20000000000002,129.72817051317753
189,1,left,6.505184648498316,234.8,228.29481535150168
190,1,straight,6.671864357854285,146.6,139.92813564214572
191,1,straight,6.504397136297728,146.3,139.79560286370227
192,1,straight,7.3784648398237005,147.20000000000002,139.82153516017632
193,2,straight,7.030736590054142,230.0,222.96926340994585
194,1,left,6.688512350527014,141.70000000000002,135.011487649473
195,1,left,6.718294631612308,141.8,135.0817053683877
196,1,left,7.182092077200887,147.70000000000002,140.51790792279914
197,1,straight,7.436278503639256,235.70000000000002,228.26372149636077
198,1,straight,6.7104154201476875,146.6,139.8895845798523
199,2,straight,6.41534678324348,239.60000000000002,233.18465321675654
200,1,straight,6.863956499884307,146.9,140.0360435001157
201,1,left,7.736340187465674,236.4,228.66365981253432
202,2,straight,6.644173774950738,240.10000000000002,233.4558262250493
203,1,straight,6.712447293110954,234.9,228.18755270688905
204,1,straight,6.722171679573732,141.3,134.57782832042628
205,2,straight,7.207449866598334,229.8,222.5925501334017
206,1,left,6.671590848103851,141.6,134.92840915189615
207,2,straight,6.643104534699713,234.70000000000002,228.0568954653003
208,1,left,6.6708763858847036,240.3,233.62912361411531
209,1,left,6.742508698781198,235.20000000000002,228.45749130121882
210,2,straight,6.961775256644173,141.6,134.63822474335583
211,1,left,6.8072984310422475,240.5,233.69270156895774
212,1,left,7.9862105091448825,149.0,141.01378949085512
213,1,left,6.642067094417784,235.4,228.7579329055822
214,2,straight,7.1808034588214715,141.8,134.61919654117855
215,2,straight,8.051990636160301,148.8,140.7480093638397
216,1,left,6.65901791768317,240.60000000000002,233.94098208231685
217,1,straight,6.704038580895076,229.5,222.7959614191049
218,1,straight,6.806677566723081,240.4,233.5933224332769
219,2,straight,7.108031265298529,141.9,134.79196873470147
220,1,straight,7.609399130326939,142.70000000000002,135.09060086967307
221,1,straight,6.799863776399154,152.5,145.70013622360085
222,1,left,7.663803142352537,143.3,135.63619685764746
223,1,left,6.658704978971314,229.70000000000002,223.0412950210287
224,2,straight,7.363459544911123,147.5,140.1365404550889
225,2,straight,6.860352284972762,146.8,139.93964771502726
226,1,straight,6.787197183758071,141.70000000000002,134.91280281624194
227,1,straight,6.800753776795567,229.5,222.69924622320443
228,1,straight,7.891528924143884,148.1,140.2084710758561
229,2,straight,6.855527997814866,141.70000000000002,134.84447200218514
230,2,straight,6.485986562579845,234.9,228.41401343742015
231,1,left,6.628658413820232,141.6,134.97134158617976
232,1,straight,6.798878061975838,141.5,134.70112193802416
233,1,straight,7.734160812250272,147.8,140.06583918774973
234,1,left,6.494104493272402,141.70000000000002,135.20589550672761
235,1,straight,6.5750161810927645,141.3,134.72498381890725
236,2,straight,6.956861639066497,234.8,227.84313836093352
237,1,left,6.510441184382715,229.60000000000002,223.0895588156173
238,1,left,6.485492110087544,141.8,135.31450788991248
239,2,straight,7.4485927154893545,230.5,223.05140728451065
240,1,left,7.194403241086201,148.1,140.9055967589138
241,1,left,6.516709717586282,141.8,135.28329028241373
242,2,straight,6.934926521348301,235.0,228.0650734786517
243,1,left,6.901540576294748,142.0,135.09845942370526
244,1,left,7.865756540267082,231.20000000000002,223.33424345973293
245,1,straight,7.091645503670777,141.70000000000002,134.60835449632924
246,2,straight,6.593247092929118,147.0,140.40675290707088
247,1,left,7.385840371299863,,
248,1,straight,7.449626987058116,235.60000000000002,228.1503730129419
249,2,straight,6.949407488527875,229.9,222.95059251147214
250,2,straight,6.837233817682637,141.9,135.06276618231738
251,2,straight,7.659172744024852,143.0,135.34082725597514
252,2,straight,5.013183399589416,103.4,98.38681660041058
253,1,straight,6.882967647794907,235.10000000000002,228.2170323522051
254,1,straight,7.272791230394771,,
255,1,left,6.79312367464916,235.3,228.50687632535085
256,1,left,6.700696622514273,147.20000000000002,140.49930337748575
257,2,straight,5.185348454162357,108.30000000000001,103.11465154583766
258,1,left,6.810578043644521,147.4,140.5894219563555
259,2,straight,7.8944390916041485,142.9,135.00556090839586
260,2,straight,7.7003178090376805,142.70000000000002,134.99968219096235
261,2,straight,7.9120259015859045,143.1,135.1879740984141
262,1,left,7.092607632543248,,
263,2,straight,5.3434515584251185,201.3,195.95654844157488
264,2,straight,6.433238763306097,234.5,228.0667612366939
265,1,left,6.43109248167612,234.70000000000002,228.26890751832389
266,1,straight,7.237352192901074,,
267,1,straight,7.555142893556365,235.70000000000002,228.14485710644365
268,2,straight,6.491214773787793,146.8,140.30878522621222
269,2,straight,6.656781447168473,234.8,228.14321855283154
270,2,straight,6.513395259593947,239.9,233.38660474040606
271,2,straight,7.049405386648706,147.3,140.2505946133513
272,2,straight,5.61681928646964,205.8,200.18318071353036
273,2,straight,7.263813701190806,147.3,140.0361862988092
274,2,straight,7.440668734099621,142.8,135.35933126590038
275,1,left,7.149526615224816,142.6,135.45047338477517
276,2,straight,7.025153219890193,142.3,135.2748467801098
277,1,left,7.111167372757185,147.8,140.68883262724282
278,2,straight,7.203951890278102,142.0,134.7960481097219
279,1,straight,6.9441859003341895,142.3,135.35581409966582
280,2,straight,5.879844940348159,210.4,204.52015505965184
281,1,left,7.306995334516997,,
282,2,straight,6.439749178010111,215.10000000000002,208.6602508219899
283,1,left,7.226491440898153,,
284,1,straight,6.875131284672659,,
285,2,straight,6.877144516708665,146.8,139.92285548329136
286,1,left,7.030959391511846,,
287,2,straight,6.798251476300018,234.3,227.5017485237
288,1,left,7.3198283939477955,,
289,1,straight,6.63761122627428,234.60000000000002,227.96238877372573
290,1,left,6.722181662237719,,
291,2,straight,7.34481028738938,230.0,222.65518971261062
292,1,straight,6.882491220100033,,
293,2,straight,7.371659481606605,147.4,140.0283405183934
294,1,left,6.669037422280954,,
295,1,straight,7.036739619358753,142.5,135.46326038064126
296,2,straight,6.557818718863718,234.4,227.84218128113628
297,2,straight,7.6106644613578736,142.6,134.9893355386421
298,1,left,7.833144825944489,143.6,135.7668551740555
299,2,straight,6.852464651738878,234.70000000000002,227.84753534826115
300,1,left,6.873910988417958,,
301,1,straight,7.34744202870482,235.10000000000002,227.7525579712952
302,1,left,7.3906052963821285,235.70000000000002,228.3093947036179
303,2,straight,6.722378695724785,234.0,227.27762130427521
304,2,straight,7.123322847791942,234.5,227.37667715220806
305,2,straight,7.439078389860222,142.5,135.0609216101398
306,1,left,7.2805396406150535,235.60000000000002,228.31946035938498
307,2,straight,6.574716042190702,234.5,227.92528395780928
308,1,straight,7.935369896373534,143.4,135.46463010362646
309,1,straight,7.535926933423165,,
310,1,left,6.5711433432178215,,
311,1,straight,6.782512773967311,,
312,1,straight,,,
313,1,straight,7.803826311128131,143.20000000000002,135.3961736888719
314,2,straight,7.520197516235821,142.5,134.9798024837642
315,1,left,6.531459153396196,152.5,145.96854084660382
316,2,straight,6.870847418358927,234.8,227.9291525816411
317,1,straight,7.196905993403284,,
318,2,straight,7.6343739687528425,142.4,134.76562603124717
319,1,left,7.753437414425266,148.70000000000002,140.94656258557475
320,2,straight,7.549356618428413,142.3,134.7506433815716
321,2,straight,6.961123243057924,235.0,228.03887675694207
322,1,straight,7.924151970353803,235.9,227.97584802964622
323,1,left,7.059576959187428,240.8,233.74042304081257
324,2,straight,6.738146471602962,147.0,140.26185352839704
325,2,straight,7.52860726642388,142.1,134.57139273357612
326,2,straight,7.636511108604694,,
327,2,straight,6.783229625580659,141.5,134.71677037441935
328,2,straight,7.188744298688837,142.20000000000002,135.01125570131117
329,2,straight,7.201335503059372,230.20000000000002,222.99866449694065
330,2,straight,7.556872139921452,230.60000000000002,223.04312786007858
331,2,straight,7.258759725633234,,
332,2,straight,6.802173645829108,146.4,139.5978263541709
333,2,straight,7.194382804795933,,
334,1,straight,,,
335,1,straight,6.558147898849353,240.10000000000002,233.54185210115068
336,1,left,6.515580463654689,240.20000000000002,233.68441953634533
337,2,straight,6.710016046093038,234.3,227.58998395390697
338,2,straight,6.803870863044996,234.5,227.696129136955
339,2,straight,7.3861756745163305,142.1,134.71382432548367
340,1,straight,,,
341,1,straight,7.361926067472302,,
342,1,straight,,,
343,2,straight,7.981731003757981,143.3,135.31826899624204
344,1,straight,7.894125547559155,148.70000000000002,140.80587445244086
345,1,straight,6.717766685999682,,
346,1,left,7.113456308559998,,
347,2,straight,7.891972620557418,,
348,1,left,6.811279788367364,,
349,1,left,,,
350,1,straight,,,
351,1,straight,,,
352,1,left,,,
353,1,left,6.67005419377852,,
354,1,straight,,,
355,1,left,,,
356,2,straight,7.0922771582542605,,
357,1,left,,,
358,1,left,7.116500444106333,153.3,146.1834995558937
359,1,left,7.75958107429642,,
360,2,straight,6.383009706428283,146.20000000000002,139.81699029357173
361,2,straight,7.195919912232935,,
362,2,straight,7.084664740058687,,
363,1,left,7.1377755605951405,,
364,2,straight,7.26880791072702,142.1,134.83119208927297
365,2,straight,6.851425403117769,,
366,1,straight,7.726826376370029,,
367,1,straight,,,
368,1,left,6.973427458005227,,
369,1,straight,7.832091530098764,,
370,2,straight,7.37108424643375,142.1,134.72891575356624
371,2,straight,7.72637629905908,,
372,2,straight,6.8765502901015445,141.5,134.62344970989847
373,1,straight,7.431358280577761,,
374,2,straight,6.873925126142464,,
375,1,straight,6.793793561693377,,
376,2,straight,7.3461129585572875,230.3,222.95388704144273
377,2,straight,6.7915018065456385,,
378,1,left,7.194752901675015,,
379,2,straight,6.928419465946894,,
380,1,straight,7.364854520992932,,
381,2,straight,6.806220829823826,,
382,1,straight,7.462963073496183,,
383,2,straight,7.030569511686463,,
384,1,straight,,,
385,2,straight,6.70788695977237,,
386,2,straight,,,
387,2,straight,,,
388,1,straight,,,
389,1,left,6.45088771421529,,
390,1,left,,,
391,1,straight,,,
392,1,straight,7.0087313633928146,,
393,1,straight,,,
394,2,straight,6.488468680402121,234.60000000000002,228.1115313195979
395,2,straight,6.643911771912888,,
396,2,straight,6.574995149626501,234.9,228.32500485037352
397,2,straight,6.751573361242255,,
398,1,left,,,
399,2,straight,,,
400,1,straight,,,
401,2,straight,8.117044061171242,143.20000000000002,135.08295593882877
402,1,left,,,
403,2,straight,6.947523966720542,,
404,1,straight,,,
405,1,straight,,,
406,1,left,7.554507072041149,,
407,2,straight,,,
408,2,straight,6.960716577460001,,
409,1,left,,,
410,2,straight,6.5345213041355725,,
411,2,straight,,,
412,1,left,6.500321545117675,,
413,1,left,6.515802051395971,,
414,1,straight,,,
415,1,left,,,
416,1,left,,,
417,1,straight,6.555148736399092,,
418,1,left,,,
419,1,straight,,,
420,2,straight,6.578442723460812,,
421,2,straight,,,
422,1,straight,6.779794893737445,,
423,2,straight,6.555753694085951,,
424,1,left,,,
425,1,straight,,,
426,1,left,,,
427,2,straight,7.611100620098532,147.9,140.28889937990147
428,1,left,,,
429,1,straight,,,
430,2,straight,6.874772522616483,,
431,1,left,,,
432,2,straight,6.852551557899085,,
433,1,left,,,
434,1,left,,,
435,2,straight,,,
436,1,left,,,
437,2,straight,7.011692129971367,,
438,1,left,,,
439,1,straight,,,
440,2,straight,7.110677241850688,,
441,1,left,,,
442,1,left,,,
443,1,left,,,
444,1,straight,,,
445,1,straight,,,
446,1,left,,,
447,2,straight,6.485802884877678,,
448,1,straight,,,
449,1,left,,,
450,2,straight,7.551571409981495,,
451,1,straight,,,
452,2,straight,,,
453,1,left,,,
454,1,left,,,
455,2,straight,7.110677241850688,,
456,1,left,,,
457,1,straight,,,
458,1,straight,,,
459,2,straight,6.7644836229288074,157.60000000000002,150.8355163770712
460,1,left,,,
461,1,straight,,,
462,2,straight,,,
463,1,left,,,
464,1,left,,,
465,2,straight,,,
466,1,left,,,
467,2,straight,,,
468,1,straight,,,
469,2,straight,,,
470,1,left,,,
471,1,left,,,
472,1,straight,,,
473,2,straight,7.092736208458443,246.0,238.90726379154157
474,2,straight,,,
475,2,straight,,,
476,1,straight,,,
477,1,left,,,
478,2,straight,6.717008813168671,245.60000000000002,238.88299118683136
479,1,straight,,,
480,2,straight,6.57922074975826,245.60000000000002,239.02077925024176
481,2,straight,6.556400851658144,245.4,238.84359914834187
482,1,left,,,
483,1,straight,,,
484,1,straight,,,
485,1,left,,,
486,1,left,,,
487,2,straight,,,
488,2,straight,,,
489,2,straight,6.574377438498301,245.3,238.72562256150172
490,2,straight,,,
491,1,straight,,,
492,2,straight,7.348083826604926,153.0,145.65191617339508
493,2,straight,,,
494,1,left,,,
495,2,straight,,,
496,1,left,,,
497,2,straight,,,
498,2,straight,,,
499,2,straight,,,
500,1,left,,,
501,1,straight,,,
502,1,straight,,,
503,2,straight,7.368778156624944,,
504,2,straight,,,
505,1,left,,,
506,1,left,,,
507,1,left,,,
508,2,straight,,,
509,1,straight,,,
510,1,straight,,,
511,2,straight,7.368778156624944,,
512,2,straight,,,
513,1,left,,,
514,2,straight,,,
515,1,straight,,,
516,1,straight,,,
517,2,straight,,,
518,2,straight,,,
519,1,straight,,,
520,1,straight,,,
521,2,straight,6.859825535726566,,
522,1,left,,,
523,1,left,,,
524,2,straight,,,
525,2,straight,,,
526,1,left,,,
527,1,straight,,,
528,1,straight,,,
529,1,left,,,
530,1,straight,,,
531,2,straight,,,
532,1,straight,,,
533,2,straight,,,
534,1,straight,,,
535,1,left,,,
536,2,straight,,,
537,1,left,,,
538,1,straight,,,
539,1,left,,,
540,1,straight,,,
541,1,left,,,
542,2,straight,,,
543,2,straight,,,
544,1,straight,,,
545,1,left,,,
546,1,straight,,,
547,2,straight,6.523270036020248,,
548,1,straight,,,
549,2,straight,,,
550,1,straight,,,
551,1,straight,,,
552,1,straight,,,
553,2,straight,,,
554,2,straight,6.636009769144042,,
555,1,left,,,
556,1,straight,,,
557,1,left,,,
558,1,straight,,,
559,2,straight,,,
560,1,left,,,
561,1,left,,,
562,1,left,,,
563,2,straight,6.723695420873694,,
564,1,left,,,
565,1,left,,,
566,2,straight,,,
567,1,straight,,,
568,2,straight,,,
569,1,straight,,,
570,2,straight,,,
571,2,straight,,,
572,2,straight,6.875797338712177,,
573,1,straight,,,
574,2,straight,,,
575,2,straight,,,
576,2,straight,,,
577,1,left,,,
578,1,straight,,,
579,1,straight,,,
580,2,straight,,,
581,2,straight,,,
582,1,left,,,
583,2,straight,,,
584,1,left,,,
585,2,straight,,,
586,1,straight,,,
587,1,left,,,
588,2,straight,7.262947437441213,,
589,1,straight,,,
590,1,straight,,,
591,2,straight,,,
592,1,left,,,
593,2,straight,,,
594,2,straight,,,
595,1,straight,,,
596,2,straight,,,
597,2,straight,,,
598,1,left,,,
599,1,straight,,,
600,2,straight,,,
601,2,straight,7.369576715200112,,
602,1,left,,,
603,2,straight,,,
604,1,left,,,
605,1,left,,,
606,1,left,,,
607,1,left,,,
608,1,straight,,,
609,1,left,,,
610,1,left,,,
611,1,straight,,,
612,1,straight,,,
613,1,straight,,,
614,1,left,,,
615,2,straight,6.650531421499608,,
616,1,straight,,,
617,2,straight,6.659072519819022,,
618,2,straight,,,
619,1,left,,,
620,2,straight,,,
621,1,straight,,,
622,1,straight,,,
623,2,straight,,,
624,1,left,,,
625,2,straight,,,
626,2,straight,,,
627,1,left,,,
628,1,straight,,,
629,1,left,,,
630,1,straight,,,
631,1,left,,,
632,2,straight,,,
633,1,straight,,,
634,1,left,,,
635,2,straight,,,
636,2,straight,,,
637,2,straight,,,
638,1,straight,,,
639,2,straight,,,
640,2,straight,,,
641,2,straight,,,
642,1,straight,,,
643,2,straight,,,
644,1,left,,,
645,1,left,,,
646,2,straight,,,
647,1,straight,,,
648,1,straight,,,
649,1,straight,,,
650,2,straight,6.586589709810862,,
651,1,straight,,,
652,2,straight,,,
653,1,straight,,,
654,1,left,,,
655,1,left,,,
656,1,straight,,,
657,2,straight,,,
658,1,left,,,
659,1,left,,,
660,1,straight,,,
661,2,straight,,,
662,2,straight,,,
663,1,straight,,,
664,2,straight,,,
665,2,straight,,,
666,1,straight,,,
667,1,left,,,
668,2,straight,,,
669,1,straight,,,
670,2,straight,,,
671,2,straight,,,
672,1,left,,,
673,1,straight,,,
674,2,straight,,,
675,2,straight,,,
676,1,straight,,,
677,1,left,,,
678,1,left,,,
679,2,straight,,,
680,1,left,,,
681,1,left,,,
682,2,straight,,,
683,2,straight,,,
684,1,left,,,
685,1,left,,,
686,1,straight,,,
687,1,straight,,,
688,1,straight,,,
689,1,left,,,
690,2,straight,,,
691,1,straight,,,
692,1,straight,,,
693,2,straight,,,
694,1,straight,,,
695,1,left,,,
696,1,left,,,
697,2,straight,,,
698,1,straight,,,
699,2,straight,,,
700,1,straight,,,
701,1,left,,,
702,2,straight,,,
703,1,left,,,
704,1,straight,,,
705,1,straight,,,
706,2,straight,,,
707,2,straight,,,
708,1,straight,,,
709,1,straight,,,
710,1,left,,,
711,1,straight,,,
712,1,left,,,
713,2,straight,,,
714,1,straight,,,
715,2,straight,,,
716,1,left,,,
717,1,left,,,
718,2,straight,,,
719,2,straight,,,
720,1,left,,,
721,2,straight,,,
722,1,left,,,
723,2,straight,,,
724,1,left,,,
725,2,straight,,,
726,1,straight,,,
727,1,straight,,,
728,2,straight,,,
729,2,straight,,,
730,2,straight,,,
731,1,left,,,
732,2,straight,,,
