configuration,"instruction type: [1, 1]",traffic const: 0.1,1800.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
140,1,left,6.934287868525874,102.30000000000001,95.36571213147414
141,1,left,8.437016756582729,104.0,95.56298324341728
142,1,straight,7.057674004189243,101.7,94.64232599581076
143,1,straight,7.497668819034255,83.4,75.90233118096575
144,1,left,7.440199436425412,89.10000000000001,81.65980056357459
145,1,left,7.735928256643034,88.80000000000001,81.06407174335698
146,1,left,7.0597797909867435,97.9,90.84022020901327
147,1,left,7.461591552430228,92.7,85.23840844756978
148,1,straight,7.0922939684004715,101.4,94.30770603159954
149,1,straight,7.133933053648399,111.60000000000001,104.4660669463516
150,1,left,7.437535858667039,112.30000000000001,104.86246414133298
151,1,straight,7.517330553319078,93.10000000000001,85.58266944668092
152,1,straight,6.788038230177077,101.4,94.61196176982293
153,1,left,7.380545695020834,93.0,85.61945430497917
154,1,left,7.6084714606681185,103.2,95.59152853933189
155,1,straight,6.847485877717757,111.2,104.35251412228224
156,1,left,6.765319560700817,97.60000000000001,90.83468043929919
157,1,straight,4.6849433266561125,105.9,101.2150566733439
158,1,left,7.155359237297749,102.60000000000001,95.44464076270226
159,1,straight,7.666542534029678,98.0,90.33345746597033
160,1,left,6.925517219392766,102.30000000000001,95.37448278060725
161,1,straight,6.88603681866975,105.60000000000001,98.71396318133026
162,1,left,8.269339612150102,94.4,86.1306603878499
163,1,left,6.716064181730173,101.7,94.98393581826983
164,1,left,7.145802110977623,97.10000000000001,89.95419788902238
165,1,straight,8.138021328157253,117.10000000000001,108.96197867184276
166,1,straight,6.848751260780899,115.60000000000001,108.75124873921911
167,1,left,7.550199685199415,97.9,90.34980031480059
168,1,straight,8.079637483994974,93.5,85.42036251600503
169,1,straight,7.188598573258801,92.30000000000001,85.11140142674121
170,1,left,6.92779044486817,88.2,81.27220955513184
171,1,straight,7.016912654583744,106.10000000000001,99.08308734541626
172,1,straight,7.016133132860911,106.30000000000001,99.2838668671391
173,1,straight,7.281216415642512,97.2,89.91878358435748
174,1,left,7.448019262137812,112.9,105.45198073786219
175,1,straight,7.015395788057464,106.60000000000001,99.58460421194255
176,1,left,6.71087657586661,106.5,99.7891234241334
177,1,left,7.5678285288581195,116.80000000000001,109.2321714711419
178,1,left,7.665549930299237,93.0,85.33445006970076
179,1,left,7.813542823803572,93.2,85.38645717619643
180,1,left,6.777083156538229,92.4,85.62291684346178
181,1,left,6.947723019706786,102.30000000000001,95.35227698029323
182,1,left,7.121765795550705,116.7,109.5782342044493
183,1,straight,7.161220107622751,116.2,109.03877989237725
184,1,straight,8.085288729509514,88.5,80.41471127049049
185,1,straight,7.7230230077790845,107.5,99.77697699222091
186,1,straight,7.255092324945131,92.60000000000001,85.34490767505488
187,1,straight,7.125361279013746,92.2,85.07463872098626
188,1,straight,8.029083515875913,112.2,104.17091648412409
189,1,left,7.967385795578458,84.4,76.43261420442155
190,1,straight,7.4814042383130435,93.0,85.51859576168695
191,1,left,7.023069679299431,97.80000000000001,90.77693032070059
192,1,straight,6.794232325157653,101.10000000000001,94.30576767484236
193,1,straight,7.9957769843964135,83.60000000000001,75.6042230156036
194,1,left,6.799896808051038,97.30000000000001,90.50010319194897
195,1,straight,6.811029181179886,96.7,89.88897081882011
196,1,straight,6.8594755431153684,110.9,104.04052445688464
197,1,straight,7.481920129478546,112.0,104.51807987052146
198,1,left,6.841216823054437,97.0,90.15878317694556
199,1,left,8.213598238410487,84.2,75.98640176158952
200,1,straight,6.973890474541482,96.4,89.42610952545853
201,1,straight,6.953349435029589,96.7,89.74665056497041
202,1,straight,7.172152265770575,91.7,84.52784773422943
203,1,left,6.99888194317199,88.2,81.20111805682801
204,1,left,7.540168700222574,88.9,81.35983129977743
205,1,left,7.664851444336248,92.9,85.23514855566376
206,1,left,7.313137212783264,83.5,76.18686278721674
207,1,straight,6.997321888931445,92.5,85.50267811106855
208,1,left,7.059474112773136,82.60000000000001,75.54052588722688
209,1,left,8.077442344474957,118.10000000000001,110.02255765552505
210,1,left,7.154371997153052,93.0,85.84562800284695
211,1,straight,7.210478481086199,92.5,85.2895215189138
212,1,left,8.05523081166766,84.4,76.34476918833235
213,1,straight,7.469321483960779,107.30000000000001,99.83067851603923
214,1,straight,8.37689006059429,84.10000000000001,75.72310993940572
215,1,left,7.542684664675665,103.30000000000001,95.75731533532435
216,1,straight,7.180610042837708,82.60000000000001,75.4193899571623
217,1,left,7.2469765351658335,83.10000000000001,75.85302346483418
218,1,straight,6.810206816998067,105.60000000000001,98.78979318300195
219,1,straight,6.821935209861025,91.4,84.57806479013898
220,1,straight,7.573115312152489,87.9,80.32688468784751
221,1,straight,7.469420438714135,97.5,90.03057956128586
222,1,left,7.53531121915594,93.7,86.16468878084406
223,1,left,8.059740685915052,79.9,71.84025931408496
224,1,left,7.968462443351427,89.4,81.43153755664858
225,1,left,7.656345211625184,93.0,85.34365478837482
226,1,left,7.314496405697288,102.5,95.18550359430272
227,1,left,6.754673333480613,116.5,109.74532666651939
228,1,left,6.883693870923169,97.10000000000001,90.21630612907684
229,1,straight,7.577276786384997,92.80000000000001,85.22272321361501
230,1,left,6.862746521716569,97.4,90.53725347828343
231,1,straight,8.1159474738968,103.30000000000001,95.18405252610322
232,1,straight,6.793822764365711,100.7,93.90617723563429
233,1,left,8.08644404032433,99.2,91.11355595967567
234,1,straight,8.21799769414925,98.4,90.18200230585076
235,1,straight,6.864788488823797,110.9,104.03521151117621
236,1,left,7.639611457064027,93.60000000000001,85.96038854293599
237,1,straight,8.289979296749353,103.5,95.21002070325065
238,1,straight,6.7350709527881625,111.0,104.26492904721184
239,1,left,6.806215653499373,107.2,100.39378434650062
240,1,straight,6.947569004431548,91.30000000000001,84.35243099556847
241,1,straight,7.864140133362595,112.30000000000001,104.43585986663741
242,1,straight,7.666644187053215,116.7,109.03335581294678
243,1,straight,6.904169690019596,116.30000000000001,109.39583030998041
244,1,left,7.0800091565405125,112.4,105.3199908434595
245,1,straight,7.252747961695685,101.60000000000001,94.34725203830432
246,1,left,7.469923115385836,121.9,114.43007688461417
247,1,straight,6.888703157614519,115.4,108.51129684238549
248,1,left,7.722820898635914,112.60000000000001,104.87717910136409
249,1,straight,6.874804637176155,116.0,109.12519536282385
250,1,left,6.7797684054754335,112.0,105.22023159452456
251,1,left,7.223183788651127,98.2,90.97681621134888
252,1,straight,8.335823411094234,102.5,94.16417658890576
253,1,straight,7.325591440044255,101.80000000000001,94.47440855995576
254,1,left,7.783773979634852,98.80000000000001,91.01622602036515
255,1,straight,7.915978039265518,98.30000000000001,90.38402196073449
256,1,left,7.623469280546319,103.5,95.87653071945368
257,1,left,8.425473317916174,113.7,105.27452668208383
258,1,straight,7.090436246959627,110.80000000000001,103.70956375304038
259,1,left,8.423139133739289,113.7,105.27686086626072
260,1,straight,7.944475940757068,112.7,104.75552405924293
261,1,left,6.844062587546558,121.4,114.55593741245345
262,1,left,6.850035298038631,121.4,114.54996470196137
263,1,straight,7.382716976005849,116.30000000000001,108.91728302399416
264,1,straight,7.754381898812067,116.5,108.74561810118793
265,1,straight,7.208103311998442,111.4,104.19189668800156
266,1,left,7.838398048445924,107.60000000000001,99.76160195155408
267,1,straight,6.876447222014755,101.60000000000001,94.72355277798525
268,1,straight,7.401858889939146,117.0,109.59814111006085
269,1,left,7.638915082398566,98.7,91.06108491760143
270,1,straight,6.90346734971563,130.70000000000002,123.79653265028439
271,1,left,6.776764337100714,130.70000000000002,123.9232356628993
272,1,straight,7.125888921448775,130.9,123.77411107855123
273,1,left,7.404324487525963,93.2,85.79567551247403
274,1,straight,7.320578894816396,126.10000000000001,118.77942110518362
275,1,straight,7.600879424041016,116.2,108.59912057595899
276,1,straight,7.418559993058661,130.8,123.38144000694135
277,1,straight,7.18829630078756,96.5,89.31170369921244
278,1,straight,7.0986424073711145,97.30000000000001,90.2013575926289
279,1,straight,7.410830225706723,130.70000000000002,123.2891697742933
280,1,left,7.189613930845097,102.7,95.5103860691549
281,1,straight,6.891580791215952,125.4,118.50841920878405
282,1,left,6.826024285704784,101.80000000000001,94.97397571429522
283,1,left,6.865383647773953,131.0,124.13461635222605
284,1,left,6.832554914386882,101.9,95.06744508561313
285,1,straight,6.790601891637523,101.5,94.70939810836248
286,1,left,7.208230699724143,102.9,95.69176930027587
287,1,straight,7.342118710763049,106.7,99.35788128923696
288,1,straight,7.207582635736708,97.0,89.79241736426329
289,1,left,7.071354499132874,97.30000000000001,90.22864550086713
290,1,left,7.119937563965731,102.9,95.78006243603427
291,1,straight,7.014102819983223,92.2,85.18589718001678
292,1,left,7.148390759850309,106.80000000000001,99.6516092401497
293,1,left,7.544057644689915,98.30000000000001,90.7559423553101
294,1,straight,6.8778966516068465,130.4,123.52210334839316
295,1,straight,7.8602405136460005,97.4,89.539759486354
296,1,straight,7.076959813052096,97.10000000000001,90.02304018694791
297,1,straight,7.578235626447351,97.7,90.12176437355265
298,1,straight,7.185010266996241,111.5,104.31498973300376
299,1,left,7.067818892663195,102.7,95.6321811073368
300,1,left,6.8587134003965335,116.9,110.04128659960347
301,1,straight,8.424018911976054,118.4,109.97598108802396
302,1,left,7.116030697096394,93.0,85.88396930290361
303,1,straight,6.799742969178513,120.10000000000001,113.3002570308215
304,1,left,6.9253217818634765,116.7,109.77467821813653
305,1,left,8.047871984531186,98.9,90.85212801546882
306,1,straight,6.735710236046857,106.30000000000001,99.56428976395316
307,1,straight,7.08549539317078,92.4,85.31450460682923
308,1,left,7.06203122565526,88.30000000000001,81.23796877434475
309,1,straight,7.585179634847787,97.60000000000001,90.01482036515222
310,1,left,6.829674264280114,102.5,95.67032573571989
311,1,straight,6.8832155757988644,105.7,98.81678442420113
312,1,straight,7.998129745227836,108.10000000000001,100.10187025477217
313,1,left,7.166379139299448,92.30000000000001,85.13362086070056
314,1,left,7.664890603815825,98.60000000000001,90.93510939618419
315,1,left,7.038521311804368,92.60000000000001,85.56147868819563
316,1,left,6.912974647752073,97.10000000000001,90.18702535224793
317,1,left,7.887553180391228,103.7,95.81244681960878
318,1,straight,7.568572761934434,92.2,84.63142723806557
319,1,left,6.995531704647805,112.0,105.0044682953522
320,1,straight,7.332838629208329,121.60000000000001,114.26716137079168
321,1,left,6.9630998378891364,88.0,81.03690016211087
322,1,straight,8.405528992504056,117.2,108.79447100749594
323,1,straight,7.03183093537787,91.5,84.46816906462213
324,1,straight,6.9897957494882945,101.4,94.41020425051171
325,1,left,7.751658361416276,89.10000000000001,81.34834163858373
326,1,left,7.15861693908877,97.5,90.34138306091123
327,1,left,6.892154657855822,97.4,90.50784534214418
328,1,left,7.04248674513598,97.60000000000001,90.55751325486403
329,1,left,6.704171574404573,120.9,114.19582842559544
330,1,left,7.60705201715402,107.60000000000001,99.99294798284599
331,1,left,7.500699686270802,98.10000000000001,90.5993003137292
332,1,straight,7.178075263058114,101.4,94.22192473694189
333,1,left,8.392938339184878,113.80000000000001,105.40706166081513
334,1,straight,6.743462943558882,120.7,113.95653705644112
335,1,straight,8.02056443717809,92.7,84.67943556282191
336,1,straight,6.813387032066076,130.3,123.48661296793394
337,1,straight,7.917938487272946,93.60000000000001,85.68206151272706
338,1,left,6.810950408079072,126.4,119.58904959192094
339,1,left,8.074936493743962,89.5,81.42506350625604
340,1,left,7.696164001851049,89.2,81.50383599814896
341,1,left,7.117053192887926,116.7,109.58294680711208
342,1,straight,7.48861163097398,92.2,84.71138836902603
343,1,straight,7.3834950258807135,97.30000000000001,89.91650497411929
344,1,left,7.664302148418247,88.7,81.03569785158176
345,1,left,7.964032335072585,127.30000000000001,119.33596766492742
346,1,straight,7.592965755306442,126.80000000000001,119.20703424469357
347,1,left,7.507630834349133,117.4,109.89236916565088
348,1,left,8.14215454594685,98.7,90.55784545405315
349,1,straight,8.110469460999942,93.0,84.88953053900006
350,1,left,7.177582734624467,107.4,100.22241726537554
351,1,straight,8.105970291993177,93.4,85.29402970800683
352,1,straight,6.723103478534058,101.5,94.77689652146594
353,1,straight,7.19002068130891,106.2,99.0099793186911
354,1,straight,7.6012781376207705,93.0,85.39872186237923
355,1,left,8.05807283667217,98.9,90.84192716332784
356,1,left,7.354758233593582,102.80000000000001,95.44524176640643
357,1,straight,6.8443385330083455,144.6,137.75566146699165
358,1,left,7.900209949044041,102.9,94.99979005095597
359,1,straight,8.178784259965314,103.30000000000001,95.1212157400347
360,1,left,8.444377306202181,90.10000000000001,81.65562269379782
361,1,straight,7.570595319830976,97.4,89.82940468016903
362,1,left,6.712358293816134,97.2,90.48764170618387
363,1,straight,6.8235652318496856,,
364,1,straight,8.46898670673042,98.5,90.03101329326958
365,1,left,7.472343006059745,103.0,95.52765699394025
366,1,left,6.749521813014313,140.5,133.75047818698567
367,1,straight,7.7498395155962605,93.30000000000001,85.55016048440375
368,1,straight,7.5640074591078585,97.2,89.63599254089215
369,1,left,7.933716308917122,93.5,85.56628369108287
370,1,straight,7.575803450302227,97.80000000000001,90.22419654969778
371,1,left,7.153859284032638,135.70000000000002,128.54614071596737
372,1,straight,7.754430640851211,93.2,85.44556935914879
373,1,left,7.556584185001932,131.4,123.84341581499807
374,1,straight,6.734843248534953,139.20000000000002,132.46515675146506
375,1,left,6.849577888110473,145.20000000000002,138.35042211188954
376,1,straight,7.614917427059507,87.80000000000001,80.1850825729405
377,1,left,7.645417228919685,161.0,153.35458277108032
378,1,left,6.782419776207684,,
379,1,straight,7.518296853800733,87.60000000000001,80.08170314619927
380,1,straight,7.416798248861434,87.7,80.28320175113856
381,1,straight,8.202933662122186,,
382,1,straight,8.079771308290386,93.2,85.12022869170961
383,1,straight,7.193726737772761,,
384,1,straight,6.804587992481018,163.3,156.495412007519
385,1,straight,7.460764980658785,102.60000000000001,95.13923501934123
386,1,left,7.456092952627621,98.5,91.04390704737239
387,1,straight,6.795330537236479,163.9,157.10466946276352
388,1,straight,7.169709489972495,164.4,157.23029051002752
389,1,straight,7.275152516547779,169.10000000000002,161.82484748345223
390,1,left,8.220924889295226,85.0,76.77907511070478
391,1,left,7.134125356085301,107.4,100.2658746439147
392,1,straight,8.158710407871792,,
393,1,left,6.992673812984269,,
394,1,left,7.373350568887588,117.30000000000001,109.92664943111242
395,1,straight,7.048771273231669,,
396,1,left,6.866772978186567,,
397,1,left,6.866772978186567,,
398,1,straight,6.799679068985742,183.20000000000002,176.40032093101428
399,1,straight,6.795659910149101,,
400,1,left,6.9933742908323495,,
401,1,straight,6.898634052648778,,
402,1,left,6.869076355176289,183.70000000000002,176.83092364482374
403,1,left,7.6507390970642035,,
404,1,straight,7.812710330473161,184.70000000000002,176.88728966952687
405,1,straight,7.3995477123295865,126.30000000000001,118.90045228767042
406,1,left,7.458304013879538,,
407,1,straight,7.921176817914514,,
408,1,left,6.984047316535089,,
409,1,left,8.282609342389005,,
410,1,straight,8.08322885603763,,
411,1,left,7.843766242512796,,
412,1,left,7.601566886468493,,
413,1,left,7.658576128110704,,
414,1,left,7.742119621230308,,
415,1,left,7.303274619612367,,
416,1,straight,7.1383391967149725,,
417,1,straight,,,
418,1,left,6.859945533771352,,
419,1,straight,8.179730152025847,6.6000000000000005,-1.5797301520258467
420,1,straight,8.08496485526798,175.20000000000002,167.11503514473205
421,1,straight,,,
422,1,left,6.849470423942754,,
423,1,straight,7.068735983972153,,
424,1,left,8.003780228337458,,
425,1,left,7.899926501162804,,
426,1,left,6.967538108399405,,
427,1,left,7.075550004574589,,
428,1,straight,7.6730097975190645,,
429,1,left,7.632284922547461,,
430,1,left,7.067904617634407,,
431,1,left,7.299547059403172,,
432,1,left,7.22886283142744,,
433,1,left,7.298819952292591,,
434,1,left,,,
435,1,straight,7.751812463807923,,
436,1,left,7.2759063399093105,,
437,1,left,,,
438,1,straight,7.166781164072504,,
439,1,left,7.1431602614335015,,
440,1,straight,,,
441,1,straight,,,
442,1,left,7.160579876642789,,
443,1,left,7.368638582427155,,
444,1,left,7.3816741773954995,,
445,1,left,7.137449802878092,,
446,1,left,,,
447,1,left,7.606206613806781,,
448,1,straight,7.719521955854074,,
449,1,left,,,
