configuration,"instruction type: [2, 2]",traffic const: 0.1,1800.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
79,2,straight,7.636939711846226,14.200000000000001,6.563060288153775
80,2,straight,5.1232838154258555,15.600000000000001,10.476716184574146
81,1,left,6.077591687770834,44.0,37.922408312229166
82,1,left,6.022481757037198,54.1,48.0775182429628
83,1,left,4.3842372133854255,36.9,32.51576278661457
84,1,left,4.383448254792594,46.900000000000006,42.51655174520741
85,2,straight,8.000555229089075,14.8,6.799444770910926
86,1,left,5.886412481654527,57.5,51.613587518345476
87,1,left,4.385748421331434,57.0,52.614251578668565
88,2,straight,8.269313846669325,16.5,8.230686153330675
89,1,left,4.390399512712237,67.0,62.609600487287764
90,1,left,4.7800862569787155,65.4,60.61991374302129
91,1,left,6.488554267056412,32.300000000000004,25.811445732943593
92,1,left,4.746784466682494,75.5,70.7532155333175
93,1,left,6.459273121644353,42.5,36.04072687835565
94,1,left,4.8277454740231365,55.400000000000006,50.57225452597687
95,1,left,7.963886037238334,50.900000000000006,42.936113962761674
96,2,straight,8.515765297186608,15.200000000000001,6.684234702813393
97,2,straight,7.967525135452189,20.200000000000003,12.232474864547815
98,1,left,5.89782318843361,19.200000000000003,13.302176811566394
99,1,left,5.215617313676675,16.1,10.884382686323328
100,1,left,5.233171616027169,50.2,44.96682838397283
101,2,straight,8.481858761019794,20.6,12.118141238980208
102,1,left,5.739463632104006,50.900000000000006,45.160536367896
103,2,straight,7.312810454372238,16.900000000000002,9.587189545627764
104,1,left,7.743434485801915,57.6,49.85656551419809
105,2,straight,7.281258051737661,22.400000000000002,15.118741948262342
106,2,straight,8.950555594647627,16.2,7.2494444053523726
107,2,straight,8.916022562163644,21.6,12.683977437836358
108,2,straight,8.88153605814307,31.900000000000002,23.018463941856933
109,2,straight,7.202231041449422,26.3,19.097768958550578
110,2,straight,9.18196116996295,15.200000000000001,6.018038830037051
111,1,left,6.966273559071542,18.0,11.033726440928458
112,1,left,4.388678155482302,49.7,45.3113218445177
113,1,left,4.383649213171705,64.60000000000001,60.2163507868283
114,2,straight,8.884802606258216,14.600000000000001,5.715197393741786
115,1,left,4.383279457049525,74.8,70.41672054295047
116,1,left,4.481769323614293,39.0,34.518230676385706
117,2,straight,8.376076420368829,28.3,19.92392357963117
118,2,straight,8.850358618219282,20.0,11.149641381780718
119,1,left,7.115982481253344,84.10000000000001,76.98401751874667
120,2,straight,7.867256832121659,15.9,8.03274316787834
121,2,straight,5.809164019454222,25.900000000000002,20.09083598054578
122,1,left,7.163309577957727,56.5,49.336690422042274
123,1,left,7.084776060094929,94.2,87.11522393990508
124,1,left,6.9528685946651825,58.800000000000004,51.84713140533482
125,1,left,7.3500731927654535,98.0,90.64992680723455
126,2,straight,9.769816485305387,16.8,7.030183514694613
127,2,straight,7.6754882431869955,32.300000000000004,24.624511756813007
128,2,straight,9.734314393453328,22.3,12.565685606546673
129,2,straight,7.103807042736362,29.700000000000003,22.59619295726364
130,1,left,6.548974478420678,103.7,97.15102552157933
131,2,straight,7.072796396852944,39.2,32.12720360314706
132,2,straight,7.439524459115914,27.3,19.86047554088409
133,1,left,6.608704736596737,103.7,97.09129526340327
134,1,left,6.922107302179627,68.9,61.97789269782038
135,1,left,4.913175673016785,32.0,27.086824326983216
136,2,straight,7.8835840318181045,16.5,8.616415968181895
137,1,left,4.385407976689658,55.6,51.214592023310345
138,1,left,6.459619728379025,103.60000000000001,97.14038027162098
139,2,straight,8.973530652988675,28.700000000000003,19.726469347011328
140,2,straight,10.172082147076738,30.900000000000002,20.727917852923262
141,1,left,10.424818105224121,15.4,4.975181894775879
142,1,left,10.388638686622715,25.6,15.211361313377287
143,1,left,6.463187417942127,103.7,97.23681258205788
144,2,straight,7.041870631147807,44.6,37.55812936885219
145,1,left,7.262016529296745,32.4,25.137983470703254
146,1,left,6.396664698692775,103.60000000000001,97.20333530130723
147,2,straight,4.7718280535499185,20.0,15.228171946450082
148,1,left,5.776207263948366,14.9,9.123792736051634
149,1,left,5.724165536061288,25.1,19.375834463938713
150,2,straight,10.471536687290783,20.6,10.128463312709219
151,1,left,4.383362126892021,65.7,61.31663787310798
152,2,straight,4.588187718075384,22.5,17.911812281924618
153,1,left,7.075313119410085,94.2,87.12468688058992
154,1,left,7.499297205265515,94.60000000000001,87.10070279473449
155,1,left,5.23227230337394,16.2,10.96772769662606
156,2,straight,8.666372284629299,15.0,6.333627715370701
157,1,left,7.011740110347322,64.3,57.28825988965268
158,1,left,6.759580278347899,93.80000000000001,87.04041972165211
159,1,left,5.2100168585690705,26.400000000000002,21.189983141430933
160,1,left,6.914107863498975,94.0,87.08589213650103
161,2,straight,10.158435614914037,18.0,7.841564385085963
162,1,left,5.698368197329956,35.300000000000004,29.60163180267005
163,2,straight,8.632238317161557,20.5,11.867761682838443
164,2,straight,8.598154875890732,30.700000000000003,22.10184512410927
165,1,left,4.909330701362593,26.0,21.09066929863741
166,2,straight,7.540494142334167,17.1,9.559505857665833
167,2,straight,8.135556308576522,27.200000000000003,19.06444369142348
168,1,left,4.872130756895014,36.1,31.227869243104987
169,1,left,5.187963588346584,36.6,31.412036411653418
170,1,left,4.8539177885864815,46.300000000000004,41.446082211413525
171,2,straight,7.508405569504248,22.3,14.791594430495753
172,2,straight,7.476389450958526,32.5,25.023610549041475
173,1,left,6.980814249021892,74.60000000000001,67.61918575097812
174,1,left,8.869996658527501,56.1,47.2300033414725
175,1,left,5.144475529468961,46.7,41.55552447053104
176,1,left,6.993413023858306,94.0,87.00658697614169
177,2,straight,11.717629046861958,14.700000000000001,2.9823709531380427
178,2,straight,8.102280392066357,36.9,28.797719607933644
179,1,left,9.261991425354047,51.400000000000006,42.13800857464596
180,2,straight,9.211256935710004,16.7,7.488743064289995
181,1,left,4.475172925651402,61.1,56.6248270743486
182,1,left,7.164321094235455,48.800000000000004,41.63567890576455
183,1,left,6.993413023858306,104.4,97.4065869761417
184,1,left,7.132989042567347,59.0,51.867010957432655
185,1,left,10.424739732311947,68.8,58.37526026768805
186,1,left,7.006144980984891,104.4,97.39385501901512
187,1,left,4.449604884827949,71.10000000000001,66.65039511517206
188,2,straight,10.17226873616616,16.7,6.527731263833839
189,1,left,6.995622956396278,104.2,97.20437704360373
190,2,straight,8.069063919286195,42.300000000000004,34.23093608071381
191,1,left,4.441926881850335,81.4,76.95807311814967
192,2,straight,4.726328351266994,22.5,17.773671648733007
193,1,left,7.081454342675733,104.4,97.31854565732428
194,2,straight,4.711704806385739,27.700000000000003,22.988295193614263
195,2,straight,12.454340667220832,14.100000000000001,1.6456593327791698
196,1,left,7.418091714374623,104.80000000000001,97.38190828562539
197,1,left,10.388560380860495,79.0,68.6114396191395
198,2,straight,12.416825876002365,19.5,7.083174123997635
199,1,left,7.249104718313547,104.60000000000001,97.35089528168646
200,2,straight,12.416825876002365,29.200000000000003,16.78317412399764
201,2,straight,9.066058736381905,25.3,16.233941263618096
202,2,straight,7.657151497239598,16.6,8.942848502760404
203,1,left,7.513404815542262,115.2,107.68659518445774
204,1,left,6.6865690453165785,124.5,117.81343095468343
205,2,straight,10.655044894948512,15.8,5.144955105051489
206,2,straight,11.225207280207641,21.900000000000002,10.67479271979236
207,2,straight,9.066058736381905,35.6,26.533941263618097
208,1,left,6.615376006915382,124.5,117.88462399308462
209,2,straight,9.193499385585461,29.6,20.40650061441454
210,2,straight,12.042808105512089,40.2,28.157191894487916
211,1,left,4.615409923297309,24.700000000000003,20.084590076702693
212,2,straight,9.1586531470988,35.0,25.8413468529012
213,1,left,4.506047580035682,53.6,49.09395241996432
214,2,straight,9.123850369583998,45.0,35.876149630416
215,2,straight,11.513801035481707,45.400000000000006,33.8861989645183
216,2,straight,10.003976390294236,16.0,5.996023609705764
217,2,straight,9.968237868291387,21.5,11.531762131708613
218,2,straight,11.476846748602062,50.800000000000004,39.32315325139794
219,2,straight,11.476846748602062,61.1,49.62315325139794
220,2,straight,10.74003007865267,20.5,9.75996992134733
221,2,straight,9.932534426377861,30.900000000000002,20.967465573622142
222,2,straight,9.932534426377861,36.5,26.567465573622137
223,1,left,6.47119182500042,134.6,128.12880817499956
224,2,straight,9.896866383598859,46.7,36.80313361640114
225,2,straight,9.861234062795496,52.2,42.338765937204506
226,1,left,7.413315115737417,115.10000000000001,107.68668488426259
227,2,straight,8.97620968305381,55.1,46.12379031694619
228,1,left,4.413013025348278,43.300000000000004,38.88698697465173
229,1,left,6.607499666228588,145.1,138.4925003337714
230,2,straight,10.404518937265907,18.0,7.595481062734093
231,2,straight,8.941642419903374,64.60000000000001,55.658357580096634
232,2,straight,12.294968828959176,46.2,33.905031171040825
233,1,left,6.4599645288091185,134.6,128.14003547119088
234,2,straight,10.426556240957167,53.2,42.773443759042834
235,1,left,4.58879006992652,34.800000000000004,30.211209930073483
236,2,straight,10.36841001033745,23.200000000000003,12.831589989662552
237,1,left,4.49584817222069,63.7,59.20415182777931
238,1,left,6.466753559707995,134.5,128.033246440292
239,2,straight,11.573568140485312,50.400000000000006,38.82643185951469
240,2,straight,10.332332849534351,33.2,22.86766715046565
241,2,straight,13.626426249014079,54.800000000000004,41.17357375098592
242,1,left,8.804374339723493,60.6,51.79562566027651
243,1,left,9.660064124439106,48.800000000000004,39.139935875560894
244,1,left,9.624613183517326,59.0,49.375386816482674
245,1,left,9.589199963976956,69.2,59.61080003602305
246,1,left,12.573530093289495,66.8,54.226469906710506
247,2,straight,12.171950275991938,59.5,47.32804972400806
248,2,straight,8.505357803577557,50.300000000000004,41.794642196422444
249,2,straight,13.233809802857715,56.1,42.86619019714229
250,1,left,13.190185818877511,78.4,65.2098141811225
251,2,straight,4.999755797617125,43.7,38.700244202382876
252,2,straight,8.505357803577557,60.6,52.09464219642244
253,1,left,7.793783306479349,136.20000000000002,128.40621669352066
254,2,straight,8.471467422787443,66.10000000000001,57.62853257721257
255,1,left,8.137749193954543,16.400000000000002,8.26225080604546
256,2,straight,4.961778399514461,53.800000000000004,48.83822160048554
257,1,left,12.130945152494764,83.0,70.86905484750524
258,2,straight,6.45639403916775,14.100000000000001,7.643605960832251
259,1,left,7.42644763681653,146.1,138.67355236318346
260,2,straight,4.943167687112572,59.0,54.05683231288743
261,1,left,13.35494618595679,74.10000000000001,60.74505381404322
262,1,left,12.130945152494764,93.30000000000001,81.16905484750525
263,2,straight,10.825039158792757,67.60000000000001,56.77496084120725
264,2,straight,6.45639403916775,23.6,17.14360596083225
265,1,left,13.565399821251045,81.30000000000001,67.73460017874896
266,2,straight,12.580234109538363,75.5,62.91976589046163
267,2,straight,4.9471722528332585,31.3,26.352827747166742
268,1,left,7.437023812804792,146.0,138.5629761871952
269,2,straight,12.961204963485885,76.0,63.03879503651412
270,1,left,11.981640065107245,96.30000000000001,84.31835993489277
271,2,straight,4.928762745457437,36.6,31.671237254542564
272,1,left,13.565399821251045,91.5,77.93460017874895
273,2,straight,6.427456230429401,29.1,22.672543769570602
274,2,straight,4.89272863742613,46.1,41.20727136257387
275,1,left,6.822681973881898,145.4,138.57731802611812
276,1,left,13.5273286164806,101.80000000000001,88.27267138351941
277,2,straight,4.8751121853304875,51.5,46.62488781466951
278,2,straight,11.87731994073014,65.0,53.12268005926986
279,1,left,9.400996142592582,92.2,82.79900385740743
280,2,straight,11.10273017925097,61.0,49.89726982074903
281,2,straight,13.398354487669064,70.60000000000001,57.20164551233094
282,1,left,8.104362225416626,26.6,18.495637774583376
283,2,straight,13.398354487669064,75.8,62.40164551233093
284,2,straight,12.92343292432623,86.30000000000001,73.37656707567378
285,1,left,9.36583013244017,102.4,93.03416986755984
286,2,straight,6.398628652970852,39.300000000000004,32.901371347029155
287,1,left,6.922750766638298,135.20000000000002,128.27724923336172
288,2,straight,13.360381381919527,85.7,72.33961861808048
289,1,left,8.259388966631223,16.8,8.540611033368778
290,1,left,5.275875361489413,84.30000000000001,79.0241246385106
291,2,straight,4.5309961529797835,57.0,52.46900384702022
292,2,straight,9.14717211911016,28.1,18.952827880889842
293,1,left,8.22579560810236,27.0,18.77420439189764
294,2,straight,9.112383765070696,37.7,28.587616234929307
295,1,left,9.330704517425396,112.60000000000001,103.26929548257462
296,1,left,8.192258344556535,37.2,29.007741655443468
297,2,straight,10.283885723353233,77.80000000000001,67.51611427664677
298,1,left,6.916547716323209,135.1,128.1834522836768
299,2,straight,10.247884135287466,87.7,77.45211586471254
300,2,straight,7.355663973876165,88.7,81.34433602612384
301,2,straight,4.514017780787912,66.3,61.78598221921209
302,2,straight,4.498735753073333,71.7,67.20126424692667
303,1,left,7.157365238666201,125.2,118.0426347613338
304,2,straight,4.485207149134108,81.80000000000001,77.3147928508659
305,1,left,6.6805482136362615,134.8,128.11945178636375
306,2,straight,7.412115426054243,88.9,81.48788457394576
307,1,left,6.482598403080156,124.30000000000001,117.81740159691985
308,2,straight,13.931546142009855,60.900000000000006,46.96845385799015
309,1,left,8.192258344556535,47.5,39.307741655443465
310,1,left,6.47200196566846,124.30000000000001,117.82799803433156
311,1,left,5.275875361489413,94.5,89.22412463851059
312,2,straight,9.077639434162695,43.2,34.12236056583731
313,1,left,12.807187011427532,99.80000000000001,86.99281298857248
314,1,left,4.993571848328747,92.10000000000001,87.10642815167127
315,2,straight,11.209973965225032,84.80000000000001,73.59002603477498
316,1,left,11.512816985166664,98.5,86.98718301483333
317,1,left,6.677060057202672,103.9,97.22293994279734
318,2,straight,7.622596725103116,89.2,81.57740327489688
319,1,left,6.75264680913721,114.4,107.6473531908628
320,2,straight,11.173228527229169,94.4,83.22677147277084
321,1,left,6.828619940223455,114.5,107.67138005977654
322,2,straight,7.601697766212395,83.60000000000001,75.99830223378761
323,1,left,4.954224635644873,102.2,97.24577536435513
324,2,straight,6.967956119327373,93.9,86.93204388067264
325,1,left,6.8388243924156304,114.4,107.56117560758437
326,2,straight,5.775314871511119,14.8,9.024685128488882
327,1,left,11.512816985166664,108.80000000000001,97.28718301483335
328,2,straight,11.736911195593859,98.60000000000001,86.86308880440615
329,1,left,4.934913231344988,112.4,107.46508676865501
330,2,straight,7.255380058952411,88.80000000000001,81.5446199410476
331,2,straight,7.1513645519868,88.5,81.3486354480132
332,1,left,15.080511379663452,115.30000000000001,100.21948862033656
333,1,left,7.431769294229568,33.7,26.268230705770435
334,1,left,13.84772869183311,37.5,23.65227130816689
335,1,left,13.84772869183311,47.800000000000004,33.95227130816689
336,1,left,13.80954202471452,58.0,44.19045797528548
337,2,straight,6.587047330085503,77.7,71.1129526699145
338,1,left,13.80954202471452,68.3,54.49045797528548
339,1,left,13.77137060659663,78.5,64.72862939340337
340,1,left,15.5906521547014,85.4,69.8093478452986
341,1,left,15.551872770861367,95.7,80.14812722913864
342,1,left,15.551872770861367,106.0,90.44812722913863
343,2,straight,6.777132720155181,82.80000000000001,76.02286727984483
344,2,straight,6.684807192493672,78.2,71.51519280750634
345,1,left,8.682931885842603,102.0,93.3170681141574
346,1,left,15.2846565727176,112.2,96.91534342728241
347,1,left,14.240545452263374,115.7,101.45945454773663
348,1,left,14.202208215022981,125.9,111.69779178497703
349,1,left,7.409845734214637,115.2,107.79015426578536
350,1,left,6.827440584501419,124.80000000000001,117.9725594154986
351,2,straight,4.874881688938334,31.5,26.625118311061666
352,1,left,8.027497088878249,126.4,118.37250291112176
353,2,straight,7.1513645519868,94.0,86.8486354480132
354,1,left,6.390638817240048,124.2,117.80936118275996
355,1,left,6.743766385168077,114.30000000000001,107.55623361483194
356,1,left,15.474322186119881,120.80000000000001,105.32567781388013
357,1,left,7.973231452327308,126.30000000000001,118.3267685476727
358,2,straight,4.8575414864016375,37.0,32.14245851359836
359,1,left,7.968705630063444,126.30000000000001,118.33129436993657
360,1,left,6.373272496262016,134.4,128.026727503738
361,2,straight,5.749575660850958,20.0,14.250424339149042
362,2,straight,10.854979859857291,29.900000000000002,19.04502014014271
363,2,straight,4.740386405738429,87.5,82.75961359426157
364,1,left,6.47272629998527,134.5,128.02727370001472
365,1,left,6.966571386892602,124.9,117.93342861310741
366,2,straight,4.710861093861873,92.60000000000001,87.88913890613813
367,1,left,16.01795044908809,126.7,110.68204955091191
368,2,straight,7.352305305361325,98.80000000000001,91.44769469463868
369,2,straight,6.6289135476746885,97.7,91.07108645232532
370,1,left,5.044143188292078,102.60000000000001,97.55585681170793
371,2,straight,14.631916000208998,99.7,85.068083999791
372,2,straight,7.239712574887967,94.2,86.96028742511203
373,1,left,15.087255588240426,109.80000000000001,94.71274441175959
374,2,straight,16.245055615332966,32.9,16.654944384667033
375,1,left,6.520343039988065,93.30000000000001,86.77965696001195
376,2,straight,14.631916000208998,110.10000000000001,95.468083999791
377,2,straight,16.20611242094067,42.900000000000006,26.693887579059336
378,1,left,6.449453162357719,103.5,97.05054683764229
379,1,left,15.04862878260042,120.0,104.95137121739958
380,1,left,7.665558660120944,115.4,107.73444133987906
381,2,straight,7.370463468191783,104.5,97.12953653180821
382,2,straight,16.20611242094067,48.5,32.29388757905933
383,1,left,6.663977734501147,124.4,117.73602226549886
384,1,left,5.003621519378522,112.60000000000001,107.59637848062148
385,1,left,6.913822253973991,114.4,107.48617774602602
386,1,left,4.983709462903661,122.9,117.91629053709634
387,2,straight,14.533293165191742,49.5,34.96670683480826
388,2,straight,14.533293165191742,54.7,40.16670683480826
389,1,left,6.670030729000606,124.5,117.8299692709994
390,2,straight,7.118260954063113,103.80000000000001,96.6817390459369
391,2,straight,6.480949699999806,97.7,91.21905030000019
392,2,straight,6.770930543573962,103.5,96.72906945642603
393,1,left,7.159217731201953,125.10000000000001,117.94078226879806
394,1,left,8.069299937287939,126.5,118.43070006271206
395,1,left,7.157296825034457,125.2,118.04270317496554
396,2,straight,16.630829771287168,14.9,-1.7308297712871674
397,2,straight,14.494872206223604,65.0,50.505127793776396
398,2,straight,7.351223801358325,104.2,96.84877619864167
399,2,straight,14.494872206223604,70.5,56.005127793776396
400,2,straight,7.74868247194917,89.4,81.65131752805084
401,2,straight,6.384067028464709,93.30000000000001,86.9159329715353
402,1,left,13.179807353162532,129.8,116.62019264683748
403,1,left,8.022752258237727,126.4,118.37724774176228
404,1,left,6.739416145758718,145.20000000000002,138.4605838542413
405,1,left,13.179807353162532,140.0,126.82019264683747
406,1,left,7.0109630683306055,114.60000000000001,107.5890369316694
407,2,straight,15.636045423193966,13.3,-2.3360454231939656
408,1,left,7.660232563142321,136.1,128.43976743685766
409,1,left,7.521246437180327,105.0,97.47875356281968
410,2,straight,12.24190423203009,64.2,51.958095767969915
411,2,straight,7.61775924982447,114.80000000000001,107.18224075017554
412,2,straight,6.938086649787963,119.5,112.56191335021204
413,2,straight,12.204505886807548,69.5,57.295494113192454
414,1,left,7.659487317523736,136.1,128.44051268247625
415,1,left,6.921675079519068,114.60000000000001,107.67832492048095
416,2,straight,12.204505886807548,79.80000000000001,67.59549411319246
417,1,left,7.692977959152028,105.2,97.50702204084797
418,2,straight,6.487930989283633,97.60000000000001,91.11206901071637
419,1,left,11.71889766466268,132.70000000000002,120.98110233533734
420,1,left,11.681772370916358,142.9,131.21822762908366
421,1,left,6.4012225289289,134.4,127.99877747107111
422,1,left,7.049425246805037,114.7,107.65057475319496
423,1,left,7.047999716127632,114.7,107.65200028387237
424,2,straight,15.59424495340084,18.900000000000002,3.3057550465991614
425,1,left,17.61109965217211,149.5,131.8889003478279
426,1,left,7.426740561900983,115.2,107.77325943809902
427,1,left,7.594323807538312,115.4,107.80567619246169
428,2,straight,13.71826438476308,72.3,58.581735615236916
429,2,straight,7.656048694429081,79.0,71.34395130557093
430,1,left,7.1276655081056814,114.80000000000001,107.67233449189433
431,1,left,7.594176442831638,115.4,107.80582355716837
432,1,left,7.291157187453611,135.6,128.30884281254637
433,2,straight,13.71826438476308,81.80000000000001,68.08173561523694
434,2,straight,7.107740531496958,78.4,71.29225946850305
435,1,left,7.211911519521268,135.5,128.28808848047873
436,2,straight,16.93731194410018,133.4,116.46268805589983
437,1,left,7.212902268095576,135.5,128.28709773190442
438,1,left,6.747234362647145,114.30000000000001,107.55276563735286
439,2,straight,6.384071653692694,87.7,81.3159283463073
440,2,straight,14.899865130624631,16.3,1.4001348693753695
441,2,straight,6.573344413724294,88.0,81.4266555862757
442,2,straight,14.899865130624631,21.900000000000002,7.000134869375371
443,2,straight,6.59303842572882,93.60000000000001,87.00696157427119
444,1,left,17.57182123526347,159.8,142.22817876473653
445,2,straight,6.8478363318765725,88.60000000000001,81.75216366812343
446,1,left,7.160105390325847,135.5,128.33989460967416
447,2,straight,14.861318754412286,32.1,17.238681245587713
448,1,left,18.605629965714932,,
449,2,straight,6.971133543608864,88.10000000000001,81.12886645639115
