configuration,"instruction type: [3, 3]",traffic const: 0.25,4500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
51,1,left,4.1322128433141225,20.700000000000003,16.56778715668588
52,1,left,4.428872500901298,16.5,12.0711274990987
53,2,straight,4.310943985990739,21.3,16.98905601400926
54,1,left,4.461178881833606,17.8,13.338821118166395
55,2,straight,4.421912756254935,27.700000000000003,23.27808724374507
56,2,straight,4.561137986277244,19.200000000000003,14.638862013722758
57,2,straight,4.5611309923422985,14.5,9.9388690076577
58,3,straight,4.458879614191708,20.6,16.141120385808293
59,3,straight,4.703952441754944,16.7,11.996047558245056
60,1,left,4.596946004940556,22.700000000000003,18.103053995059447
61,3,straight,4.223513909795968,22.3,18.076486090204032
62,2,straight,4.211847374839041,22.1,17.88815262516096
63,3,straight,4.328472605185635,24.5,20.171527394814365
64,1,left,4.712147860191625,19.400000000000002,14.687852139808378
65,1,left,4.67043221376741,19.0,14.329567786232591
66,2,straight,4.213387233825329,19.6,15.386612766174672
67,2,straight,4.224501868275606,16.0,11.775498131724394
68,3,straight,4.568143103649212,24.400000000000002,19.83185689635079
69,3,straight,4.822887572121217,20.200000000000003,15.377112427878785
70,2,straight,4.529187401475581,20.900000000000002,16.37081259852442
71,1,left,4.135856290994285,20.1,15.964143709005716
72,1,left,4.882272008971113,20.400000000000002,15.517727991028888
73,3,straight,4.90947850964048,16.8,11.890521490359522
74,3,straight,4.213905145695064,17.7,13.486094854304936
75,3,straight,4.856693672820149,21.6,16.74330632717985
76,2,straight,4.2715797231211905,15.200000000000001,10.92842027687881
77,3,straight,4.701442486654975,24.1,19.398557513345025
78,2,straight,4.816194279229664,19.400000000000002,14.58380572077034
79,2,straight,4.429969591441985,21.0,16.570030408558015
80,2,straight,5.048707443606276,16.7,11.651292556393724
81,1,left,4.860762317081972,27.0,22.13923768291803
82,1,left,4.818402594289201,33.4,28.5815974057108
83,3,straight,4.382103305339486,14.5,10.117896694660514
84,1,left,4.294663963877875,15.200000000000001,10.905336036122126
85,3,straight,5.1415975815412915,26.8,21.65840241845871
86,1,left,4.9705089854181175,19.6,14.629491014581884
87,3,straight,4.358625592192038,20.8,16.441374407807963
88,3,straight,5.095497821516225,33.2,28.104502178483777
89,3,straight,5.268211377150849,15.5,10.231788622849152
90,3,straight,4.282134583824174,28.400000000000002,24.117865416175828
91,2,straight,5.268274899116535,16.7,11.431725100883465
92,3,straight,4.2324084384952085,20.400000000000002,16.167591561504793
93,2,straight,5.004234708827474,23.1,18.095765291172526
94,3,straight,4.220725101093873,26.700000000000003,22.47927489890613
95,2,straight,5.407204591919242,17.400000000000002,11.99279540808076
96,3,straight,5.488048806606684,21.3,15.811951193393316
97,1,left,4.132471855619012,26.1,21.96752814438099
98,2,straight,5.118511088342584,21.6,16.48148891165742
99,2,straight,5.40831498786705,22.200000000000003,16.79168501213295
100,1,left,4.581149286586293,20.400000000000002,15.81885071341371
101,3,straight,5.436987332834643,27.8,22.363012667165357
102,3,straight,4.84305440901177,32.800000000000004,27.956945590988234
103,3,straight,5.54491497855967,15.100000000000001,9.55508502144033
104,1,left,4.54582560649811,26.900000000000002,22.354174393501893
105,3,straight,5.202238036002847,18.900000000000002,13.697761963997156
106,1,left,4.131947678609463,20.6,16.468052321390537
107,2,straight,5.69466397761721,16.6,10.90533602238279
108,3,straight,4.214430576875141,19.8,15.58556942312486
109,3,straight,4.221109792511284,26.700000000000003,22.478890207488718
110,1,left,4.133872909786794,27.0,22.866127090213205
111,2,straight,5.667883005130883,23.400000000000002,17.73211699486912
112,2,straight,5.383208950340642,28.700000000000003,23.31679104965936
113,2,straight,5.782749343558163,16.8,11.017250656441838
114,3,straight,4.234229974461057,33.0,28.76577002553894
115,2,straight,5.244138923438363,25.0,19.755861076561636
116,3,straight,4.249152869152907,15.8,11.550847130847094
117,3,straight,4.253336870578618,39.5,35.24666312942138
118,2,straight,5.969875259493865,29.1,23.130124740506137
119,1,left,4.1320698930304145,22.0,17.867930106969585
120,2,straight,5.857631929344648,34.4,28.54236807065535
121,3,straight,4.513371408350081,20.8,16.28662859164992
122,2,straight,5.755519580719466,23.3,17.544480419280536
123,2,straight,5.728425664176885,29.8,24.071574335823115
124,3,straight,5.157175067082817,25.0,19.842824932917182
125,2,straight,4.383903706907742,23.400000000000002,19.01609629309226
126,2,straight,5.261887416002174,18.900000000000002,13.638112583997827
127,2,straight,4.776680193152045,19.900000000000002,15.123319806847956
128,1,left,6.013364015444793,19.3,13.286635984555208
129,1,left,6.013380392954269,18.6,12.586619607045733
130,1,left,6.087555282241299,18.8,12.712444717758702
131,2,straight,5.213889972766023,25.400000000000002,20.18611002723398
132,3,straight,4.215757099027346,28.200000000000003,23.984242900972657
133,2,straight,4.217882847972694,29.3,25.08211715202731
134,1,left,4.296976160144988,17.6,13.303023839855014
135,2,straight,4.323272105285871,26.3,21.97672789471413
136,2,straight,4.294876861642061,32.6,28.305123138357942
137,3,straight,6.332359514849881,15.8,9.46764048515012
138,2,straight,4.2211082639670625,23.900000000000002,19.678891736032938
139,1,left,5.30346997511491,27.200000000000003,21.89653002488509
140,3,straight,4.211815724151279,34.6,30.388184275848722
141,1,left,4.270115069065854,16.2,11.929884930934145
142,1,left,5.2785296616766635,33.800000000000004,28.52147033832334
143,1,left,4.671059210398872,20.3,15.628940789601128
144,3,straight,6.460857420228419,14.8,8.339142579771583
145,1,left,4.273836063974304,24.1,19.826163936025697
146,1,left,4.14604448719122,23.0,18.85395551280878
147,3,straight,6.302831945749395,22.3,15.997168054250606
148,1,left,4.25222604966094,30.5,26.24777395033906
149,3,straight,6.585475709372153,20.900000000000002,14.31452429062785
150,2,straight,4.418517290792086,29.8,25.381482709207916
151,2,straight,6.054956253702361,29.400000000000002,23.34504374629764
152,1,left,4.248765907288649,22.700000000000003,18.451234092711353
153,3,straight,6.273409898151717,28.900000000000002,22.626590101848286
154,2,straight,6.159319090490135,17.1,10.940680909509865
155,1,left,4.229007834326462,29.1,24.870992165673538
156,1,left,4.940780152031427,20.1,15.159219847968576
157,3,straight,5.570921050508651,40.400000000000006,34.829078949491354
158,3,straight,6.687991160723011,18.0,11.312008839276988
159,2,straight,4.213810569931006,16.8,12.586189430068995
160,1,left,4.237327113778052,22.400000000000002,18.162672886221948
161,1,left,5.253772811814819,21.3,16.04622718818518
162,3,straight,4.4050741995485,37.1,32.6949258004515
163,1,left,5.204741191350229,27.700000000000003,22.495258808649773
164,2,straight,4.923758407225223,28.5,23.576241592774778
165,1,left,5.180487047943729,34.300000000000004,29.119512952056276
166,3,straight,6.65731402998375,24.6,17.94268597001625
167,1,left,5.568141840540908,24.5,18.931858159459093
168,1,left,5.132514832906646,40.7,35.56748516709336
169,2,straight,4.211624501360527,23.200000000000003,18.988375498639478
170,3,straight,6.626728052817731,31.1,24.47327194718227
171,3,straight,4.380239209931077,43.6,39.219760790068925
172,1,left,5.031109278506254,40.800000000000004,35.76889072149375
173,1,left,4.21849836315578,28.8,24.58150163684422
174,1,left,5.9561939047467725,32.300000000000004,26.343806095253232
175,3,straight,4.483611659307282,17.0,12.516388340692718
176,2,straight,6.6260487130285135,34.0,27.373951286971486
177,3,straight,4.329642351673598,14.9,10.570357648326404
178,1,left,5.927810472630407,38.800000000000004,32.8721895273696
179,3,straight,6.160251589378952,18.6,12.43974841062105
180,1,left,4.337598401331376,15.0,10.662401598668623
181,2,straight,5.739586732082274,25.3,19.560413267917728
182,2,straight,7.129911461754191,17.6,10.470088538245811
183,3,straight,4.279839566446319,22.1,17.82016043355368
184,1,left,4.985531592258316,47.1,42.11446840774168
185,1,left,5.899547409532534,45.300000000000004,39.40045259046747
186,1,left,6.5188409430619,16.3,9.781159056938101
187,2,straight,7.251935212302557,24.0,16.748064787697444
188,2,straight,7.219796329633253,30.5,23.280203670366745
189,3,straight,4.264555888305707,28.400000000000002,24.135444111694294
190,2,straight,7.187731210941767,37.0,29.812268789058233
191,1,left,6.304764566001728,18.6,12.295235433998274
192,2,straight,7.155740708443204,43.5,36.344259291556796
193,3,straight,4.219801445629365,35.2,30.980198554370638
194,3,straight,7.427196821998587,20.400000000000002,12.972803178001415
195,3,straight,4.214916090056178,41.6,37.38508390994382
196,1,left,6.27505485197306,25.200000000000003,18.924945148026943
197,1,left,6.6983892887107155,49.2,42.50161071128929
198,3,straight,5.311600242637435,18.5,13.188399757362564
199,1,left,4.155400901626694,35.0,30.844599098373305
200,3,straight,5.586048384706275,17.8,12.213951615293727
201,2,straight,6.585586696350239,16.3,9.714413303649762
202,3,straight,4.245024081546779,34.800000000000004,30.554975918453223
203,3,straight,5.960551082071827,21.400000000000002,15.439448917928175
204,3,straight,6.08354219099935,35.7,29.616457809000654
205,3,straight,4.211664642901805,47.900000000000006,43.6883353570982
206,1,left,4.146540336103432,41.5,37.353459663896565
207,1,left,6.215946354434503,31.700000000000003,25.4840536455655
208,1,left,4.1370642272470315,47.800000000000004,43.662935772752974
209,3,straight,5.533823112928238,24.3,18.76617688707176
210,3,straight,5.507937920943459,30.8,25.292062079056542
211,2,straight,4.218557226189503,29.8,25.581442773810497
212,2,straight,7.731470111320759,16.900000000000002,9.168529888679243
213,1,left,6.425635603405475,51.2,44.77436439659453
214,2,straight,7.698339388144447,23.400000000000002,15.701660611855555
215,1,left,4.226463436765212,18.900000000000002,14.67353656323479
216,3,straight,5.932491882907766,27.900000000000002,21.967508117092237
217,1,left,7.820750302007451,19.900000000000002,12.079249697992552
218,3,straight,5.482207199011472,37.4,31.917792800988526
219,2,straight,6.5249469762440615,22.700000000000003,16.175053023755943
220,3,straight,4.22814073099361,29.700000000000003,25.471859269006394
221,1,left,4.208577490007211,25.400000000000002,21.19142250999279
222,1,left,6.395522432879228,57.800000000000004,51.40447756712078
223,2,straight,4.214136286668655,36.300000000000004,32.08586371333135
224,2,straight,7.66527125033728,29.900000000000002,22.23472874966272
225,1,left,7.787312398022708,26.400000000000002,18.612687601977292
226,1,left,4.171854455489025,36.0,31.828145544510974
227,3,straight,6.054961325552513,42.300000000000004,36.24503867444749
228,1,left,7.753933727621077,33.1,25.346066272378923
229,1,left,4.160158461273261,42.5,38.33984153872674
230,3,straight,6.317179967398928,42.900000000000006,36.58282003260108
231,1,left,6.365507392605775,64.4,58.03449260739423
232,1,left,4.26989574498737,30.900000000000002,26.630104255012633
233,1,left,7.250033867485951,36.9,29.64996613251405
234,3,straight,4.985050387986397,19.0,14.014949612013602
235,3,straight,4.9633120535564235,25.6,20.63668794644358
236,3,straight,4.365429950008037,35.2,30.834570049991967
237,3,straight,4.343015326935158,41.6,37.25698467306484
238,1,left,4.248562098942907,37.5,33.251437901057095
239,2,straight,4.266138267479549,17.900000000000002,13.633861732520453
240,2,straight,8.36547727282962,15.600000000000001,7.234522727170381
241,3,straight,4.2208243384727,36.2,31.979175661527304
242,1,left,4.192401381405061,31.8,27.607598618594942
243,2,straight,6.074166980595445,17.1,11.025833019404557
244,1,left,6.378597909984529,37.4,31.02140209001547
245,3,straight,4.450098461089389,23.3,18.84990153891061
246,1,left,4.171804627880518,52.0,47.82819537211948
247,3,straight,4.422890895894446,29.8,25.377109104105553
248,3,straight,4.920484533657151,32.0,27.079515466342848
249,1,left,4.154989323343924,58.5,54.345010676656074
250,1,left,4.177994065307364,38.2,34.022005934692636
251,3,straight,4.322155462419928,48.0,43.67784453758007
252,1,left,6.251943630988735,64.8,58.54805636901126
253,2,straight,4.842231525980053,19.400000000000002,14.557768474019948
254,2,straight,6.277020373295018,35.4,29.122979626704982
255,1,left,4.228820071526718,43.900000000000006,39.671179928473286
256,1,left,6.09909878865305,64.5,58.40090121134695
257,3,straight,4.878544709566314,38.6,33.72145529043369
258,1,left,4.275446808556539,25.400000000000002,21.124553191443464
259,1,left,4.2107241207965895,50.400000000000006,46.189275879203414
260,1,left,4.253725244722306,31.8,27.546274755277693
261,3,straight,4.34130184641625,22.1,17.75869815358375
262,3,straight,4.256535366827357,32.300000000000004,28.043464633172647
263,2,straight,7.109135388706923,18.2,11.090864611293076
264,2,straight,4.252454736431314,24.200000000000003,19.94754526356869
265,2,straight,4.82201619160205,26.0,21.17798380839795
266,3,straight,5.374806560772002,25.5,20.125193439228
267,1,left,4.2265026753221075,25.400000000000002,21.173497324677896
268,2,straight,6.218471667226407,41.900000000000006,35.681528332773595
269,1,left,5.482516331468664,46.900000000000006,41.41748366853134
270,2,straight,6.734307914354895,25.5,18.765692085645107
271,2,straight,4.235427707558986,30.5,26.264572292441013
272,1,left,6.165309928727761,58.0,51.83469007127224
273,1,left,4.208613205661784,31.900000000000002,27.691386794338218
274,3,straight,4.310801693696132,28.5,24.18919830630387
275,1,left,6.546150937867429,58.5,51.95384906213257
276,1,left,6.173273644218365,64.7,58.52672635578164
277,2,straight,6.703495729705642,32.2,25.49650427029436
278,1,left,6.172310658698185,64.60000000000001,58.42768934130182
279,3,straight,4.2925062433424745,34.800000000000004,30.50749375665753
280,3,straight,4.244120261722659,38.800000000000004,34.55587973827735
281,3,straight,5.909402099725474,35.4,29.490597900274523
282,3,straight,5.3499222248232945,32.1,26.750077775176706
283,1,left,6.108081140987484,64.60000000000001,58.49191885901252
284,2,straight,8.22436577584467,35.7,27.475634224155332
285,1,left,6.103694504788641,64.5,58.39630549521136
286,3,straight,4.2336042383980255,45.400000000000006,41.16639576160198
287,2,straight,8.190390201173129,42.400000000000006,34.209609798826875
288,2,straight,8.156468126219243,48.900000000000006,40.74353187378076
289,3,straight,6.054917493282983,31.8,25.74508250671702
290,3,straight,6.784388283723779,46.800000000000004,40.015611716276226
291,3,straight,8.260756205183858,39.2,30.939243794816143
292,2,straight,5.57099670375018,37.2,31.629003296249824
293,2,straight,8.18716416169672,13.600000000000001,5.412835838303282
294,3,straight,8.39734230217669,37.5,29.10265769782331
295,1,left,8.326831432387573,51.2,42.87316856761243
296,1,left,6.272593443372707,29.0,22.727406556627294
297,2,straight,8.18716416169672,20.200000000000003,12.012835838303284
298,3,straight,8.363103995968435,44.1,35.736896004031564
299,3,straight,6.395301946489848,29.700000000000003,23.304698053510155
300,1,left,6.035269777528502,64.3,58.2647302224715
301,1,left,4.216372403037351,17.2,12.983627596962648
302,3,straight,7.690897636551096,40.6,32.90910236344891
303,3,straight,9.215592869403638,49.900000000000006,40.68440713059637
304,2,straight,5.885133544095601,25.6,19.7148664559044
305,2,straight,4.326356672163818,29.700000000000003,25.373643327836184
306,3,straight,6.8028446590649185,46.1,39.297155340935085
307,2,straight,5.4808145181061,18.1,12.6191854818939
308,2,straight,7.88940624853741,38.7,30.81059375146259
309,1,left,8.906932364941516,33.7,24.793067635058485
310,2,straight,4.30676627961259,36.2,31.893233720387414
311,2,straight,8.461972327099273,41.7,33.23802767290073
312,2,straight,5.455249012407912,24.8,19.34475098759209
313,2,straight,8.431731907453615,45.0,36.56826809254638
314,3,straight,4.285142440375746,22.400000000000002,18.114857559624255
315,2,straight,8.153247200165167,26.700000000000003,18.546752799834834
316,1,left,8.906932364941516,40.400000000000006,31.493067635058487
317,3,straight,6.771838099576167,52.7,45.92816190042384
318,3,straight,4.269291288496222,28.900000000000002,24.63070871150378
319,3,straight,7.255670535234461,59.0,51.74432946476554
320,3,straight,5.095134077835582,22.0,16.90486592216442
321,3,straight,5.072381415664473,28.5,23.427618584335526
322,2,straight,4.288827162912545,42.5,38.21117283708745
323,2,straight,5.42984249122432,31.5,26.07015750877568
324,3,straight,4.2552201548936095,35.300000000000004,31.044779845106394
325,3,straight,6.880251342901621,58.5,51.61974865709838
326,3,straight,5.027479060978286,35.0,29.972520939021713
327,3,straight,8.219081234780928,39.2,30.980918765219073
328,2,straight,7.143231565978056,41.5,34.356768434021944
329,2,straight,4.6519871766335745,16.7,12.048012823366424
330,2,straight,4.478728858811677,33.7,29.221271141188325
331,3,straight,4.242990641300544,41.7,37.45700935869946
332,2,straight,4.616939449466795,23.200000000000003,18.583060550533208
333,2,straight,4.58302573169066,29.700000000000003,25.11697426830934
334,2,straight,4.550282873065405,36.2,31.649717126934597
335,1,left,4.481375284452492,40.400000000000006,35.918624715547516
336,2,straight,7.111346346639524,47.900000000000006,40.788653653360484
337,2,straight,7.079537833589806,54.5,47.420462166410196
338,2,straight,5.37951547005374,38.0,32.62048452994626
339,3,straight,9.327363119469661,54.0,44.67263688053034
340,2,straight,6.03599311539189,28.0,21.96400688460811
341,3,straight,7.789295748957596,39.5,31.710704251042404
342,2,straight,4.518749140623448,42.800000000000004,38.281250859376556
343,3,straight,4.23266665738011,48.1,43.867333342619894
344,3,straight,8.754070167803286,54.0,45.245929832196715
345,3,straight,7.756057685266933,46.0,38.24394231473307
346,2,straight,4.5034480565678345,49.400000000000006,44.89655194343217
347,2,straight,8.858526485640994,33.7,24.84147351435901
348,1,left,4.449433417028515,46.800000000000004,42.35056658297149
349,3,straight,7.722881029574552,52.5,44.77711897042545
350,1,left,6.585052081480026,65.10000000000001,58.51494791851998
351,1,left,6.97405476989345,65.5,58.52594523010655
352,2,straight,6.298931638356105,49.800000000000004,43.5010683616439
353,1,left,4.1994240909613145,23.6,19.400575909038686
354,1,left,7.63099456798348,26.200000000000003,18.569005432016525
355,3,straight,4.26026740010751,47.900000000000006,43.6397325998925
356,2,straight,7.878231879322077,49.6,41.72176812067792
357,3,straight,8.754070167803286,60.6,51.84592983219672
358,3,straight,4.247342182252995,54.300000000000004,50.05265781774701
359,1,left,10.144828643001631,31.700000000000003,21.555171356998372
360,2,straight,8.858526485640994,40.2,31.34147351435901
361,2,straight,6.269523657776826,56.400000000000006,50.130476342223176
362,3,straight,4.380510473052976,39.5,35.11948952694702
363,2,straight,6.240222725892207,62.800000000000004,56.559777274107795
364,2,straight,7.844833268338105,56.1,48.255166731661895
365,3,straight,7.6898446468675345,57.7,50.01015535313247
366,3,straight,7.009610112424351,35.800000000000004,28.790389887575653
367,2,straight,6.744233050722394,58.300000000000004,51.55576694927761
368,1,left,6.959521934800394,58.900000000000006,51.94047806519961
369,3,straight,6.978053714901706,42.400000000000006,35.4219462850983
370,1,left,5.270182285034044,37.9,32.62981771496595
371,1,left,4.2467401513889955,19.200000000000003,14.953259848611008
372,2,straight,10.091797100153354,45.2,35.108202899846646
373,2,straight,6.730463204271663,58.2,51.46953679572834
374,3,straight,7.195924678470422,58.7,51.504075321529584
375,2,straight,6.642856406350548,58.1,51.457143593649455
376,1,left,8.896635935111066,40.2,31.30336406488894
377,3,straight,4.452449524353229,38.6,34.147550475646774
378,3,straight,7.18137020497982,58.7,51.51862979502018
379,2,straight,4.441285354465842,18.7,14.258714645534157
380,1,left,4.227142354937038,25.6,21.372857645062965
381,1,left,4.209195580433308,32.1,27.89080441956669
382,3,straight,6.336034589195846,55.0,48.66396541080415
383,1,left,8.861621354401764,46.800000000000004,37.93837864559824
384,2,straight,7.299321480618826,65.3,58.00067851938117
385,1,left,6.888214458322393,43.0,36.111785541677605
386,2,straight,7.30782314680286,65.4,58.092176853197145
387,3,straight,6.94657788603773,48.900000000000006,41.953422113962276
388,1,left,7.400371473144015,15.100000000000001,7.699628526855986
389,2,straight,6.708319113197352,71.3,64.59168088680265
390,1,left,6.24594091461302,64.5,58.25405908538698
391,3,straight,5.079568884783453,44.400000000000006,39.32043111521655
392,2,straight,4.427727816255389,25.200000000000003,20.772272183744615
393,3,straight,5.056952526604061,50.900000000000006,45.84304747339594
394,2,straight,8.21567136813835,28.8,20.584328631861652
395,3,straight,6.915183580356815,55.5,48.58481641964318
396,1,left,6.249073107707283,64.7,58.45092689229272
397,1,left,4.185495752115703,38.400000000000006,34.21450424788431
398,1,left,10.191550800526569,19.200000000000003,9.008449199473434
399,2,straight,8.181709423028623,35.300000000000004,27.118290576971383
400,3,straight,9.875145898473626,61.0,51.124854101526374
401,1,left,6.173273415015599,64.5,58.3267265849844
402,1,left,7.720703973285173,40.7,32.97929602671483
403,1,left,6.280356990626518,64.7,58.41964300937349
404,3,straight,7.994343878736838,36.9,28.90565612126316
405,3,straight,7.960743550009042,43.400000000000006,35.439256449990964
406,3,straight,7.927200704625314,50.0,42.072799295374686
407,1,left,7.687445542619933,47.1,39.41255445738007
408,3,straight,7.17654255246704,58.6,51.42345744753296
409,3,straight,9.875145898473626,67.7,57.82485410152638
410,1,left,7.654248297295856,53.7,46.045751702704145
411,2,straight,8.147801120840198,41.800000000000004,33.652198879159805
412,2,straight,8.11394702629136,48.300000000000004,40.18605297370864
413,3,straight,7.17654255246704,65.2,58.02345744753296
414,2,straight,4.291243406028496,57.7,53.4087565939715
415,3,straight,7.246858535988616,65.2,57.95314146401139
416,1,left,6.961014446097564,58.900000000000006,51.93898555390244
417,1,left,9.342317818489365,55.6,46.25768218151064
418,3,straight,7.927200704625314,56.800000000000004,48.87279929537469
419,1,left,6.870181152312369,58.900000000000006,52.029818847687636
420,2,straight,4.5811682837713965,17.6,13.018831716228604
421,2,straight,4.5484918443880975,24.1,19.551508155611906
422,1,left,6.315731690822403,64.9,58.5842683091776
423,2,straight,8.340288408104382,62.300000000000004,53.959711591895626
424,3,straight,5.012328941005821,57.400000000000006,52.38767105899419
425,3,straight,7.591196845785462,65.8,58.208803154214536
426,1,left,10.155225055787685,25.8,15.644774944212315
427,2,straight,4.517026708433563,30.400000000000002,25.88297329156644
428,1,left,9.831470028001233,58.1,48.26852997199877
429,2,straight,4.501760765179319,37.0,32.49823923482068
430,2,straight,6.197034525280652,70.7,64.50296547471935
431,3,straight,6.877324528911438,58.2,51.322675471088566
432,1,left,9.795461815078884,64.7,54.90453818492112
433,1,left,7.0467634438611855,65.60000000000001,58.55323655613882
434,2,straight,6.209513046053208,64.10000000000001,57.8904869539468
435,3,straight,6.2705476472702175,57.400000000000006,51.129452352729786
436,2,straight,7.787696329376323,59.7,51.91230367062368
437,1,left,4.4617613950648485,19.700000000000003,15.238238604935155
438,2,straight,4.4721877331044775,43.400000000000006,38.92781226689553
439,3,straight,6.3333646616216,57.6,51.2666353383784
440,1,left,6.959570035891399,72.2,65.2404299641086
441,2,straight,4.336954968152248,60.6,56.26304503184775
442,2,straight,4.443928463539598,49.800000000000004,45.356071536460405
443,2,straight,4.260093575334354,25.3,21.039906424665645
444,2,straight,6.796150176625022,64.8,58.00384982337498
445,2,straight,6.561590461978805,71.0,64.43840953802119
446,3,straight,7.52288864037096,65.60000000000001,58.07711135962905
447,2,straight,4.417026732510947,56.300000000000004,51.88297326748906
448,2,straight,4.3265501947865665,67.3,62.973449805213434
449,2,straight,4.247191602244031,31.8,27.55280839775597
450,2,straight,6.796150176625022,78.0,71.20384982337498
451,3,straight,4.243168858592578,37.4,33.15683114140742
452,2,straight,6.347510994528465,71.2,64.85248900547154
453,1,left,8.825337035055965,24.0,15.174662964944035
454,2,straight,6.373314633284445,57.7,51.32668536671556
455,2,straight,6.74075885649455,58.1,51.35924114350545
456,1,left,6.466245325640438,16.6,10.133754674359563
457,1,left,10.424099794591873,79.5,69.07590020540813
458,1,left,7.136486455389138,72.5,65.36351354461087
459,3,straight,4.446885255161591,38.6,34.15311474483841
460,3,straight,4.232814320652426,43.800000000000004,39.56718567934758
461,3,straight,4.220999043209486,50.1,45.87900095679051
462,1,left,8.790410372327349,30.6,21.80958962767265
463,1,left,7.521841854842217,59.6,52.078158145157786
464,1,left,8.64660274313819,22.6,13.95339725686181
465,3,straight,4.419836268456928,45.300000000000004,40.88016373154308
466,3,straight,6.879355345036224,64.9,58.02064465496378
467,1,left,8.611905453453724,29.200000000000003,20.58809454654628
468,2,straight,4.236171803487706,38.2,33.963828196512296
469,3,straight,4.394185342321053,51.800000000000004,47.40581465767895
470,3,straight,6.483384168627768,58.1,51.616615831372236
471,3,straight,6.251376936306147,57.6,51.34862306369386
472,1,left,6.62755154406957,78.5,71.87244845593042
473,3,straight,6.477830741651995,58.0,51.52216925834801
474,2,straight,6.25954701230116,71.10000000000001,64.84045298769885
475,2,straight,4.227099599182006,44.6,40.372900400818
476,3,straight,6.3407848002596445,70.9,64.55921519974036
477,1,left,10.778644307251588,32.0,21.22135569274841
478,2,straight,6.79089286938351,77.9,71.1091071306165
479,2,straight,4.2200428297577295,50.900000000000006,46.679957170242275
480,1,left,6.627513406850981,78.60000000000001,71.97248659314903
481,1,left,11.643860376094032,36.1,24.45613962390597
482,2,straight,4.213391152910249,57.300000000000004,53.08660884708976
483,2,straight,6.869951654994791,78.10000000000001,71.23004834500522
484,3,straight,6.551472717370797,58.2,51.6485272826292
485,3,straight,6.471498035281342,58.1,51.62850196471866
486,3,straight,6.71348234909421,71.5,64.7865176509058
487,3,straight,6.71719675526939,71.60000000000001,64.88280324473062
488,2,straight,6.331187545453996,77.80000000000001,71.46881245454601
489,2,straight,6.944859771340019,58.2,51.25514022865998
490,2,straight,6.700715831809209,71.7,64.9992841681908
491,1,left,7.136443767270183,85.9,78.76355623272983
