configuration,"instruction type: [2, 2]",traffic const: 0.1,1800.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
60,1,left,6.1736846933639535,35.4,29.226315306636046
61,1,left,4.383779852343761,30.700000000000003,26.316220147656242
62,1,left,4.383224940192399,40.7,36.316775059807604
63,1,straight,6.949514406974414,18.1,11.150485593025588
64,2,straight,7.083110230666991,18.400000000000002,11.316889769333011
65,1,straight,6.648057340053981,25.400000000000002,18.75194265994602
66,2,straight,5.254514109166464,26.1,20.845485890833537
67,2,straight,6.626075466840168,35.300000000000004,28.673924533159838
68,2,straight,7.155601340130116,15.700000000000001,8.544398659869884
69,2,straight,7.12445161472808,26.200000000000003,19.075548385271922
70,1,left,7.269202845769695,18.6,11.330797154230307
71,2,straight,4.626541171710347,35.0,30.373458828289653
72,1,straight,6.076404834563196,30.700000000000003,24.623595165436807
73,1,straight,4.445968481684321,25.8,21.35403151831568
74,1,straight,4.920524671773951,16.7,11.779475328226049
75,2,straight,4.448265678553636,30.200000000000003,25.751734321446367
76,1,straight,6.085487650527411,33.6,27.51451234947259
77,1,left,7.549588801663791,16.6,9.05041119833621
78,1,straight,7.6106924286084805,16.8,9.18930757139152
79,2,straight,5.681056494503032,38.5,32.81894350549697
80,2,straight,4.513772146946776,29.6,25.086227853053224
81,1,straight,6.05811618346908,43.400000000000006,37.341883816530924
82,1,straight,6.003766509733058,53.7,47.69623349026695
83,2,straight,4.445176228011048,40.0,35.55482377198895
84,1,straight,4.570122553922205,18.400000000000002,13.829877446077798
85,1,straight,5.976791790402315,64.10000000000001,58.12320820959769
86,1,straight,7.936251876005275,16.2,8.263748123994723
87,2,straight,4.498516393322042,39.400000000000006,34.901483606677964
88,1,left,7.88681279215485,17.2,9.31318720784515
89,2,straight,4.490992269226862,31.0,26.50900773077314
90,2,straight,4.478464219250044,41.1,36.62153578074996
91,2,straight,8.269387629580208,14.0,5.7306123704197915
92,1,straight,7.936251876005275,26.0,18.063748123994724
93,2,straight,4.461299859915879,28.8,24.33870014008412
94,2,straight,8.235879855952705,24.5,16.264120144047297
95,2,straight,6.648062611675877,29.0,22.351937388324124
96,2,straight,8.561137472579084,16.3,7.738862527420917
97,2,straight,8.363861205553087,25.5,17.136138794446914
98,2,straight,4.463153661983481,50.900000000000006,46.43684633801652
99,1,straight,8.541300569375522,35.5,26.958699430624478
100,1,left,7.85388202236423,27.5,19.646117977635768
101,1,left,4.390299154206454,43.0,38.60970084579355
102,2,straight,6.71977491365941,34.7,27.980225086340592
103,2,straight,6.689910291468922,44.7,38.01008970853108
104,2,straight,6.837833434649328,57.6,50.762166565350675
105,2,straight,5.514198554148297,44.800000000000004,39.2858014458517
106,2,straight,6.058152714047177,30.200000000000003,24.141847285952828
107,2,straight,5.466302320729415,54.7,49.23369767927059
108,1,straight,8.98179804204546,13.8,4.818201957954541
109,2,straight,5.4426213125179235,64.9,59.457378687482084
110,2,straight,4.980569183031362,21.5,16.519430816968637
111,2,straight,6.8075931824056095,67.5,60.69240681759439
112,2,straight,6.797582919507581,24.3,17.50241708049242
113,1,left,8.88613238966412,20.1,11.213867610335882
114,1,left,4.425593890252935,15.200000000000001,10.774406109747066
115,2,straight,6.369601445084895,14.100000000000001,7.730398554915107
116,1,straight,6.146487251333818,13.700000000000001,7.553512748666183
117,1,left,4.546906423388752,23.700000000000003,19.15309357661125
118,1,left,5.531973413942313,15.600000000000001,10.068026586057687
119,2,straight,6.312512622194398,23.700000000000003,17.387487377805606
120,1,left,6.0577421339101445,19.6,13.542257866089857
121,2,straight,4.545697161742617,47.7,43.15430283825739
122,1,straight,4.585185979019008,33.1,28.514814020980992
123,1,straight,4.5638762046111445,42.7,38.136123795388855
124,1,straight,9.650390006520606,13.8,4.149609993479395
125,2,straight,6.28414143725096,34.2,27.915858562749044
126,1,straight,9.271137232564747,13.5,4.228862767435253
127,1,left,4.4830269603208714,48.900000000000006,44.416973039679135
128,1,straight,9.389760336744487,22.400000000000002,13.010239663255515
129,2,straight,6.647932367976522,48.2,41.55206763202348
130,1,left,9.648342223094495,18.900000000000002,9.251657776905507
131,1,straight,9.716949447350583,27.3,17.583050552649418
132,2,straight,7.375607283099425,16.900000000000002,9.524392716900577
133,1,straight,9.354677876396341,32.6,23.24532212360366
134,2,straight,4.446998403116932,39.800000000000004,35.353001596883075
135,1,straight,9.716949447350583,37.2,27.48305055264942
136,2,straight,6.618307740509839,57.900000000000006,51.281692259490164
137,1,left,6.225152701858245,26.900000000000002,20.674847298141756
138,1,left,6.168746578213743,37.0,30.831253421786258
139,1,straight,9.368390085170624,44.800000000000004,35.43160991482938
140,2,straight,7.151022703200809,14.600000000000001,7.4489772967991925
141,2,straight,4.444624006420327,49.6,45.155375993579675
142,1,left,6.391284269055277,15.8,9.408715730944724
143,2,straight,7.1198851395033005,25.0,17.8801148604967
144,1,left,8.890486541552509,21.400000000000002,12.509513458447493
145,2,straight,5.405668271323348,28.6,23.19433172867665
146,2,straight,7.707872596416995,57.0,49.292127403583
147,2,straight,7.088830964384694,34.9,27.811169035615304
148,1,straight,9.333332662908376,55.0,45.666667337091624
149,1,straight,8.917043110125052,30.8,21.882956889874947
150,2,straight,5.382460055978047,38.400000000000006,33.01753994402196
151,1,straight,6.2018143198139235,46.6,40.398185680186074
152,2,straight,9.019807595646899,45.5,36.480192404353105
153,1,left,4.4106968482847595,27.5,23.089303151715242
154,1,straight,4.58950107426509,22.8,18.21049892573491
155,1,straight,7.610738372948068,55.7,48.08926162705193
156,1,straight,4.5678957630577095,32.7,28.132104236942293
157,2,straight,8.72481158594191,61.900000000000006,53.1751884140581
158,2,straight,4.687430838238327,32.800000000000004,28.112569161761677
159,1,straight,8.494088720405129,33.300000000000004,24.805911279594874
160,1,straight,4.463098278894904,34.2,29.7369017211051
161,1,left,4.405689299345357,37.7,33.29431070065465
162,2,straight,7.6754212934003565,67.5,59.824578706599645
163,2,straight,5.140671914177094,53.900000000000006,48.759328085822915
164,1,straight,8.363256068864704,42.300000000000004,33.9367439311353
165,2,straight,4.660277287360925,42.7,38.039722712639076
166,2,straight,8.986005781659912,57.300000000000004,48.31399421834009
167,2,straight,6.6479541566884714,31.900000000000002,25.25204584331153
168,1,straight,7.897271548700995,43.0,35.10272845129901
169,2,straight,4.637710464559358,17.900000000000002,13.262289535440644
170,2,straight,4.697236240020699,55.900000000000006,51.202763759979305
171,2,straight,4.647207286992316,53.2,48.55279271300769
172,2,straight,7.988279577586755,56.2,48.21172042241325
173,2,straight,11.142066212332958,67.3,56.15793378766704
174,2,straight,4.6131364935751655,27.8,23.186863506424835
175,1,left,4.531188289126841,19.8,15.268811710873159
176,1,left,8.074443014429693,40.7,32.62555698557031
177,2,straight,4.590005909450806,38.2,33.60999409054919
178,1,left,7.834836525144365,30.3,22.465163474855636
179,1,left,8.041167137553545,50.900000000000006,42.85883286244646
180,1,straight,9.967566528043042,54.800000000000004,44.83243347195696
181,1,left,8.354088369462778,39.7,31.345911630537223
182,1,straight,11.203422949923018,37.2,25.996577050076986
183,2,straight,7.1540825698241495,49.2,42.045917430175855
184,1,left,8.320340451750749,49.900000000000006,41.57965954824925
185,2,straight,4.568366394268495,48.1,43.53163360573151
186,1,straight,9.967566528043042,65.4,55.43243347195696
187,1,left,10.88085405974155,67.9,57.019145940258454
188,1,straight,11.1666821861572,47.7,36.5333178138428
189,1,straight,9.012051873177676,25.700000000000003,16.687948126822327
190,1,straight,8.971271501040107,26.8,17.828728498959894
191,1,straight,10.91016158996447,73.4,62.48983841003553
192,1,straight,9.964219258303439,52.900000000000006,42.93578074169657
193,2,straight,8.325296442178633,48.7,40.37470355782137
194,2,straight,8.291695096199014,59.2,50.90830490380099
195,2,straight,4.695411214491276,52.0,47.30458878550873
196,1,straight,6.457694929245276,41.6,35.14230507075472
197,2,straight,6.197637513918228,51.6,45.40236248608177
198,1,straight,10.052004092804347,77.4,67.34799590719565
199,1,left,7.259826714600139,44.7,37.440173285399865
200,1,straight,6.35647327440357,14.0,7.64352672559643
201,2,straight,7.548775826907837,53.0,45.451224173092164
202,2,straight,5.225370065661673,36.300000000000004,31.074629934338333
203,1,left,6.266832961102441,19.8,13.53316703889756
204,2,straight,6.141995494272208,61.900000000000006,55.7580045057278
205,1,straight,6.299489764077598,28.8,22.500510235922402
206,1,straight,6.242972890971502,39.2,32.9570271090285
207,2,straight,6.114361788829862,72.3,66.18563821117013
208,2,straight,4.551275849543142,35.9,31.348724150456857
209,2,straight,9.921347509231657,40.800000000000004,30.878652490768346
210,1,straight,6.214893211590584,49.5,43.285106788409415
211,2,straight,9.056754112471463,52.2,43.143245887528536
212,2,straight,12.485915701749496,49.0,36.5140842982505
213,1,left,7.228254300823216,54.900000000000006,47.67174569917679
214,2,straight,9.022081190888201,62.7,53.6779188091118
215,2,straight,12.44838405884936,59.300000000000004,46.85161594115064
216,2,straight,10.873701936654806,78.4,67.5262980633452
217,1,straight,10.185393433422602,56.6,46.4146065665774
218,2,straight,4.532518868549956,46.300000000000004,41.76748113145005
219,1,straight,10.149482114930167,66.9,56.75051788506984
220,2,straight,12.44838405884936,69.9,57.45161594115065
221,1,straight,6.457694929245276,51.800000000000004,45.342305070754726
222,1,straight,10.305336138547071,54.400000000000006,44.094663861452936
223,2,straight,4.532518868549956,56.6,52.067481131450045
224,1,left,6.125843792601773,55.300000000000004,49.174156207398234
225,1,straight,12.24200040375254,73.7,61.45799959624746
226,1,left,7.65661807416084,64.8,57.14338192583916
227,1,left,4.862280537615443,39.1,34.23771946238456
228,1,straight,11.885401429542052,60.1,48.21459857045795
229,2,straight,10.077646491452649,63.7,53.622353508547356
230,2,straight,8.32530006426503,75.3,66.97469993573498
231,2,straight,12.098225373226645,65.3,53.20177462677335
232,2,straight,6.9393410042354855,61.7,54.760658995764516
233,1,straight,7.68523718407534,74.3,66.61476281592466
234,1,straight,4.8874940022889355,48.400000000000006,43.512505997711074
235,1,straight,4.852695245965823,58.1,53.247304754034175
236,1,straight,4.641950482004329,43.0,38.35804951799567
237,2,straight,11.191172120096779,78.9,67.70882787990323
238,2,straight,12.58332201501405,85.7,73.11667798498596
239,1,left,4.792939709158541,39.800000000000004,35.007060290841466
240,2,straight,10.611479523651335,65.2,54.58852047634867
241,1,left,7.591742527383233,80.10000000000001,72.50825747261678
242,1,left,4.775933601962616,50.0,45.22406639803739
243,2,straight,6.908795028919568,72.2,65.29120497108043
244,1,left,4.759209686282124,60.2,55.440790313717876
245,2,straight,10.305244457258565,65.9,55.59475554274144
246,1,straight,4.787717252265332,69.2,64.41228274773466
247,2,straight,12.58332201501405,96.30000000000001,83.71667798498596
248,2,straight,10.269223609748694,75.8,65.5307763902513
249,1,left,12.587697168798165,63.800000000000004,51.21230283120184
250,1,straight,4.756317006958633,79.7,74.94368299304136
251,1,straight,10.101557086896198,47.300000000000004,37.198442913103804
252,2,straight,12.680876613359846,81.7,69.01912338664016
253,2,straight,12.157301899519107,78.2,66.04269810048089
254,1,left,10.84812336527314,82.4,71.55187663472687
255,2,straight,12.379347076840961,70.5,58.12065292315904
256,2,straight,5.564996984931142,81.80000000000001,76.23500301506887
257,1,left,8.889406890053412,39.1,30.21059310994659
258,2,straight,12.643243419337091,92.30000000000001,79.65675658066291
259,1,left,12.587697168798165,74.10000000000001,61.51230283120184
260,2,straight,5.884873008694175,64.8,58.915126991305826
261,2,straight,5.832303474281591,75.2,69.36769652571842
262,1,left,12.293217969737631,87.0,74.70678203026237
263,2,straight,5.806236821996491,85.4,79.59376317800351
264,1,left,4.576231670551098,51.900000000000006,47.32376832944891
265,1,straight,4.612770470425186,61.2,56.58722952957481
266,2,straight,13.934251663390617,99.80000000000001,85.8657483366094
267,2,straight,5.516374124110355,91.80000000000001,86.28362587588965
268,2,straight,5.780318223604196,95.4,89.61968177639581
269,2,straight,8.341299376888951,93.60000000000001,85.25870062311105
270,1,straight,7.046819536763089,93.60000000000001,86.55318046323691
271,2,straight,13.341473967173759,100.0,86.65852603282625
272,2,straight,13.5629743446261,106.30000000000001,92.73702565537391
273,2,straight,4.920176077907033,37.1,32.179823922092964
274,2,straight,7.393607867695572,104.60000000000001,97.20639213230444
275,1,left,4.52857143570847,67.0,62.47142856429153
276,1,left,8.854873934925553,49.300000000000004,40.44512606507445
277,2,straight,5.492322029707612,102.30000000000001,96.8076779702924
278,2,straight,14.647668713919732,115.4,100.75233128608028
279,2,straight,4.902150934115931,47.400000000000006,42.497849065884076
280,1,left,8.820387509026453,59.5,50.67961249097355
281,2,straight,4.8669035598543635,57.800000000000004,52.93309644014564
282,1,left,10.80847752172219,76.80000000000001,65.99152247827782
283,1,straight,7.2810515306631975,86.10000000000001,78.81894846933682
284,2,straight,11.5844450263158,107.0,95.4155549736842
285,2,straight,11.5844450263158,117.4,105.8155549736842
286,2,straight,11.649916471010405,110.7,99.0500835289896
287,1,left,9.921173127240952,56.2,46.278826872759055
288,2,straight,11.649916471010405,121.10000000000001,109.45008352898961
289,2,straight,7.8289481354531745,115.5,107.67105186454683
290,1,left,4.775889244794693,47.800000000000004,43.024110755205314
291,2,straight,13.158144293383716,125.80000000000001,112.6418557066163
292,1,left,4.759166077120232,58.1,53.34083392287977
293,1,straight,10.833076242427092,86.2,75.3669237575729
294,1,straight,11.648439911009431,55.7,44.05156008899057
295,1,straight,10.833076242427092,96.5,85.6669237575729
296,2,straight,15.41924219697143,135.3,119.88075780302859
297,1,left,7.18848724138328,92.0,84.81151275861671
298,1,left,11.228032316806745,64.0,52.77196768319325
299,1,straight,11.611397798465735,65.9,54.288602201534275
300,1,straight,11.574379572231019,76.4,64.82562042776898
301,1,left,11.191230990300095,74.10000000000001,62.90876900969991
302,1,straight,13.957001770367674,81.5,67.54299822963233
303,2,straight,4.84968970063069,67.5,62.65031029936931
304,2,straight,7.12102852685538,103.9,96.77897147314462
305,2,straight,14.42958180687562,142.1,127.67041819312438
306,2,straight,11.869047516987932,71.8,59.930952483012064
307,2,straight,11.869047516987932,82.30000000000001,70.43095248301208
308,1,straight,13.957001770367674,91.9,77.94299822963234
309,1,straight,10.221217318556322,69.0,58.77878268144368
310,1,straight,13.918796022207896,102.30000000000001,88.38120397779211
311,2,straight,7.133859484980109,104.0,96.8661405150199
312,1,straight,13.183272621880631,99.30000000000001,86.11672737811938
313,2,straight,7.039530140984696,124.80000000000001,117.76046985901532
314,1,straight,10.1852728866705,79.2,69.0147271133295
315,2,straight,4.444736071855342,116.4,111.95526392814466
316,2,straight,9.8870722690807,109.5,99.6129277309193
317,1,straight,13.918796022207896,112.2,98.2812039777921
318,1,straight,13.423822940486518,102.9,89.47617705951349
319,1,left,8.92316158667684,90.2,81.27683841332316
320,1,straight,4.88556293199836,65.9,61.01443706800165
321,1,left,4.789733163439133,71.9,67.11026683656087
322,2,straight,7.673372590904584,125.10000000000001,117.42662740909543
323,2,straight,4.782313966359234,57.2,52.41768603364077
324,2,straight,7.052121225767931,124.30000000000001,117.24787877423208
325,1,straight,10.149361680152044,89.2,79.05063831984796
326,2,straight,13.498215906367843,112.10000000000001,98.60178409363216
327,1,straight,13.32231801416204,92.0,78.67768198583796
328,1,left,15.435450856185858,97.9,82.46454914381415
329,2,straight,7.053219728598908,124.60000000000001,117.5467802714011
330,1,left,4.756109007499272,82.0,77.24389099250072
331,1,straight,8.984252556718765,99.5,90.51574744328124
332,1,left,15.256033484966787,114.9,99.64396651503321
333,2,straight,16.373383587032443,121.30000000000001,104.92661641296758
334,1,left,8.888583649898955,105.60000000000001,96.71141635010105
335,2,straight,7.129653760266438,124.7,117.57034623973357
336,1,left,4.756109007499272,92.30000000000001,87.54389099250074
337,2,straight,7.664914599996013,125.4,117.735085400004
338,1,left,4.739725913540592,102.60000000000001,97.86027408645941
339,1,left,11.9692078335262,113.4,101.43079216647381
340,2,straight,4.751117858137589,67.60000000000001,62.84888214186242
341,1,straight,7.12559051844486,104.2,97.07440948155514
342,1,straight,11.17879843960585,108.4,97.22120156039415
343,1,left,16.447147879034734,106.60000000000001,90.15285212096528
344,2,straight,4.735977726158921,77.80000000000001,73.06402227384109
345,1,straight,8.915142767995366,115.0,106.08485723200464
346,2,straight,6.736651547563673,134.4,127.66334845243634
347,2,straight,4.721149381284565,87.9,83.17885061871544
348,1,left,16.403069826491475,119.7,103.29693017350853
349,1,straight,16.896391479107812,114.9,98.00360852089219
350,2,straight,4.692448117376679,98.30000000000001,93.60755188262333
351,2,straight,4.665055135491593,108.2,103.5349448645084
352,1,straight,10.185430542446852,111.5,101.31456945755315
353,2,straight,7.642826412464826,115.2,107.55717358753517
354,1,straight,7.205714925133681,98.30000000000001,91.09428507486633
355,1,straight,11.142075312844517,118.7,107.55792468715549
356,2,straight,4.639013048156654,118.2,113.56098695184335
357,1,left,7.403156740030764,104.80000000000001,97.39684325996924
358,1,left,6.5228481681350905,114.0,107.47715183186492
359,1,left,11.080984342802592,124.9,113.81901565719741
360,1,left,6.902740586358237,125.4,118.49725941364177
361,1,straight,10.149519189485172,122.0,111.85048081051482
362,2,straight,4.976343158277269,84.60000000000001,79.62365684172273
363,2,straight,7.850738032663532,115.2,107.34926196733647
364,1,left,7.394061633860065,126.0,118.60593836613994
365,2,straight,7.853952554178849,105.2,97.34604744582116
366,2,straight,4.957536263446645,94.9,89.94246373655336
367,1,straight,13.235151464895912,121.10000000000001,107.8648485351041
368,1,straight,6.5957332162608004,113.4,106.80426678373921
369,1,straight,7.135613151744861,104.2,97.06438684825514
370,2,straight,4.92068884676765,105.30000000000001,100.37931115323236
371,2,straight,4.884889781905793,114.9,110.01511021809421
372,2,straight,8.321821679950688,123.4,115.07817832004932
373,1,left,7.242702633544129,110.4,103.15729736645588
374,2,straight,4.867393603613937,125.30000000000001,120.43260639638608
375,2,straight,6.744283067365402,124.10000000000001,117.3557169326346
376,1,straight,7.427683449628637,114.0,106.57231655037137
377,1,straight,7.36782461382398,125.10000000000001,117.73217538617602
378,1,straight,6.504080816971731,123.7,117.19591918302827
379,2,straight,7.451337959794975,104.30000000000001,96.84866204020504
380,2,straight,7.21820027782744,114.7,107.48179972217257
381,2,straight,4.833229065873983,135.8,130.96677093412603
382,1,straight,6.871947360437475,124.30000000000001,117.42805263956254
383,1,left,7.6657341665697905,94.9,87.23426583343021
384,2,straight,6.9519178734331755,93.30000000000001,86.34808212656684
385,1,straight,6.626157887673007,123.4,116.773842112327
386,2,straight,7.485639979122135,114.7,107.21436002087786
387,2,straight,6.599428921222735,123.9,117.30057107877727
388,2,straight,6.871381311020994,124.30000000000001,117.42861868897901
389,2,straight,7.225980049436665,124.80000000000001,117.57401995056334
390,1,straight,8.75544326818692,101.30000000000001,92.54455673181309
391,1,straight,7.794784947710534,104.4,96.60521505228947
392,1,straight,7.740779846642409,104.4,96.6592201533576
393,2,straight,6.589683393758012,103.5,96.91031660624199
394,2,straight,6.6079169106753355,103.10000000000001,96.49208308932467
395,1,left,8.694352298144995,107.2,98.50564770185501
396,1,straight,8.721180158157479,116.5,107.77881984184252
397,2,straight,13.745095971970466,129.1,115.35490402802952
398,2,straight,17.51744546323868,136.6,119.08255453676131
399,1,left,6.59997731686696,99.2,92.60002268313305
400,1,straight,15.829954997890956,120.7,104.87004500210905
401,1,straight,14.634370941783901,120.80000000000001,106.16562905821611
402,2,straight,7.053386970895941,145.20000000000002,138.1466130291041
403,1,left,7.771846569927997,100.7,92.928153430072
404,2,straight,6.79706723944914,103.7,96.90293276055087
405,1,left,7.743733426156241,94.9,87.15626657384377
406,1,straight,7.266876801864182,103.80000000000001,96.53312319813583
407,1,left,6.531059003851041,99.10000000000001,92.56894099614897
408,1,straight,17.31273534979099,,
409,1,left,17.490033511261082,,
410,2,straight,7.287677292238374,145.6,138.3123227077616
411,1,left,18.453367608047408,,
412,2,straight,7.31888915413223,114.5,107.18111084586776
413,2,straight,7.920879073389016,105.30000000000001,97.379120926611
414,2,straight,7.310784695539116,114.9,107.5892153044609
415,2,straight,6.673015427527595,124.30000000000001,117.62698457247242
416,2,straight,7.602278389967791,104.5,96.8977216100322
417,1,left,6.823713820067542,125.4,118.57628617993247
418,1,left,6.0243990569233965,94.0,87.9756009430766
419,1,straight,15.618646372284799,,
420,1,left,15.557555402242874,,
421,1,left,6.5778758239409045,103.7,97.1221241760591
422,1,straight,7.018932146403952,118.60000000000001,111.58106785359605
423,2,straight,7.510302445566648,145.5,137.98969755443335
424,2,straight,7.2247425514972194,114.30000000000001,107.0752574485028
425,1,straight,7.594624345813868,103.80000000000001,96.20537565418614
426,2,straight,7.797339286002901,135.8,128.0026607139971
427,1,straight,6.937842478424493,88.0,81.0621575215755
428,2,straight,6.800039531976441,124.4,117.59996046802357
429,1,straight,15.579876617843984,,
430,1,straight,15.579876617843984,,
431,1,left,15.4800272428382,,
432,2,straight,17.012127735033967,194.60000000000002,177.58787226496605
433,2,straight,15.199951663938629,195.0,179.80004833606137
434,1,straight,6.861318760635652,129.0,122.13868123936435
435,1,left,6.997874094698174,84.2,77.20212590530183
436,2,straight,6.739460546061397,103.5,96.7605394539386
437,1,left,17.291699376595147,183.60000000000002,166.30830062340488
438,2,straight,6.510432729237651,144.5,137.98956727076234
439,1,left,6.800227790593727,135.0,128.19977220940626
440,2,straight,7.132749133268591,114.4,107.26725086673142
441,2,straight,15.199951663938629,205.0,189.80004833606137
442,2,straight,7.292832908694094,124.80000000000001,117.50716709130592
443,1,straight,7.796810356699842,88.5,80.70318964330016
444,2,straight,7.279578914529716,124.7,117.42042108547028
445,2,straight,6.65624976512612,134.5,127.84375023487388
446,2,straight,6.651155685104017,134.20000000000002,127.548844314896
447,1,straight,17.917966981722536,,
448,1,left,12.182037066545174,175.70000000000002,163.51796293345484
449,2,straight,6.598494938552967,134.20000000000002,127.60150506144706
