configuration,"instruction type: [2, 2]",traffic const: 0.75,13500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
73,2,straight,4.9178635068845935,55.300000000000004,50.38213649311541
74,2,straight,4.71143019133412,47.5,42.78856980866588
75,2,straight,4.525106610898641,25.5,20.97489338910136
76,1,straight,6.882373057024452,71.4,64.51762694297555
77,2,straight,4.444418613134555,30.3,25.855581386865445
78,1,straight,4.5037763461916,37.5,32.9962236538084
79,2,straight,4.468163167009274,61.0,56.53183683299073
80,1,straight,4.479090928674772,44.2,39.72090907132523
81,2,straight,4.44554058881758,35.9,31.45445941118242
82,1,left,4.393432176302446,24.900000000000002,20.506567823697555
83,2,straight,4.800070338200239,54.5,49.69992966179976
84,1,straight,6.876125614476022,70.2,63.32387438552398
85,2,straight,4.44443919971145,61.2,56.75556080028855
86,2,straight,4.444253954901759,43.5,39.05574604509824
87,2,straight,4.843022204304547,61.6,56.756977795695455
88,2,straight,4.698375187310187,59.900000000000006,55.201624812689815
89,2,straight,4.761695698211763,67.10000000000001,62.33830430178825
90,1,straight,5.056796267318635,34.800000000000004,29.74320373268137
91,2,straight,4.762876698666781,54.7,49.93712330133322
92,1,left,4.428048459758787,41.800000000000004,37.37195154024122
93,2,straight,4.7939748120093855,68.10000000000001,63.30602518799062
94,2,straight,4.983884243832472,68.7,63.71611575616753
95,1,left,4.411695820477136,42.5,38.088304179522865
96,2,straight,4.503383442582863,50.2,45.69661655741714
97,1,straight,4.465125299837277,48.0,43.534874700162725
98,1,straight,4.45726856364272,44.300000000000004,39.84273143635728
99,2,straight,6.661527311655255,71.3,64.63847268834475
100,2,straight,7.730563292505785,72.2,64.46943670749422
101,2,straight,4.860513805604405,61.7,56.8394861943956
102,1,left,7.051095470330252,73.0,65.94890452966975
103,2,straight,7.438495188863351,72.2,64.76150481113665
104,2,straight,6.817940953320009,71.60000000000001,64.78205904668
105,2,straight,7.506575929096957,72.3,64.79342407090304
106,1,straight,7.133580457357855,71.9,64.76641954264215
107,1,straight,4.699135345812701,50.400000000000006,45.700864654187306
108,1,straight,4.785532656819956,57.400000000000006,52.61446734318005
109,2,straight,4.9738792299249734,68.7,63.72612077007503
110,2,straight,7.279249725780869,71.60000000000001,64.32075027421914
111,1,straight,4.886959710052539,64.7,59.813040289947466
112,2,straight,7.502177198620894,72.3,64.7978228013791
113,1,straight,4.541025279130028,45.6,41.058974720869976
114,1,straight,6.989642044529859,71.0,64.01035795547014
115,2,straight,5.689430128782011,71.2,65.510569871218
116,1,straight,7.045072258327046,71.7,64.65492774167296
117,2,straight,7.42541643710141,72.3,64.8745835628986
118,2,straight,7.367512887094571,72.10000000000001,64.73248711290543
119,1,left,6.676665495097687,72.5,65.8233345049023
120,1,straight,7.5009443738728,72.10000000000001,64.59905562612721
121,2,straight,7.355599416769323,71.8,64.44440058323067
122,2,straight,6.819567430597341,71.3,64.48043256940265
123,1,left,4.494937022289356,46.6,42.105062977710645
124,2,straight,7.198695783474734,71.60000000000001,64.40130421652528
125,2,straight,6.822782993353215,71.3,64.47721700664678
126,2,straight,7.037972085488196,71.4,64.36202791451181
127,1,left,6.771561176991052,72.7,65.92843882300895
128,2,straight,7.4902416671404835,72.0,64.50975833285952
129,1,left,7.126267300857898,72.2,65.0737326991421
130,1,straight,4.6519393596326175,20.900000000000002,16.248060640367385
131,2,straight,7.226711993885984,72.10000000000001,64.87328800611402
132,2,straight,6.974070388635158,71.7,64.72592961136485
133,2,straight,7.053936785631766,71.4,64.34606321436824
134,2,straight,7.036996782491973,71.60000000000001,64.56300321750804
135,2,straight,6.966416177204068,71.5,64.53358382279593
136,2,straight,4.498668221860857,39.0,34.501331778139146
137,2,straight,7.359330273500717,72.0,64.64066972649928
138,2,straight,7.053145069700334,71.7,64.64685493029967
139,2,straight,6.668057935135703,71.10000000000001,64.4319420648643
140,1,straight,4.538782092034339,46.800000000000004,42.261217907965666
141,1,left,4.557355456929469,27.700000000000003,23.142644543070535
142,2,straight,6.738464857295379,71.0,64.26153514270462
143,2,straight,6.72819692635235,70.9,64.17180307364765
144,2,straight,7.04250975949817,71.7,64.65749024050183
145,1,straight,6.750295254724655,70.10000000000001,63.34970474527535
146,1,straight,4.565096734074597,45.400000000000006,40.834903265925405
147,1,straight,6.889452272701125,71.60000000000001,64.71054772729889
148,2,straight,6.953419382869679,71.5,64.54658061713032
149,2,straight,6.950184777766563,71.7,64.74981522223344
150,1,straight,7.948777062237061,72.7,64.75122293776295
151,1,straight,4.607636940070269,52.900000000000006,48.292363059929734
152,2,straight,7.219433816546016,71.7,64.48056618345399
153,2,straight,7.037713237630303,71.60000000000001,64.56228676236971
154,1,left,7.677729653936358,73.7,66.02227034606365
155,2,straight,4.5242950466334815,39.800000000000004,35.27570495336652
156,2,straight,6.948893846433768,71.5,64.55110615356624
157,1,left,6.762096780253351,72.60000000000001,65.83790321974666
158,2,straight,6.951306703275746,71.4,64.44869329672426
159,1,straight,4.449408773208162,15.8,11.350591226791838
160,2,straight,6.951462021039023,71.2,64.24853797896098
161,2,straight,7.030289656436484,71.4,64.36971034356353
162,1,left,6.754464310068177,72.60000000000001,65.84553568993184
163,1,straight,4.4457704682434525,23.400000000000002,18.95422953175655
164,2,straight,6.949764827939561,71.60000000000001,64.65023517206045
165,1,straight,6.518248805603986,78.4,71.88175119439602
166,1,straight,7.513230525014538,71.2,63.68676947498547
167,2,straight,7.072657122109629,71.5,64.42734287789037
168,2,straight,4.5587459650330615,47.0,42.44125403496694
169,2,straight,6.720614649423616,71.3,64.57938535057639
170,2,straight,7.281721910493825,71.60000000000001,64.31827808950618
171,2,straight,7.430398603526548,72.2,64.76960139647346
172,1,left,6.7571760043808,72.60000000000001,65.84282399561921
173,1,left,7.445362452491561,73.4,65.95463754750844
174,2,straight,7.1177020166102105,71.9,64.7822979833898
175,1,left,7.442756145614295,73.4,65.95724385438571
176,2,straight,6.984448003359748,71.60000000000001,64.61555199664026
177,2,straight,7.114171358616715,71.7,64.58582864138329
178,2,straight,4.647581842768845,52.6,47.95241815723116
179,1,left,4.383189728261292,31.8,27.416810271738708
180,1,straight,6.907324908721363,71.2,64.29267509127864
181,2,straight,7.8693682399583444,72.60000000000001,64.73063176004166
182,2,straight,6.814469833000818,71.10000000000001,64.2855301669992
183,2,straight,7.312174784503145,72.10000000000001,64.78782521549687
184,1,straight,6.961571800255713,71.8,64.83842819974429
185,2,straight,4.559037331949884,52.2,47.64096266805012
186,1,straight,6.900631051501801,70.60000000000001,63.699368948498204
187,1,straight,6.749600510316712,70.5,63.75039948968329
188,1,left,4.48551970609019,54.300000000000004,49.81448029390982
189,2,straight,4.600456531337904,59.300000000000004,54.6995434686621
190,1,straight,6.953965270545436,70.60000000000001,63.64603472945457
191,1,straight,4.455142135670622,29.900000000000002,25.44485786432938
192,1,straight,6.745396012782645,71.4,64.65460398721736
193,2,straight,7.313960594527165,72.10000000000001,64.78603940547285
194,1,left,6.455753769472726,72.2,65.74424623052728
195,2,straight,7.796033279138528,72.4,64.60396672086148
196,2,straight,6.750705468912399,71.3,64.5492945310876
197,2,straight,7.041170180136323,71.4,64.35882981986369
198,2,straight,6.748912732223507,71.0,64.2510872677765
199,1,left,6.609739847557697,71.5,64.89026015244231
200,2,straight,7.0359980699837585,71.60000000000001,64.56400193001625
201,2,straight,7.795336600954252,72.8,65.00466339904574
202,2,straight,7.512184468468528,72.3,64.78781553153146
203,1,straight,4.630440572949145,45.900000000000006,41.26955942705086
204,1,left,4.454703581229864,54.300000000000004,49.84529641877014
205,1,straight,4.76746740658765,60.0,55.23253259341235
206,1,straight,4.86588022858513,67.5,62.63411977141487
207,1,left,6.915300826185073,71.9,64.98469917381493
208,1,left,6.917757365879299,72.8,65.8822426341207
209,1,left,7.3269859551434475,72.5,65.17301404485656
210,1,straight,6.88598361260622,71.60000000000001,64.71401638739378
211,1,straight,7.220548216920891,71.9,64.67945178307912
212,2,straight,4.7196352207538546,64.5,59.78036477924614
213,1,straight,7.216273388833225,71.8,64.58372661116677
214,2,straight,4.872816220267478,62.2,57.32718377973252
215,2,straight,6.748824677652939,71.2,64.45117532234707
216,1,left,4.402527171635936,38.5,34.09747282836406
217,1,left,7.771566714687262,73.8,66.02843328531273
218,2,straight,7.652302521512522,72.4,64.74769747848748
219,1,left,7.164304650765305,73.0,65.8356953492347
220,1,left,7.9672776180140765,74.0,66.03272238198592
221,2,straight,4.988063492598296,69.8,64.8119365074017
222,2,straight,6.744443530837234,71.4,64.65555646916278
223,2,straight,4.686504837599231,68.10000000000001,63.41349516240078
224,1,straight,6.4531800051324115,78.2,71.7468199948676
225,2,straight,6.877913709420247,79.10000000000001,72.22208629057977
226,2,straight,6.5864020760870305,71.3,64.71359792391297
227,2,straight,7.6513273914651805,72.2,64.54867260853482
228,1,left,7.343823564249183,73.3,65.95617643575082
229,2,straight,6.603962718270253,71.0,64.39603728172975
230,1,straight,7.282332078709836,70.7,63.41766792129017
231,1,left,7.159867037565834,73.10000000000001,65.94013296243418
232,2,straight,6.445662760351721,70.7,64.25433723964828
233,2,straight,7.650207717169968,72.2,64.54979228283004
234,2,straight,6.873295499538099,78.9,72.0267045004619
235,1,straight,4.520863028748003,33.4,28.879136971251995
236,2,straight,7.207170321760034,71.8,64.59282967823997
237,2,straight,7.437222937495346,72.2,64.76277706250465
238,1,left,4.493471835736173,41.900000000000006,37.40652816426383
239,2,straight,6.455428140980908,70.7,64.24457185901909
240,2,straight,6.823572692322089,78.7,71.87642730767791
241,2,straight,6.958380346750136,71.4,64.44161965324987
242,2,straight,6.664186273086644,78.5,71.83581372691336
243,2,straight,6.978108861170433,71.4,64.42189113882958
244,2,straight,6.652909405554164,78.7,72.04709059444583
245,2,straight,6.805840601412956,79.0,72.19415939858705
246,2,straight,6.727671795436558,78.80000000000001,72.07232820456345
247,1,straight,7.215386381080532,71.10000000000001,63.884613618919474
248,2,straight,7.191055712292921,71.9,64.70894428770708
249,1,left,7.336548436261476,72.4,65.06345156373852
250,1,left,7.075027093284125,72.10000000000001,65.02497290671589
251,2,straight,6.582733732408164,78.4,71.81726626759185
252,1,left,7.333521248644148,73.4,66.06647875135586
253,1,straight,4.461013298598597,36.0,31.538986701401402
254,1,left,7.333444007927138,73.3,65.96655599207286
255,1,left,6.838797904549918,72.7,65.86120209545008
256,2,straight,7.523982036267367,72.0,64.47601796373263
257,1,left,7.072053041465407,73.0,65.92794695853459
258,2,straight,6.523438868783599,71.10000000000001,64.57656113121641
259,2,straight,7.224463206913514,72.0,64.77553679308649
260,1,straight,6.521748126699669,70.10000000000001,63.57825187330034
261,2,straight,7.268429352898642,71.8,64.53157064710136
262,2,straight,7.192387330982175,71.60000000000001,64.40761266901784
263,1,straight,7.038822559923478,71.8,64.76117744007652
264,1,left,7.213586350314645,72.3,65.08641364968535
265,2,straight,6.9688280852847715,71.7,64.73117191471523
266,2,straight,6.522877790700723,71.10000000000001,64.57712220929929
267,1,left,6.609241615606126,71.60000000000001,64.99075838439389
268,1,left,7.210268480553495,72.2,64.98973151944651
269,1,left,4.410240133172723,44.5,40.08975986682728
270,2,straight,6.573795423169862,70.8,64.22620457683013
271,2,straight,6.732703223237657,71.3,64.56729677676233
272,1,left,7.20755593270579,73.10000000000001,65.89244406729422
273,2,straight,6.677796743204666,71.2,64.52220325679534
274,2,straight,7.357700264476017,72.2,64.84229973552398
275,2,straight,6.8161766177209575,71.2,64.38382338227905
276,1,straight,6.685923989178224,71.2,64.51407601082178
277,1,straight,6.680910341775253,70.2,63.51908965822475
278,2,straight,6.905202923061534,71.4,64.49479707693847
279,1,straight,7.424574294548901,72.0,64.5754257054511
280,2,straight,6.518805877989383,70.9,64.38119412201063
281,1,left,7.057971416731153,72.0,64.94202858326885
282,1,straight,7.3946418102708495,71.0,63.60535818972915
283,1,left,6.907533657384515,71.8,64.89246634261548
284,1,straight,6.971588586723588,71.60000000000001,64.62841141327642
285,2,straight,6.899543595295094,71.60000000000001,64.70045640470491
286,1,left,6.738198222930466,72.5,65.76180177706954
287,2,straight,6.749352726478828,71.4,64.65064727352117
288,2,straight,6.733130852191979,71.10000000000001,64.36686914780803
289,2,straight,6.880948783158642,71.3,64.41905121684135
290,2,straight,6.826806553017833,71.10000000000001,64.27319344698218
291,2,straight,7.06136297499164,71.5,64.43863702500836
292,2,straight,7.0612192739701225,71.8,64.73878072602987
293,2,straight,6.897660850923874,71.7,64.80233914907613
294,2,straight,7.430212815945485,72.2,64.76978718405452
295,2,straight,6.8890464630726,71.4,64.5109535369274
296,1,straight,6.678375787162185,70.0,63.32162421283782
297,2,straight,7.425328180328162,72.10000000000001,64.67467181967184
298,1,left,6.8113798969410455,71.7,64.88862010305895
299,1,straight,5.036032043714993,47.6,42.56396795628501
300,1,left,4.453174289708304,46.1,41.646825710291694
301,1,left,6.809283927299633,72.60000000000001,65.79071607270038
302,2,straight,6.87506579628447,71.2,64.32493420371553
303,2,straight,6.759347721037732,71.2,64.44065227896228
304,1,straight,6.74297065943919,70.3,63.55702934056081
305,2,straight,7.0701491202862,71.7,64.6298508797138
306,1,left,6.67215822818999,71.60000000000001,64.92784177181002
307,2,straight,7.4265597825896705,71.9,64.47344021741034
308,2,straight,6.651628442104453,70.9,64.24837155789555
309,2,straight,7.569160680619491,72.3,64.73083931938051
310,1,left,4.485389124587817,53.400000000000006,48.91461087541219
311,2,straight,6.879841105433242,71.60000000000001,64.72015889456677
312,2,straight,6.690286751564032,71.0,64.30971324843597
313,2,straight,6.648076136408388,71.2,64.55192386359161
314,2,straight,6.6504420814411525,71.2,64.54955791855885
315,2,straight,6.873380386463448,71.5,64.62661961353655
316,1,straight,4.585496590689142,59.400000000000006,54.814503409310866
317,2,straight,6.646369120857546,71.0,64.35363087914246
318,1,left,4.570563608079563,67.9,63.329436391920446
319,2,straight,6.677468995423508,71.3,64.62253100457649
320,2,straight,6.828293046489543,71.5,64.67170695351045
321,2,straight,6.8715804836040055,71.4,64.528419516396
322,1,left,6.99213881990414,72.9,65.90786118009586
323,1,left,6.997430413270124,72.0,65.00256958672988
324,2,straight,6.648228019474609,70.9,64.25177198052539
325,2,straight,7.929481685278175,72.4,64.47051831472183
326,2,straight,6.891872105256956,71.4,64.50812789474305
327,2,straight,6.90003127651009,71.3,64.3999687234899
328,2,straight,6.6748217795864235,71.0,64.32517822041358
329,1,left,6.665185875235438,71.5,64.83481412476456
330,1,left,7.076037725310163,72.10000000000001,65.02396227468985
331,1,left,6.920607712543707,72.8,65.87939228745628
332,1,straight,7.128074325060028,71.0,63.87192567493997
333,2,straight,8.034401732704847,72.8,64.76559826729515
334,1,left,6.464265252307498,78.9,72.4357347476925
335,1,straight,7.06087459541674,70.4,63.339125404583264
336,2,straight,6.660079176905786,71.2,64.53992082309422
337,1,left,6.4702611802215495,79.7,73.22973881977845
338,1,straight,6.520628198452495,77.4,70.8793718015475
339,2,straight,7.069776555593366,71.5,64.43022344440664
340,2,straight,6.983441101215724,71.3,64.31655889878428
341,2,straight,6.654201868191568,71.3,64.64579813180843
342,1,straight,7.591236251437613,71.10000000000001,63.508763748562394
343,1,left,6.457927135753174,78.80000000000001,72.34207286424683
344,2,straight,6.980153343237554,71.7,64.71984665676244
345,2,straight,6.649385683235756,71.0,64.35061431676425
346,2,straight,8.031790613233893,73.0,64.9682093867661
347,2,straight,6.731533348539104,71.0,64.2684666514609
348,2,straight,7.6756515980938795,72.5,64.82434840190612
349,1,straight,8.04903780646724,72.3,64.25096219353276
350,2,straight,6.975639034864737,71.7,64.72436096513526
351,1,straight,7.5808695240543,72.4,64.81913047594571
352,2,straight,6.646109817895643,71.0,64.35389018210435
353,2,straight,7.21389337374663,71.8,64.58610662625337
354,2,straight,6.724444687716789,71.3,64.57555531228321
355,1,straight,8.092930019039411,72.3,64.20706998096058
356,2,straight,6.661454835932866,70.9,64.23854516406713
357,1,straight,4.462339970351133,68.5,64.03766002964886
358,1,straight,7.925559460586284,72.60000000000001,64.67444053941372
359,1,straight,7.508775107984206,71.60000000000001,64.0912248920158
360,1,straight,7.57202018179706,72.4,64.82797981820295
361,1,left,6.451085441848263,79.7,73.24891455815174
362,1,left,7.082309986610639,72.10000000000001,65.01769001338937
363,1,straight,6.578839809988927,77.60000000000001,71.02116019001109
364,2,straight,6.655083535021301,71.3,64.64491646497869
365,1,left,7.310986740964702,73.4,66.0890132590353
366,1,left,6.54093281260836,78.9,72.35906718739164
367,1,straight,6.673350031677863,78.80000000000001,72.12664996832214
368,2,straight,6.65049559669243,71.2,64.54950440330757
369,1,left,7.068981584684369,79.60000000000001,72.53101841531564
370,2,straight,6.665895937485918,71.2,64.53410406251409
371,2,straight,6.967285280525543,71.60000000000001,64.63271471947446
372,1,left,7.455261687477895,72.5,65.0447383125221
373,2,straight,6.448878754103797,78.2,71.7511212458962
374,1,straight,7.429032319408688,71.0,63.57096768059131
375,1,straight,6.909433686613823,70.4,63.49056631338618
376,1,left,7.152218146558105,73.2,66.0477818534419
377,2,straight,6.810113935492291,71.2,64.3898860645077
378,2,straight,6.5773078576069635,70.9,64.32269214239304
379,2,straight,7.4804913326107405,72.10000000000001,64.61950866738927
380,2,straight,6.805650792389168,71.0,64.19434920761083
381,1,left,7.362755117484267,73.4,66.03724488251574
382,2,straight,6.579255396611069,70.8,64.22074460338892
383,1,straight,6.737054164498313,78.9,72.16294583550169
384,1,straight,6.7188506444495815,78.80000000000001,72.08114935555042
385,2,straight,6.663505051989691,78.5,71.83649494801031
386,1,left,6.749671076259385,71.7,64.95032892374061
387,1,left,6.676625185292507,79.10000000000001,72.4233748147075
388,1,straight,7.18741374160053,71.8,64.61258625839946
389,1,straight,6.645466939546375,78.60000000000001,71.95453306045363
390,1,left,6.680989541046182,80.0,73.31901045895381
391,1,straight,6.468929176817214,70.10000000000001,63.631070823182796
392,2,straight,6.575584725880363,70.8,64.22441527411964
393,1,straight,6.732182830050495,78.9,72.16781716994952
394,2,straight,7.48645406044659,79.7,72.21354593955341
395,2,straight,6.578739724386076,71.10000000000001,64.52126027561393
396,1,straight,6.4608821561100935,71.10000000000001,64.63911784388992
397,2,straight,6.588884772084012,71.10000000000001,64.511115227916
398,1,left,6.705301514639107,79.2,72.4946984853609
399,1,left,6.390375344005948,72.10000000000001,65.70962465599406
400,1,straight,7.936224231510196,71.60000000000001,63.66377576848981
401,2,straight,6.806534195848656,71.2,64.39346580415135
402,2,straight,6.581680523233317,70.9,64.31831947676669
403,1,straight,6.525721098148099,70.9,64.37427890185191
404,2,straight,7.488277182351768,80.0,72.51172281764823
405,1,straight,6.464326744416662,70.7,64.23567325558334
406,1,left,7.737064809865116,73.9,66.16293519013489
407,1,left,6.537551920579631,79.80000000000001,73.26244807942038
408,2,straight,6.799218973624663,71.4,64.60078102637534
409,1,straight,6.723307649739897,78.80000000000001,72.07669235026012
410,1,straight,6.9651234201373615,78.0,71.03487657986264
411,1,straight,6.460607699578598,70.10000000000001,63.63939230042141
412,1,straight,7.803768488689515,71.4,63.59623151131049
413,2,straight,6.800424233756665,71.5,64.69957576624333
414,2,straight,7.113411011597957,71.60000000000001,64.48658898840205
415,1,straight,6.9698204144331655,78.2,71.23017958556684
416,1,straight,6.74658074799177,71.4,64.65341925200823
417,2,straight,6.984433589111433,79.10000000000001,72.11556641088858
418,1,left,7.7303545723766325,72.9,65.16964542762338
419,1,straight,7.218520314710206,70.9,63.6814796852898
420,2,straight,6.963719705718434,71.7,64.73628029428157
421,2,straight,7.1118279069901655,71.5,64.38817209300983
422,1,straight,6.659460390011622,77.80000000000001,71.1405396099884
423,2,straight,6.739985362531676,78.80000000000001,72.06001463746834
424,2,straight,6.739168095181265,78.5,71.76083190481873
425,2,straight,6.577420661705168,70.7,64.12257933829484
426,2,straight,7.233098339936047,72.10000000000001,64.86690166006396
427,2,straight,6.576450043697464,71.0,64.42354995630254
428,1,straight,7.220446812556577,71.7,64.47955318744343
429,2,straight,6.573589510798531,71.10000000000001,64.52641048920148
430,2,straight,7.054470261535395,71.60000000000001,64.54552973846461
431,1,left,6.589062221453491,79.0,72.41093777854651
432,2,straight,7.572964224619893,72.10000000000001,64.52703577538011
433,2,straight,6.677532831929488,71.3,64.62246716807051
434,1,straight,7.791244216582671,72.7,64.90875578341733
435,1,straight,7.207403916674931,71.7,64.49259608332507
436,1,straight,7.195643172119729,71.5,64.30435682788027
437,2,straight,7.668135991973063,79.9,72.23186400802695
438,1,left,7.447579919337474,73.4,65.95242008066253
439,1,straight,6.723424075164056,71.4,64.67657592483594
440,2,straight,7.110856168314568,71.5,64.38914383168543
441,1,left,6.735076999172208,80.10000000000001,73.3649230008278
442,1,left,7.786645983309574,73.7,65.91335401669043
443,2,straight,7.573971618811374,72.10000000000001,64.52602838118864
444,1,straight,7.854718964528672,71.5,63.64528103547133
445,1,left,6.7472153057467725,72.7,65.95278469425322
446,2,straight,7.230351719110026,79.7,72.46964828088997
447,1,straight,6.809284284737233,70.60000000000001,63.79071571526278
448,2,straight,6.588716977205786,70.9,64.31128302279421
449,2,straight,6.887886772981464,71.7,64.81211322701854
450,1,left,6.752540089027685,71.8,65.04745991097231
451,2,straight,6.579037117566912,70.8,64.22096288243308
452,1,straight,6.721475966043169,71.2,64.47852403395683
453,1,straight,7.2246746268505095,71.7,64.47532537314949
454,1,straight,7.876992301747297,72.5,64.6230076982527
455,1,left,7.4784710583735325,72.5,65.02152894162647
456,1,straight,7.8051126723089865,72.3,64.494887327691
457,1,left,6.764185731919103,71.60000000000001,64.83581426808091
458,2,straight,6.801272761410847,71.4,64.59872723858916
459,2,straight,7.675534713733692,80.0,72.3244652862663
460,2,straight,7.5700630422608794,72.5,64.92993695773912
461,1,straight,7.518109504753845,71.0,63.481890495246155
462,1,left,7.670406087631686,73.7,66.02959391236831
463,2,straight,6.576704591426212,70.9,64.3232954085738
464,2,straight,6.821262597824741,71.5,64.67873740217526
465,2,straight,6.891508967190438,71.4,64.50849103280957
466,1,left,6.76155374123368,71.7,64.93844625876632
467,1,left,6.975828780349314,72.8,65.82417121965068
468,2,straight,6.8985633073943875,71.2,64.30143669260562
469,1,left,6.971341106873597,72.8,65.8286588931264
470,1,straight,6.732210328695099,71.0,64.2677896713049
471,1,left,6.899601949549613,71.9,65.0003980504504
472,1,left,6.888031570121167,71.8,64.91196842987883
473,1,left,7.162833663621387,72.3,65.13716633637861
474,1,straight,6.6113952315993165,71.2,64.58860476840069
475,1,straight,7.434562360169725,72.10000000000001,64.66543763983029
476,1,left,6.536250776929096,71.5,64.9637492230709
477,1,left,7.002990847675048,72.9,65.89700915232496
478,1,left,6.533276035727315,72.3,65.76672396427269
479,1,straight,6.969315691169162,71.5,64.53068430883084
480,2,straight,6.7964508979912805,71.2,64.40354910200872
481,1,straight,6.527672563635474,69.9,63.37232743636453
482,1,straight,6.529416808677098,70.8,64.2705831913229
483,2,straight,6.738132560939789,71.2,64.46186743906021
484,2,straight,7.289603153187182,72.0,64.71039684681281
485,1,left,7.084343641337921,73.0,65.91565635866208
486,2,straight,7.309247549643952,71.7,64.39075245035605
487,1,straight,6.602218167909889,70.3,63.69778183209011
488,1,straight,6.95949032787469,70.5,63.54050967212531
489,2,straight,6.575420893546684,71.3,64.72457910645332
490,2,straight,6.74332399205118,71.60000000000001,64.85667600794883
491,2,straight,7.031643016161695,71.3,64.2683569838383
492,1,left,6.531373715566556,71.4,64.86862628443345
493,1,left,6.542862463393329,71.4,64.85713753660667
494,2,straight,6.458757888221053,78.4,71.94124211177895
495,2,straight,6.458119058316624,78.7,72.24188094168338
496,2,straight,6.455641434934215,78.5,72.04435856506578
