configuration,"instruction type: [1, 1]",traffic const: 0.25,4500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
120,1,left,7.015148322622888,240.0,232.98485167737712
121,1,straight,7.590993136754898,234.9,227.30900686324512
122,1,left,8.414854470933493,236.20000000000002,227.7851455290665
123,1,left,7.472674142192027,147.20000000000002,139.72732585780798
124,1,left,7.662464389006932,147.4,139.73753561099306
125,1,straight,8.247883550197441,235.9,227.65211644980258
126,1,left,7.436806073559967,147.1,139.66319392644002
127,1,left,8.057109235544315,147.8,139.7428907644557
128,1,straight,8.241926477854568,148.0,139.75807352214542
129,1,straight,7.958621356618233,235.60000000000002,227.64137864338178
130,1,straight,7.934110961682971,147.6,139.66588903831703
131,1,straight,7.74936355436768,235.5,227.75063644563232
132,1,left,7.145371534386847,146.8,139.65462846561317
133,1,straight,7.863862535750832,,
134,1,left,7.936640969154026,,
135,1,left,7.731409495581858,,
136,1,left,7.49291411445412,147.1,139.60708588554587
137,1,left,7.410677966024675,,
138,1,left,6.867831685150015,151.70000000000002,144.83216831485
139,1,left,7.5526794274087115,,
140,1,straight,7.300581481666033,151.9,144.59941851833398
141,1,left,7.812914665784041,147.6,139.78708533421596
142,1,left,6.844606484816103,151.70000000000002,144.85539351518392
143,1,straight,7.780271513450873,,
144,1,straight,7.768864853043948,152.5,144.73113514695606
145,1,left,6.916978871324407,151.8,144.8830211286756
146,1,left,6.718371296315462,244.9,238.18162870368454
147,1,left,7.656892189160306,235.5,227.84310781083968
148,1,left,7.632494476388579,235.4,227.76750552361142
149,1,left,8.08849760472511,241.3,233.2115023952749
150,1,straight,8.118569987254757,235.8,227.68143001274527
151,1,left,7.399255354147262,,
152,1,straight,7.766030941587248,147.4,139.63396905841276
153,1,left,7.633797864970967,147.4,139.76620213502903
154,1,left,6.916572988991737,239.9,232.98342701100827
155,1,left,7.745456912697722,147.5,139.75454308730227
156,1,straight,7.092146788729687,245.4,238.30785321127033
157,1,straight,6.890795991017216,239.60000000000002,232.7092040089828
158,1,left,7.157739276118795,245.4,238.2422607238812
159,1,straight,7.939230793465494,235.3,227.3607692065345
160,1,straight,7.519146374854219,,
161,1,straight,7.407019167317037,,
162,1,left,7.003520430148863,245.3,238.29647956985116
163,1,left,7.635549339000114,235.5,227.8644506609999
164,1,left,,,
165,1,left,,,
166,1,left,7.466477345922699,147.1,139.6335226540773
167,1,left,,,
168,1,straight,7.43608023252533,146.8,139.36391976747467
169,1,left,7.309371549231289,147.0,139.6906284507687
170,1,straight,7.09505256869909,234.4,227.30494743130092
171,1,left,7.169884525124162,234.8,227.63011547487585
172,1,left,,,
173,1,straight,7.864297154981162,235.60000000000002,227.73570284501886
174,1,left,,,
175,1,straight,,,
176,1,straight,7.088922659936475,156.9,149.81107734006352
177,1,left,7.088717061363391,,
178,1,left,7.316120837371076,235.0,227.68387916262893
179,1,straight,,,
180,1,left,6.928095775572041,234.5,227.57190422442795
181,1,left,7.093902402519331,,
182,1,straight,7.836412923906677,,
183,1,left,,,
184,1,left,7.071985751461507,146.6,139.52801424853848
185,1,left,7.150052006373562,146.70000000000002,139.54994799362646
186,1,left,8.110624084451,,
187,1,straight,7.837577333096797,,
188,1,left,,,
189,1,left,7.249582272544049,146.9,139.65041772745596
190,1,left,7.1449087886949965,146.9,139.755091211305
191,1,straight,,,
192,1,straight,7.270891711748243,234.9,227.62910828825176
193,1,left,,,
194,1,left,7.137692814678232,234.8,227.66230718532177
195,1,left,7.084064549479216,,
196,1,straight,6.936867263370795,,
197,1,left,7.924779265464661,,
198,1,left,7.241055532408795,234.9,227.6589444675912
199,1,straight,6.931673739059666,146.0,139.06832626094032
200,1,left,,,
201,1,left,7.551361023653729,,
202,1,straight,7.035047625825903,146.1,139.06495237417408
203,1,straight,7.831552801837697,,
204,1,straight,7.68235260040696,,
205,1,left,7.092966897460944,146.70000000000002,139.60703310253908
206,1,straight,,,
207,1,straight,,,
208,1,left,6.933637569778233,,
209,1,straight,7.336928589918422,,
210,1,left,,,
211,1,straight,7.932048560613967,,
212,1,left,7.9254742612597155,,
213,1,straight,,,
214,1,left,,,
215,1,straight,,,
216,1,left,,,
217,1,straight,7.356627058336621,,
218,1,straight,,,
219,1,straight,,,
220,1,straight,,,
221,1,straight,7.267111378205514,,
222,1,left,7.638634067511504,,
223,1,straight,,,
224,1,straight,7.41449573683056,,
225,1,left,7.322787574921967,,
226,1,straight,,,
227,1,straight,6.87245459445887,,
228,1,left,,,
229,1,left,,,
230,1,straight,,,
231,1,left,7.668609306981811,,
232,1,straight,6.866084628730626,,
233,1,left,6.866539670247826,,
234,1,left,,,
235,1,left,7.140524274857873,,
236,1,straight,7.192619946016994,,
237,1,left,7.13702046824332,,
238,1,left,,,
239,1,straight,,,
240,1,straight,,,
241,1,straight,,,
242,1,left,,,
243,1,left,,,
244,1,straight,,,
245,1,straight,,,
246,1,left,7.551329189743518,,
247,1,left,,,
248,1,straight,,,
249,1,left,,,
250,1,left,,,
251,1,left,,,
252,1,straight,,,
253,1,straight,,,
254,1,straight,,,
255,1,straight,,,
256,1,straight,,,
257,1,left,,,
258,1,straight,,,
259,1,left,,,
260,1,straight,,,
261,1,straight,,,
262,1,straight,,,
263,1,straight,,,
264,1,left,,,
265,1,straight,,,
266,1,left,,,
267,1,straight,,,
268,1,left,,,
269,1,straight,,,
270,1,left,,,
271,1,left,,,
272,1,straight,,,
273,1,left,,,
274,1,left,,,
275,1,left,,,
276,1,left,,,
277,1,left,,,
278,1,left,,,
279,1,left,,,
280,1,left,,,
281,1,left,,,
282,1,left,,,
283,1,straight,,,
284,1,straight,,,
285,1,left,,,
286,1,straight,,,
287,1,straight,,,
288,1,straight,,,
289,1,left,,,
290,1,straight,,,
291,1,left,,,
292,1,left,,,
293,1,straight,,,
294,1,straight,,,
295,1,left,,,
296,1,straight,,,
297,1,left,,,
298,1,straight,,,
299,1,left,,,
300,1,left,,,
301,1,straight,,,
302,1,straight,,,
303,1,straight,,,
304,1,straight,,,
305,1,straight,,,
306,1,left,,,
307,1,left,,,
308,1,left,,,
309,1,straight,,,
310,1,straight,,,
311,1,straight,,,
312,1,left,,,
313,1,straight,,,
314,1,left,,,
315,1,left,,,
316,1,straight,,,
317,1,left,,,
318,1,straight,,,
319,1,left,,,
320,1,left,,,
321,1,left,,,
322,1,straight,,,
323,1,left,,,
324,1,straight,,,
325,1,straight,,,
326,1,left,,,
327,1,straight,,,
328,1,left,,,
329,1,straight,,,
330,1,straight,,,
331,1,straight,,,
332,1,left,,,
333,1,left,,,
334,1,straight,,,
335,1,straight,,,
336,1,left,,,
337,1,straight,,,
338,1,left,,,
339,1,straight,,,
340,1,left,,,
341,1,straight,,,
342,1,left,,,
343,1,left,,,
344,1,straight,,,
345,1,left,,,
346,1,left,,,
347,1,straight,,,
348,1,straight,,,
349,1,straight,,,
350,1,straight,,,
351,1,straight,,,
352,1,left,,,
353,1,straight,,,
354,1,straight,,,
355,1,left,,,
356,1,straight,,,
357,1,straight,,,
358,1,straight,,,
359,1,left,,,
360,1,straight,,,
361,1,straight,,,
362,1,left,,,
363,1,left,,,
364,1,left,,,
365,1,left,,,
366,1,left,,,
367,1,left,,,
368,1,left,,,
369,1,left,,,
370,1,left,,,
371,1,straight,,,
372,1,straight,,,
373,1,left,,,
374,1,left,,,
375,1,left,,,
376,1,left,,,
377,1,straight,,,
378,1,straight,,,
379,1,left,,,
380,1,left,,,
381,1,straight,,,
382,1,left,,,
383,1,straight,,,
384,1,straight,,,
385,1,left,,,
386,1,straight,,,
387,1,left,,,
388,1,left,,,
389,1,left,,,
390,1,left,,,
391,1,straight,,,
392,1,left,,,
393,1,left,,,
394,1,left,,,
395,1,straight,,,
396,1,left,,,
397,1,straight,,,
398,1,left,,,
399,1,straight,,,
400,1,left,,,
401,1,straight,,,
402,1,straight,,,
403,1,straight,,,
404,1,straight,,,
405,1,straight,,,
406,1,left,,,
407,1,straight,,,
408,1,straight,,,
409,1,straight,,,
410,1,left,,,
411,1,straight,,,
412,1,straight,,,
413,1,left,,,
414,1,straight,,,
415,1,left,,,
416,1,straight,,,
417,1,left,,,
418,1,straight,,,
419,1,left,,,
420,1,straight,,,
421,1,left,,,
422,1,straight,,,
423,1,straight,,,
424,1,straight,,,
425,1,left,,,
426,1,left,,,
427,1,left,,,
428,1,straight,,,
429,1,straight,,,
430,1,left,,,
431,1,straight,,,
432,1,left,,,
433,1,straight,,,
434,1,straight,,,
435,1,left,,,
436,1,straight,,,
437,1,straight,,,
438,1,straight,,,
439,1,straight,,,
440,1,straight,,,
441,1,left,,,
442,1,left,,,
443,1,left,,,
444,1,straight,,,
445,1,straight,,,
446,1,left,,,
447,1,left,,,
448,1,straight,,,
449,1,left,,,
450,1,left,,,
451,1,straight,,,
452,1,left,,,
453,1,left,,,
454,1,left,,,
455,1,straight,,,
456,1,straight,,,
457,1,left,,,
458,1,left,,,
459,1,left,,,
460,1,left,,,
461,1,left,,,
462,1,straight,,,
463,1,left,,,
464,1,left,,,
465,1,left,,,
466,1,straight,,,
467,1,straight,,,
468,1,left,,,
469,1,left,,,
470,1,straight,,,
471,1,straight,,,
472,1,straight,,,
473,1,left,,,
474,1,left,,,
475,1,straight,,,
476,1,straight,,,
477,1,straight,,,
478,1,straight,,,
479,1,straight,,,
480,1,left,,,
481,1,straight,,,
482,1,straight,,,
483,1,left,,,
484,1,left,,,
485,1,straight,,,
486,1,straight,,,
487,1,left,,,
488,1,left,,,
489,1,left,,,
490,1,straight,,,
491,1,left,,,
492,1,left,,,
493,1,straight,,,
494,1,straight,,,
495,1,left,,,
496,1,left,,,
497,1,straight,,,
498,1,left,,,
499,1,straight,,,
500,1,straight,,,
501,1,straight,,,
502,1,left,,,
503,1,straight,,,
504,1,straight,,,
505,1,left,,,
506,1,straight,,,
507,1,left,,,
508,1,straight,,,
509,1,straight,,,
510,1,left,,,
511,1,left,,,
512,1,left,,,
513,1,left,,,
514,1,straight,,,
515,1,straight,,,
516,1,straight,,,
517,1,left,,,
518,1,left,,,
519,1,straight,,,
520,1,straight,,,
521,1,left,,,
522,1,left,,,
523,1,left,,,
524,1,straight,,,
525,1,left,,,
526,1,straight,,,
527,1,left,,,
528,1,left,,,
529,1,left,,,
530,1,straight,,,
531,1,left,,,
532,1,left,,,
533,1,left,,,
534,1,straight,,,
535,1,left,,,
536,1,straight,,,
537,1,straight,,,
538,1,straight,,,
539,1,left,,,
540,1,straight,,,
541,1,left,,,
542,1,straight,,,
543,1,straight,,,
544,1,straight,,,
545,1,straight,,,
546,1,straight,,,
547,1,left,,,
548,1,straight,,,
549,1,straight,,,
550,1,straight,,,
551,1,straight,,,
552,1,straight,,,
553,1,left,,,
554,1,left,,,
555,1,straight,,,
556,1,straight,,,
557,1,left,,,
558,1,straight,,,
559,1,left,,,
560,1,left,,,
561,1,straight,,,
562,1,left,,,
563,1,left,,,
564,1,straight,,,
565,1,left,,,
566,1,left,,,
567,1,left,,,
568,1,left,,,
569,1,straight,,,
570,1,left,,,
571,1,straight,,,
572,1,left,,,
573,1,left,,,
574,1,straight,,,
575,1,straight,,,
576,1,straight,,,
577,1,left,,,
578,1,straight,,,
579,1,left,,,
580,1,left,,,
581,1,left,,,
582,1,straight,,,
583,1,left,,,
584,1,left,,,
585,1,left,,,
586,1,left,,,
587,1,left,,,
588,1,straight,,,
589,1,left,,,
590,1,left,,,
591,1,straight,,,
592,1,left,,,
593,1,left,,,
594,1,left,,,
595,1,left,,,
596,1,straight,,,
597,1,straight,,,
598,1,left,,,
599,1,straight,,,
600,1,straight,,,
601,1,left,,,
602,1,straight,,,
603,1,straight,,,
604,1,straight,,,
605,1,straight,,,
606,1,left,,,
607,1,straight,,,
608,1,straight,,,
609,1,straight,,,
610,1,straight,,,
611,1,straight,,,
612,1,straight,,,
613,1,straight,,,
614,1,straight,,,
615,1,straight,,,
616,1,left,,,
617,1,left,,,
618,1,straight,,,
619,1,straight,,,
620,1,straight,,,
621,1,left,,,
622,1,left,,,
623,1,straight,,,
624,1,straight,,,
625,1,left,,,
626,1,straight,,,
627,1,left,,,
628,1,left,,,
629,1,straight,,,
630,1,straight,,,
631,1,straight,,,
632,1,straight,,,
633,1,straight,,,
634,1,straight,,,
635,1,straight,,,
636,1,straight,,,
637,1,straight,,,
638,1,left,,,
639,1,left,,,
640,1,left,,,
641,1,straight,,,
642,1,left,,,
643,1,straight,,,
644,1,straight,,,
645,1,straight,,,
646,1,straight,,,
647,1,left,,,
648,1,straight,,,
649,1,straight,,,
650,1,left,,,
651,1,straight,,,
652,1,left,,,
653,1,straight,,,
654,1,straight,,,
655,1,straight,,,
656,1,left,,,
657,1,straight,,,
658,1,left,,,
659,1,left,,,
660,1,straight,,,
661,1,left,,,
662,1,left,,,
663,1,straight,,,
664,1,straight,,,
665,1,left,,,
666,1,straight,,,
667,1,straight,,,
668,1,left,,,
669,1,left,,,
670,1,left,,,
671,1,straight,,,
672,1,straight,,,
673,1,left,,,
674,1,straight,,,
675,1,left,,,
676,1,left,,,
677,1,left,,,
678,1,left,,,
679,1,left,,,
680,1,left,,,
681,1,left,,,
682,1,left,,,
683,1,straight,,,
684,1,straight,,,
685,1,left,,,
686,1,left,,,
687,1,left,,,
688,1,straight,,,
689,1,left,,,
690,1,straight,,,
691,1,straight,,,
692,1,left,,,
693,1,left,,,
694,1,straight,,,
695,1,left,,,
696,1,straight,,,
697,1,left,,,
698,1,left,,,
699,1,straight,,,
700,1,straight,,,
701,1,left,,,
702,1,left,,,
703,1,left,,,
704,1,left,,,
705,1,straight,,,
706,1,straight,,,
707,1,straight,,,
708,1,left,,,
709,1,straight,,,
710,1,left,,,
711,1,left,,,
712,1,left,,,
713,1,left,,,
714,1,left,,,
715,1,straight,,,
716,1,straight,,,
717,1,left,,,
718,1,straight,,,
719,1,straight,,,
720,1,straight,,,
721,1,straight,,,
722,1,straight,,,
723,1,left,,,
724,1,straight,,,
725,1,left,,,
726,1,straight,,,
727,1,left,,,
728,1,left,,,
729,1,straight,,,
730,1,left,,,
731,1,left,,,
732,1,left,,,
733,1,left,,,
734,1,straight,,,
735,1,left,,,
736,1,left,,,
737,1,left,,,
738,1,left,,,
739,1,left,,,
740,1,straight,,,
741,1,straight,,,
742,1,left,,,
743,1,left,,,
744,1,straight,,,
745,1,straight,,,
746,1,left,,,
747,1,straight,,,
748,1,straight,,,
749,1,straight,,,
750,1,left,,,
751,1,left,,,
752,1,left,,,
753,1,left,,,
754,1,straight,,,
755,1,straight,,,
756,1,left,,,
757,1,left,,,
758,1,straight,,,
759,1,straight,,,
760,1,left,,,
761,1,left,,,
762,1,straight,,,
763,1,left,,,
764,1,straight,,,
765,1,left,,,
766,1,left,,,
767,1,straight,,,
768,1,straight,,,
769,1,left,,,
770,1,left,,,
771,1,straight,,,
772,1,straight,,,
773,1,straight,,,
774,1,left,,,
775,1,left,,,
776,1,left,,,
777,1,left,,,
778,1,left,,,
779,1,straight,,,
780,1,straight,,,
781,1,left,,,
782,1,straight,,,
783,1,straight,,,
784,1,straight,,,
785,1,straight,,,
786,1,straight,,,
787,1,left,,,
788,1,left,,,
789,1,left,,,
790,1,straight,,,
791,1,straight,,,
792,1,left,,,
793,1,straight,,,
794,1,straight,,,
795,1,left,,,
796,1,left,,,
797,1,straight,,,
798,1,straight,,,
799,1,left,,,
800,1,left,,,
801,1,straight,,,
802,1,left,,,
803,1,left,,,
804,1,left,,,
805,1,left,,,
806,1,straight,,,
807,1,straight,,,
808,1,left,,,
809,1,straight,,,
810,1,left,,,
811,1,left,,,
812,1,straight,,,
813,1,left,,,
814,1,straight,,,
815,1,left,,,
816,1,straight,,,
817,1,left,,,
818,1,straight,,,
819,1,straight,,,
820,1,straight,,,
821,1,straight,,,
822,1,straight,,,
823,1,straight,,,
824,1,straight,,,
825,1,left,,,
826,1,left,,,
827,1,straight,,,
828,1,left,,,
829,1,left,,,
830,1,straight,,,
831,1,straight,,,
832,1,left,,,
833,1,left,,,
834,1,straight,,,
835,1,straight,,,
836,1,straight,,,
837,1,straight,,,
838,1,straight,,,
839,1,left,,,
840,1,straight,,,
841,1,left,,,
842,1,left,,,
843,1,straight,,,
844,1,straight,,,
845,1,left,,,
846,1,straight,,,
847,1,straight,,,
848,1,left,,,
849,1,straight,,,
850,1,left,,,
851,1,straight,,,
852,1,left,,,
853,1,straight,,,
854,1,left,,,
855,1,straight,,,
856,1,left,,,
857,1,straight,,,
858,1,left,,,
859,1,left,,,
860,1,left,,,
861,1,left,,,
862,1,left,,,
863,1,left,,,
864,1,left,,,
865,1,straight,,,
866,1,straight,,,
867,1,left,,,
868,1,straight,,,
869,1,left,,,
870,1,straight,,,
871,1,straight,,,
872,1,straight,,,
873,1,straight,,,
874,1,left,,,
875,1,straight,,,
876,1,straight,,,
877,1,left,,,
878,1,left,,,
879,1,left,,,
880,1,left,,,
881,1,left,,,
882,1,left,,,
883,1,left,,,
884,1,left,,,
885,1,straight,,,
886,1,straight,,,
887,1,straight,,,
888,1,left,,,
889,1,left,,,
890,1,straight,,,
891,1,straight,,,
892,1,straight,,,
893,1,left,,,
894,1,straight,,,
895,1,straight,,,
896,1,left,,,
897,1,straight,,,
898,1,left,,,
899,1,left,,,
900,1,straight,,,
901,1,straight,,,
902,1,left,,,
903,1,straight,,,
904,1,left,,,
905,1,left,,,
906,1,straight,,,
907,1,left,,,
908,1,straight,,,
909,1,left,,,
910,1,left,,,
911,1,straight,,,
912,1,straight,,,
913,1,straight,,,
914,1,straight,,,
915,1,straight,,,
916,1,straight,,,
917,1,left,,,
918,1,left,,,
919,1,straight,,,
920,1,left,,,
921,1,straight,,,
922,1,straight,,,
923,1,left,,,
924,1,left,,,
925,1,left,,,
926,1,left,,,
927,1,straight,,,
928,1,straight,,,
929,1,straight,,,
930,1,left,,,
931,1,left,,,
932,1,left,,,
933,1,left,,,
934,1,left,,,
935,1,straight,,,
936,1,left,,,
937,1,left,,,
938,1,left,,,
939,1,straight,,,
940,1,straight,,,
941,1,left,,,
942,1,straight,,,
943,1,straight,,,
944,1,left,,,
945,1,straight,,,
946,1,straight,,,
947,1,straight,,,
948,1,straight,,,
949,1,left,,,
950,1,straight,,,
951,1,straight,,,
952,1,straight,,,
953,1,left,,,
954,1,left,,,
955,1,straight,,,
956,1,straight,,,
957,1,straight,,,
958,1,straight,,,
959,1,straight,,,
960,1,straight,,,
961,1,left,,,
962,1,straight,,,
963,1,straight,,,
964,1,left,,,
965,1,left,,,
966,1,left,,,
967,1,left,,,
968,1,straight,,,
969,1,straight,,,
970,1,straight,,,
971,1,straight,,,
972,1,left,,,
973,1,straight,,,
974,1,straight,,,
975,1,straight,,,
976,1,left,,,
977,1,left,,,
978,1,straight,,,
979,1,straight,,,
980,1,left,,,
981,1,straight,,,
982,1,straight,,,
983,1,straight,,,
984,1,left,,,
985,1,left,,,
986,1,left,,,
987,1,straight,,,
988,1,left,,,
989,1,straight,,,
990,1,straight,,,
991,1,straight,,,
992,1,straight,,,
993,1,left,,,
994,1,straight,,,
995,1,straight,,,
996,1,straight,,,
997,1,straight,,,
998,1,left,,,
999,1,left,,,
1000,1,straight,,,
1001,1,left,,,
1002,1,left,,,
1003,1,left,,,
1004,1,straight,,,
1005,1,straight,,,
1006,1,straight,,,
1007,1,straight,,,
1008,1,straight,,,
1009,1,left,,,
1010,1,straight,,,
1011,1,straight,,,
1012,1,left,,,
1013,1,left,,,
1014,1,straight,,,
1015,1,left,,,
1016,1,straight,,,
1017,1,straight,,,
1018,1,left,,,
1019,1,left,,,
1020,1,straight,,,
1021,1,left,,,
1022,1,left,,,
1023,1,straight,,,
1024,1,left,,,
1025,1,straight,,,
1026,1,left,,,
1027,1,straight,,,
1028,1,straight,,,
1029,1,left,,,
1030,1,straight,,,
1031,1,straight,,,
1032,1,straight,,,
1033,1,left,,,
1034,1,left,,,
1035,1,straight,,,
1036,1,straight,,,
1037,1,left,,,
1038,1,left,,,
1039,1,straight,,,
1040,1,left,,,
1041,1,straight,,,
1042,1,left,,,
1043,1,straight,,,
1044,1,straight,,,
1045,1,left,,,
1046,1,left,,,
1047,1,straight,,,
1048,1,left,,,
1049,1,left,,,
1050,1,left,,,
1051,1,straight,,,
1052,1,straight,,,
1053,1,left,,,
1054,1,straight,,,
1055,1,straight,14.70536250186117,,
1056,1,left,,,
1057,1,straight,14.70536250186117,,
1058,1,left,,,
1059,1,left,,,
1060,1,left,,,
1061,1,left,,,
1062,1,straight,,,
1063,1,left,,,
1064,1,left,,,
1065,1,left,,,
1066,1,straight,14.66704944577597,,
1067,1,straight,,,
1068,1,left,,,
1069,1,straight,,,
1070,1,left,,,
1071,1,left,,,
1072,1,left,,,
1073,1,straight,,,
1074,1,straight,,,
1075,1,left,,,
1076,1,left,,,
1077,1,left,,,
1078,1,straight,14.66704944577597,,
1079,1,straight,,,
1080,1,straight,,,
1081,1,left,,,
1082,1,straight,,,
1083,1,left,,,
1084,1,left,,,
1085,1,straight,,,
1086,1,left,,,
1087,1,left,,,
1088,1,left,,,
1089,1,straight,,,
1090,1,straight,,,
