configuration,"instruction type: [3, 3]",traffic const: 0.75,13500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
71,3,straight,4.363160980069555,21.900000000000002,17.536839019930447
72,1,left,4.280553595632084,36.2,31.919446404367918
73,1,left,4.3628206608819005,37.2,32.8371793391181
74,3,straight,4.284651142119913,31.0,26.715348857880088
75,2,straight,4.250784943851847,19.900000000000002,15.649215056148154
76,3,straight,4.429754692479711,27.1,22.67024530752029
77,2,straight,4.21775151347025,18.2,13.982248486529748
78,3,straight,4.3891524676641955,31.700000000000003,27.310847532335806
79,3,straight,4.910565319466305,24.400000000000002,19.489434680533698
80,2,straight,4.219431469595948,15.3,11.080568530404053
81,3,straight,4.211953873214516,19.6,15.388046126785486
82,2,straight,4.227535383395599,21.3,17.0724646166044
83,3,straight,4.212114716096589,15.3,11.087885283903411
84,3,straight,5.150793884620424,29.0,23.849206115379577
85,1,left,4.28636643790236,36.7,32.413633562097644
86,3,straight,4.21709359707546,20.1,15.88290640292454
87,1,left,4.33551650411347,41.800000000000004,37.46448349588653
88,3,straight,4.515915088977164,26.900000000000002,22.38408491102284
89,2,straight,4.216232719078303,19.3,15.083767280921698
90,3,straight,4.612657568492159,32.0,27.38734243150784
91,2,straight,4.212816446550514,24.5,20.287183553449488
92,3,straight,4.212662952315131,24.8,20.58733704768487
93,1,left,4.413317768932301,47.0,42.5866822310677
94,1,left,4.24212392422542,49.300000000000004,45.05787607577459
95,1,left,7.135932212640364,50.5,43.36406778735964
96,2,straight,4.2118655148896735,29.8,25.588134485110327
97,1,left,4.326166633082162,23.8,19.473833366917837
98,1,left,4.273660464439971,26.700000000000003,22.426339535560032
99,1,left,4.208445394397429,26.3,22.09155460560257
100,2,straight,4.27014707217838,19.8,15.52985292782162
101,3,straight,5.150793884620424,33.9,28.749206115379575
102,3,straight,4.227629652451607,25.1,20.872370347548394
103,2,straight,4.315015719292607,26.400000000000002,22.084984280707395
104,1,left,4.242653395350438,31.400000000000002,27.157346604649565
105,3,straight,4.274401650364527,20.6,16.325598349635474
106,3,straight,4.305394939834451,25.8,21.49460506016555
107,1,left,4.283946586071349,36.5,32.21605341392865
108,1,left,4.402045460563718,28.8,24.397954539436284
109,2,straight,4.354873227207525,31.6,27.245126772792474
110,1,left,4.212335712628586,19.700000000000003,15.487664287371416
111,1,left,4.180634624629202,29.1,24.9193653753708
112,3,straight,4.618136808160961,23.400000000000002,18.78186319183904
113,1,left,4.141240589970784,41.5,37.358759410029215
114,3,straight,4.28021053257841,25.400000000000002,21.11978946742159
115,3,straight,4.324925486039247,30.5,26.17507451396075
116,1,left,6.797507494420069,50.2,43.402492505579936
117,1,left,4.143457709521912,30.200000000000003,26.05654229047809
118,2,straight,4.419551742978984,36.800000000000004,32.38044825702102
119,3,straight,4.357544121668022,30.900000000000002,26.542455878331978
120,2,straight,4.232566883759774,41.1,36.86743311624023
121,2,straight,4.372744507197767,17.0,12.627255492802233
122,1,left,4.1522945308516,35.300000000000004,31.147705469148406
123,1,left,4.431496881347217,46.5,42.068503118652785
124,2,straight,4.3279567989193755,39.5,35.172043201080626
125,1,left,4.2930328688069475,23.400000000000002,19.106967131193056
126,2,straight,4.372717255179932,19.5,15.127282744820068
127,3,straight,4.299324099854305,30.3,26.000675900145694
128,2,straight,4.349854636412734,22.0,17.650145363587267
129,1,left,4.204236300955692,38.7,34.49576369904431
130,3,straight,4.2575189456921825,25.1,20.842481054307818
131,3,straight,4.243425857670096,24.200000000000003,19.956574142329906
132,2,straight,4.214860762760341,23.1,18.88513923723966
133,1,left,4.270143130982785,28.700000000000003,24.429856869017218
134,3,straight,4.37271012027331,16.7,12.327289879726688
135,2,straight,4.386086030950346,44.5,40.113913969049655
136,3,straight,4.335967406371348,35.4,31.06403259362865
137,2,straight,4.4141557477942035,16.1,11.685844252205797
138,3,straight,4.366710238095905,35.7,31.333289761904098
139,1,left,4.1885109960403435,43.900000000000006,39.71148900395966
140,1,left,6.6283484384036715,49.800000000000004,43.171651561596335
141,1,left,4.31324647978905,32.300000000000004,27.986753520210954
142,1,left,4.268743791316702,28.1,23.8312562086833
143,1,left,4.349818132651128,32.7,28.350181867348873
144,1,left,6.450136336481619,49.7,43.24986366351838
145,3,straight,4.3750437321662226,31.400000000000002,27.02495626783378
146,3,straight,4.379820839840732,40.300000000000004,35.92017916015927
147,2,straight,6.612173304551246,49.300000000000004,42.687826695448756
148,1,left,6.628859790534221,49.900000000000006,43.271140209465784
149,2,straight,4.379421701051084,19.1,14.720578298948919
150,1,left,4.203267177389253,36.800000000000004,32.596732822610754
151,3,straight,4.425690205713131,36.2,31.77430979428687
152,3,straight,4.295093958216198,38.900000000000006,34.604906041783806
153,2,straight,4.266207424171814,20.900000000000002,16.63379257582819
154,1,left,4.325871646854191,40.900000000000006,36.57412835314582
155,2,straight,4.293529224282842,24.6,20.30647077571716
156,3,straight,4.505603374323679,41.1,36.594396625676325
157,2,straight,4.259283273516926,16.1,11.840716726483075
158,1,left,4.277615914330178,45.0,40.72238408566982
159,2,straight,4.226778767612852,16.3,12.073221232387148
160,1,left,6.520975978165845,49.800000000000004,43.27902402183416
161,2,straight,4.5905359660277405,28.3,23.70946403397226
162,3,straight,4.328620672429314,39.400000000000006,35.07137932757069
163,3,straight,4.544954535770893,20.3,15.755045464229108
164,3,straight,4.5291356857596545,25.8,21.270864314240345
165,3,straight,4.371106407977695,44.7,40.32889359202231
166,2,straight,4.264238255376319,30.0,25.73576174462368
167,1,left,4.196961928210986,38.900000000000006,34.70303807178902
168,1,left,4.133353341466161,46.300000000000004,42.16664665853384
169,3,straight,4.344592858492065,41.7,37.35540714150794
170,1,left,6.378811140984317,49.7,43.321188859015685
171,3,straight,6.5522392032479795,49.5,42.94776079675202
172,3,straight,4.313728965898831,47.0,42.68627103410117
173,2,straight,4.621873251692642,19.5,14.87812674830736
174,2,straight,4.258540220576967,25.400000000000002,21.141459779423034
175,2,straight,4.220518787132498,18.2,13.979481212867501
176,2,straight,4.250880360372103,15.700000000000001,11.449119639627899
177,2,straight,4.240443754081953,23.400000000000002,19.159556245918047
178,2,straight,4.229361451017891,15.600000000000001,11.370638548982111
179,2,straight,4.24650485734795,20.8,16.55349514265205
180,1,left,4.134606247782986,27.3,23.165393752217014
181,3,straight,4.212277296617569,15.100000000000001,10.887722703382433
182,1,left,4.132246371662476,32.4,28.267753628337523
183,2,straight,4.269846415261803,26.0,21.730153584738197
184,2,straight,4.261796146961599,28.400000000000002,24.138203853038405
185,3,straight,6.532088535763058,49.5,42.96791146423694
186,1,left,4.155805334325292,31.400000000000002,27.244194665674712
187,2,straight,4.2997103725302575,30.900000000000002,26.600289627469746
188,2,straight,4.289567099573138,33.4,29.11043290042686
189,2,straight,4.275563802093502,20.6,16.3244361979065
190,2,straight,4.324090827150713,38.7,34.37590917284929
191,3,straight,4.571981110910794,18.7,14.128018889089205
192,3,straight,4.539636911682091,24.1,19.56036308831791
193,2,straight,4.381231405988328,43.800000000000004,39.418768594011674
194,1,left,4.427124840696435,43.0,38.572875159303564
195,1,left,4.521927021323449,46.300000000000004,41.778072978676555
196,2,straight,4.432891710550809,49.0,44.567108289449195
197,2,straight,4.309391894462695,44.5,40.19060810553731
198,1,left,4.139999200455655,51.400000000000006,47.26000079954435
199,1,left,6.10886959852787,54.7,48.591130401472135
200,2,straight,6.3170888184196405,49.300000000000004,42.98291118158036
201,3,straight,4.424541183479308,45.6,41.175458816520695
202,2,straight,4.306839563832351,25.700000000000003,21.39316043616765
203,2,straight,4.336435517357583,35.9,31.563564482642416
204,3,straight,6.7180741223732054,49.800000000000004,43.0819258776268
205,3,straight,6.635044834190794,49.6,42.96495516580921
206,1,left,6.2293058320027255,54.800000000000004,48.57069416799728
207,2,straight,6.310606204627503,49.300000000000004,42.9893937953725
208,3,straight,6.8463696493306205,49.800000000000004,42.953630350669386
209,1,left,4.377298827042926,41.1,36.72270117295707
210,1,left,4.147557243535415,38.300000000000004,34.15244275646459
211,2,straight,4.3569324702005225,26.5,22.143067529799477
212,2,straight,4.382958265111642,41.300000000000004,36.917041734888365
213,3,straight,7.040313808953745,49.800000000000004,42.75968619104626
214,1,left,6.549335179119762,49.900000000000006,43.35066482088024
215,1,left,4.132246857481545,30.1,25.967753142518458
216,2,straight,4.335088839781176,31.8,27.464911160218826
217,1,left,4.133407876021022,27.8,23.66659212397898
218,2,straight,4.249689457835153,29.400000000000002,25.15031054216485
219,1,left,4.140129599436014,33.0,28.859870400563985
220,3,straight,5.008401580691539,15.200000000000001,10.191598419308463
221,1,left,4.163780636988955,43.300000000000004,39.13621936301105
222,2,straight,4.43489892371501,46.5,42.06510107628499
223,3,straight,4.5085149170318966,29.3,24.791485082968105
224,1,left,4.492293392314981,46.1,41.60770660768502
225,1,left,4.263348264496949,50.2,45.936651735503055
226,1,left,4.4599483957371095,51.300000000000004,46.8400516042629
227,2,straight,4.274014497827621,34.6,30.32598550217238
228,3,straight,4.414176854523169,47.5,43.08582314547683
229,3,straight,4.986437817606764,20.5,15.513562182393237
230,3,straight,6.7663822093947,49.400000000000006,42.63361779060531
231,2,straight,4.304913193365456,39.6,35.295086806634544
232,2,straight,6.545765022915969,49.300000000000004,42.75423497708404
233,3,straight,4.669437282294749,17.5,12.830562717705252
234,2,straight,4.215582533121486,34.7,30.48441746687852
235,2,straight,4.21177788392122,39.900000000000006,35.688222116078784
236,3,straight,7.127082032124199,50.0,42.8729179678758
237,2,straight,4.256191601394023,34.300000000000004,30.043808398605982
238,1,left,7.055073572782266,50.400000000000006,43.34492642721774
239,1,left,7.513191833792676,50.900000000000006,43.38680816620733
240,3,straight,4.214879935059429,23.1,18.885120064940573
241,2,straight,6.558483616919365,49.2,42.641516383080635
242,2,straight,6.526172923098633,49.1,42.57382707690137
243,3,straight,4.633850772924984,22.8,18.166149227075017
244,3,straight,4.22357862344273,28.0,23.77642137655727
245,2,straight,7.304887238041444,50.1,42.795112761958556
246,3,straight,4.5993808415222635,28.1,23.50061915847774
247,2,straight,6.183561450230134,54.300000000000004,48.11643854976987
248,2,straight,4.342726559959916,44.6,40.25727344004009
249,3,straight,4.238030972959024,33.1,28.861969027040978
250,3,straight,4.258540120900159,38.400000000000006,34.14145987909985
251,2,straight,6.192265647995117,54.5,48.307734352004886
252,2,straight,6.161888821121944,54.5,48.33811117887806
253,2,straight,7.196333118148682,50.300000000000004,43.103666881851325
254,3,straight,7.412331572500013,50.300000000000004,42.88766842749999
255,1,left,7.196743406343187,50.5,43.30325659365681
256,1,left,6.4813828635891255,55.1,48.618617136410876
257,3,straight,4.285423743267778,43.7,39.414576256732225
258,3,straight,4.235036301981275,32.7,28.464963698018728
259,1,left,4.5875726043755325,34.7,30.112427395624472
260,1,left,4.569674558467733,40.1,35.53032544153227
261,1,left,4.410879788798497,50.300000000000004,45.88912021120151
262,2,straight,4.229795768003348,28.400000000000002,24.170204231996653
263,3,straight,6.95004676810439,49.900000000000006,42.94995323189561
264,2,straight,4.700435983530366,36.800000000000004,32.099564016469635
265,3,straight,4.254449054643235,37.6,33.34555094535676
266,1,left,6.959509193933147,50.300000000000004,43.34049080606686
267,1,left,6.311613820659051,55.0,48.68838617934095
268,1,left,6.970435569279311,50.400000000000006,43.429564430720696
269,2,straight,4.258321981953895,33.0,28.741678018046105
270,2,straight,4.285145217733519,38.2,33.91485478226648
271,2,straight,4.33139682539761,43.400000000000006,39.068603174602394
272,3,straight,5.276306497433768,33.2,27.923693502566234
273,3,straight,4.728024829720282,41.1,36.37197517027972
274,2,straight,4.247123582401511,33.300000000000004,29.052876417598494
275,3,straight,5.228095464058222,38.6,33.37190453594178
276,1,left,6.082277929922625,54.5,48.417722070077374
277,1,left,4.293924505947498,49.2,44.9060754940525
278,2,straight,4.217928299861778,34.300000000000004,30.082071700138226
279,3,straight,4.215589553134203,31.1,26.8844104468658
280,3,straight,4.690739953743952,46.400000000000006,41.709260046256055
281,3,straight,4.319014089665337,48.900000000000006,44.58098591033467
282,3,straight,4.35302892196463,43.0,38.64697107803537
283,3,straight,6.9431576532643575,50.1,43.156842346735644
284,1,left,4.134698990143937,47.1,42.96530100985606
285,3,straight,6.686929867912025,49.6,42.913070132087974
286,1,left,6.851522444257959,50.2,43.34847755574204
287,1,left,6.523424741888621,49.800000000000004,43.276575258111386
288,2,straight,4.374403336093836,48.6,44.22559666390617
289,3,straight,4.459535115821244,47.400000000000006,42.94046488417876
290,3,straight,4.53437461070365,43.900000000000006,39.365625389296355
291,2,straight,4.770125041283063,38.0,33.229874958716934
292,3,straight,4.431870259518373,52.800000000000004,48.368129740481635
293,2,straight,4.229060826527531,39.400000000000006,35.170939173472476
294,2,straight,4.246075377918416,44.300000000000004,40.05392462208159
295,3,straight,7.367974248683769,50.5,43.132025751316235
296,2,straight,6.456581303833408,49.400000000000006,42.943418696166596
297,2,straight,7.776742842740947,50.6,42.82325715725906
298,2,straight,4.731712485391433,43.300000000000004,38.56828751460857
299,2,straight,4.337667290919409,48.6,44.262332709080596
300,3,straight,6.8541840954398205,49.7,42.84581590456018
301,3,straight,6.384995689394409,54.400000000000006,48.0150043106056
302,3,straight,6.713614671082644,54.900000000000006,48.18638532891736
303,3,straight,5.02789153027224,34.0,28.97210846972776
304,2,straight,4.850818381497249,47.5,42.64918161850275
305,1,left,6.449817403421478,49.7,43.250182596578526
306,2,straight,4.830503580673883,53.0,48.169496419326116
307,1,left,4.17567953452454,47.900000000000006,43.724320465475465
308,1,left,6.6276366378112135,49.800000000000004,43.17236336218879
309,3,straight,5.005744038081565,39.1,34.094255961918435
310,3,straight,6.694674783603213,55.0,48.30532521639679
311,1,left,4.825396625170868,49.400000000000006,44.57460337482914
312,3,straight,7.049169864156789,50.2,43.150830135843215
313,3,straight,4.962079484113281,44.300000000000004,39.33792051588672
314,2,straight,6.550363133715293,49.6,43.04963686628471
315,2,straight,6.525983255095727,49.300000000000004,42.77401674490428
316,2,straight,5.451431984952666,53.2,47.74856801504734
317,3,straight,4.940568808872272,49.7,44.75943119112773
318,1,left,6.446600216688971,49.7,43.25339978331103
319,1,left,4.154016609704412,32.0,27.845983390295586
320,3,straight,7.799469681075361,50.900000000000006,43.10053031892465
321,3,straight,7.302984182754118,55.800000000000004,48.49701581724589
322,3,straight,6.550354175794893,49.400000000000006,42.84964582420511
323,3,straight,4.503459766938653,48.800000000000004,44.29654023306135
324,3,straight,6.447727908127635,49.300000000000004,42.85227209187237
325,2,straight,4.392911331223579,52.5,48.10708866877642
326,1,left,6.624429509221972,50.0,43.37557049077803
327,3,straight,7.1015685931673636,55.7,48.59843140683264
328,2,straight,7.313913278276959,55.800000000000004,48.48608672172305
329,3,straight,7.186659488721876,49.900000000000006,42.71334051127813
330,2,straight,7.3947215744243335,50.2,42.80527842557567
331,1,left,4.83430437976177,52.5,47.66569562023823
332,3,straight,7.103207467893626,49.900000000000006,42.79679253210638
333,3,straight,7.212382217686131,50.0,42.787617782313866
334,3,straight,7.313256666570714,55.900000000000006,48.58674333342929
335,1,left,6.685617762591157,55.5,48.81438223740884
336,2,straight,6.481041853709148,49.1,42.61895814629085
337,3,straight,7.500739892345359,50.5,42.99926010765464
338,3,straight,7.3027184720178475,50.400000000000006,43.09728152798216
339,1,left,4.146963253769876,42.5,38.353036746230124
340,2,straight,6.457332257964889,49.1,42.642667742035115
341,1,left,4.172929893455879,37.0,32.82707010654412
342,3,straight,7.403449932380702,50.2,42.7965500676193
343,1,left,4.162915605741744,47.6,43.43708439425826
344,1,left,7.14650715805056,50.5,43.35349284194944
345,1,left,7.20091422482778,50.7,43.49908577517222
346,2,straight,6.78251789275472,49.6,42.81748210724528
347,1,left,7.514033626405467,50.800000000000004,43.28596637359454
348,2,straight,6.374922463878123,49.1,42.72507753612188
349,2,straight,6.388207569546663,54.800000000000004,48.41179243045334
350,2,straight,6.260907972314781,54.6,48.33909202768522
351,2,straight,6.704957536422988,49.7,42.995042463577015
352,2,straight,6.552849569768336,49.300000000000004,42.74715043023167
353,2,straight,4.214923279424332,34.9,30.685076720575665
354,3,straight,4.272477491572011,48.2,43.92752250842799
355,3,straight,6.787997164051427,49.800000000000004,43.01200283594858
356,2,straight,6.246521192961121,54.400000000000006,48.15347880703889
357,3,straight,6.46352293282827,49.5,43.03647706717173
358,2,straight,4.212195419304536,40.2,35.98780458069547
359,2,straight,6.934440108351516,50.0,43.06555989164848
360,3,straight,6.476390201699729,49.2,42.723609798300274
361,3,straight,6.2600490104373785,59.800000000000004,53.53995098956263
362,2,straight,6.7843387345078,49.5,42.7156612654922
363,2,straight,6.718132083002631,49.800000000000004,43.081867916997375
364,2,straight,6.264508953879395,54.6,48.33549104612061
365,1,left,4.1850035850741465,52.800000000000004,48.614996414925855
366,2,straight,6.682605433813464,49.300000000000004,42.61739456618654
367,2,straight,6.4550889823683955,49.2,42.74491101763161
368,2,straight,6.309289519987619,54.7,48.39071048001239
369,2,straight,6.87664541833082,55.300000000000004,48.42335458166919
370,3,straight,6.452280892561025,49.0,42.54771910743897
371,2,straight,4.212322520775008,45.300000000000004,41.08767747922499
372,3,straight,7.197090283802074,55.300000000000004,48.10290971619793
373,2,straight,7.779713649304918,56.300000000000004,48.52028635069509
374,1,left,4.132109054481691,27.1,22.96789094551831
375,2,straight,6.764773349497436,54.900000000000006,48.13522665050257
376,2,straight,6.4685427377187334,49.2,42.73145726228127
377,3,straight,7.215567400471573,50.0,42.78443259952843
378,2,straight,6.114149500032905,59.6,53.4858504999671
379,1,left,4.149788841951047,22.200000000000003,18.050211158048956
380,2,straight,4.215334976572504,50.300000000000004,46.0846650234275
381,2,straight,7.497004679093882,55.7,48.20299532090612
382,2,straight,6.480166176512866,49.400000000000006,42.91983382348714
383,3,straight,7.031371443890264,49.900000000000006,42.86862855610974
384,3,straight,4.301166472610944,45.6,41.29883352738906
385,1,left,4.13998551487375,45.2,41.06001448512625
386,3,straight,6.865725369087362,55.0,48.134274630912635
387,3,straight,6.617031144427911,49.5,42.88296885557209
388,1,left,4.152268222176935,50.2,46.04773177782307
389,3,straight,6.93239758311424,49.900000000000006,42.96760241688577
390,2,straight,6.388533550104148,54.400000000000006,48.011466449895856
391,2,straight,6.764647712029872,49.900000000000006,43.135352287970136
392,2,straight,7.40160897152042,55.5,48.09839102847958
393,1,left,4.849410458237082,53.6,48.75058954176292
394,1,left,6.855881158200036,55.7,48.84411884179997
395,3,straight,6.71388687049998,49.6,42.88611312950002
396,1,left,4.13909607689737,27.400000000000002,23.26090392310263
397,3,straight,5.522493845203971,49.400000000000006,43.87750615479604
398,3,straight,7.102692288631185,49.900000000000006,42.79730771136882
399,3,straight,6.6066058426499135,49.7,43.09339415735009
400,2,straight,6.406431430058803,54.5,48.0935685699412
401,2,straight,6.604693138901501,49.5,42.8953068610985
402,2,straight,6.70590064199,49.300000000000004,42.594099358010006
403,2,straight,6.77861595706202,49.7,42.92138404293798
404,3,straight,7.401008888816741,50.2,42.79899111118326
405,3,straight,6.256695030660154,54.400000000000006,48.14330496933985
406,1,left,6.302472633317244,54.900000000000006,48.59752736668276
407,2,straight,6.454602724060158,49.300000000000004,42.845397275939845
408,2,straight,4.241001944405136,37.0,32.758998055594866
409,1,left,6.538199023716896,55.300000000000004,48.76180097628311
410,2,straight,4.262544861781751,42.1,37.83745513821825
411,2,straight,7.6957588144012385,50.5,42.80424118559876
412,2,straight,4.290516294314727,47.0,42.70948370568527
413,1,left,6.3220831335300565,54.900000000000006,48.57791686646995
414,3,straight,6.260106499232748,54.5,48.23989350076725
415,2,straight,6.187082295168148,59.6,53.412917704831855
416,2,straight,7.2768573158989325,50.1,42.82314268410107
417,2,straight,7.583280385031464,50.6,43.01671961496854
418,1,left,7.0461719703674115,50.300000000000004,43.253828029632594
419,2,straight,6.324580959176641,59.900000000000006,53.57541904082336
420,3,straight,7.761070620593873,51.1,43.338929379406125
421,3,straight,7.368606007005511,50.5,43.13139399299449
422,3,straight,6.234680258643439,54.6,48.365319741356565
423,2,straight,7.279948693630809,50.400000000000006,43.1200513063692
424,1,left,4.1395283565095085,19.6,15.460471643490493
425,3,straight,6.93585412838502,50.0,43.06414587161498
426,1,left,6.951518328025896,50.400000000000006,43.44848167197411
427,2,straight,6.6797429290707795,49.7,43.020257070929226
428,3,straight,6.850483760830509,49.800000000000004,42.9495162391695
429,3,straight,6.232006737194729,54.300000000000004,48.067993262805274
430,3,straight,6.705889344944098,54.900000000000006,48.19411065505591
431,2,straight,7.368941872218288,55.5,48.13105812778171
432,2,straight,6.336383556186783,60.0,53.66361644381322
433,2,straight,6.098290090523353,59.800000000000004,53.70170990947665
434,3,straight,6.455949225191838,54.5,48.04405077480816
435,3,straight,6.540476102705054,54.800000000000004,48.25952389729495
436,3,straight,6.2547469394060045,54.2,47.945253060594
437,2,straight,7.1157522688022965,50.2,43.084247731197706
438,2,straight,6.093079556560069,54.400000000000006,48.306920443439935
439,1,left,6.882268966831445,50.2,43.317731033168556
440,1,left,6.388011304684437,55.0,48.61198869531556
441,1,left,6.181378464921299,54.7,48.5186215350787
442,2,straight,6.626800370877491,49.300000000000004,42.673199629122514
443,2,straight,6.604122978433236,49.2,42.595877021566764
444,3,straight,6.549812896477842,54.5,47.950187103522154
445,2,straight,6.113981882894009,54.2,48.08601811710599
446,3,straight,6.793164603298464,49.800000000000004,43.00683539670154
447,1,left,7.699730263482161,51.2,43.50026973651784
448,3,straight,6.379391534276347,49.1,42.72060846572366
449,3,straight,6.854163761799578,49.5,42.645836238200424
450,1,left,6.034253141703889,54.6,48.56574685829611
451,1,left,6.703774528372529,49.900000000000006,43.19622547162748
452,3,straight,7.495456216416576,55.800000000000004,48.304543783583426
453,1,left,6.1558938921600905,54.7,48.54410610783991
454,3,straight,6.85145342759837,55.2,48.34854657240163
455,1,left,7.514976899794302,51.0,43.485023100205694
456,1,left,6.800605484936322,50.1,43.29939451506368
457,3,straight,6.312210663468705,54.400000000000006,48.0877893365313
458,2,straight,6.1627253712439325,59.6,53.43727462875607
459,2,straight,6.780522958431974,49.400000000000006,42.61947704156803
460,3,straight,6.952202343877772,55.400000000000006,48.44779765612223
461,3,straight,6.457066037768561,54.900000000000006,48.44293396223144
462,3,straight,6.47263895683144,49.1,42.62736104316856
463,1,left,7.023886835895738,50.400000000000006,43.37611316410427
464,1,left,6.875234234902059,50.2,43.32476576509794
465,2,straight,6.708818811000076,49.5,42.79118118899992
466,2,straight,6.718527882816192,49.7,42.98147211718381
467,1,left,7.138962325039426,50.6,43.46103767496058
468,2,straight,6.877815365858689,49.6,42.722184634141314
469,3,straight,6.477092833503924,54.900000000000006,48.42290716649608
470,3,straight,6.378170291049999,48.900000000000006,42.52182970895001
471,1,left,6.939791878255114,50.300000000000004,43.36020812174489
472,3,straight,6.45277624141503,54.800000000000004,48.347223758584974
473,3,straight,6.259890518812968,54.300000000000004,48.04010948118704
474,2,straight,6.55699358434403,54.800000000000004,48.24300641565598
475,1,left,6.7692022602852555,50.2,43.43079773971475
476,1,left,6.686515296333931,49.900000000000006,43.213484703666076
477,3,straight,6.476540651993934,49.1,42.623459348006065
478,1,left,7.4078484459467235,50.7,43.29215155405328
479,2,straight,7.313185091507285,50.2,42.88681490849272
480,3,straight,6.96636816572274,55.5,48.53363183427726
481,1,left,6.223914739280504,49.300000000000004,43.0760852607195
482,2,straight,6.537099379254868,49.5,42.96290062074513
483,2,straight,6.779920650145008,49.5,42.72007934985499
484,3,straight,6.400403506120547,54.6,48.199596493879454
485,3,straight,6.453076194468333,49.300000000000004,42.846923805531674
486,3,straight,6.689379166536964,55.1,48.410620833463035
487,2,straight,6.4531896509139965,54.7,48.246810349086005
488,2,straight,6.328114025865543,60.0,53.671885974134455
