configuration,"instruction type: [3, 3]",traffic const: 0.1,1800.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
105,2,straight,8.397364373463722,20.5,12.102635626536278
106,2,straight,7.789360555821723,17.7,9.910639444178276
107,3,straight,8.072635672149115,17.2,9.127364327850884
108,1,left,6.6439038503129835,19.5,12.856096149687016
109,2,straight,9.010139800822392,23.900000000000002,14.88986019917761
110,2,straight,9.045131136747719,16.2,7.154868863252281
111,1,left,8.816793822317434,15.3,6.4832061776825665
112,1,left,9.095685807629009,15.700000000000001,6.6043141923709925
113,3,straight,8.038904114130581,22.700000000000003,14.661095885869422
114,2,straight,8.158838081934396,25.900000000000002,17.741161918065607
115,3,straight,8.192716220739731,19.1,10.90728377926027
116,2,straight,7.306994646636348,18.0,10.693005353363652
117,2,straight,8.08649904426077,16.7,8.61350095573923
118,2,straight,8.684669842817767,19.8,11.115330157182234
119,2,straight,6.4957983863744495,14.100000000000001,7.604201613625552
120,3,straight,7.122059146893856,21.1,13.977940853106144
121,1,left,7.239992130322039,17.5,10.26000786967796
122,3,straight,9.481431401390376,14.8,5.318568598609625
123,2,straight,8.650027923170727,25.3,16.649972076829272
124,1,left,5.723488585981664,16.8,11.076511414018338
125,3,straight,9.745544894226983,17.6,7.8544551057730185
126,3,straight,9.576549378311137,22.1,12.523450621688864
127,1,left,9.520604944880981,19.0,9.479395055119019
128,2,straight,6.766879003451935,19.200000000000003,12.433120996548068
129,3,straight,6.668632284880407,18.8,12.131367715119595
130,3,straight,9.839267028606416,19.900000000000002,10.060732971393586
131,1,left,6.746652133451562,15.700000000000001,8.95334786654844
132,3,straight,7.592783247119616,24.200000000000003,16.607216752880387
133,1,left,8.075973613788706,15.4,7.324026386211294
134,2,straight,9.995367789196578,17.3,7.3046322108034225
135,3,straight,9.43152448564586,15.5,6.068475514354139
136,3,straight,10.115885206229239,14.200000000000001,4.0841147937707625
137,3,straight,7.6667370840548426,19.1,11.433262915945159
138,3,straight,8.110327777352083,23.5,15.389672222647917
139,3,straight,9.875241799087293,23.8,13.924758200912708
140,3,straight,7.633729398957246,24.200000000000003,16.566270601042756
141,1,left,9.706522258609844,14.8,5.093477741390156
142,3,straight,10.285196426821857,18.7,8.414803573178142
143,3,straight,7.062773425878053,20.0,12.937226574121947
144,1,left,10.241854572872025,16.2,5.958145427127974
145,2,straight,10.479437311685327,19.1,8.620562688314674
146,2,straight,8.788849215055851,19.400000000000002,10.61115078494415
147,2,straight,9.959282523184063,22.700000000000003,12.74071747681594
148,2,straight,10.479919131959015,18.400000000000002,7.920080868040987
149,2,straight,9.76738919533224,21.8,12.03261080466776
150,3,straight,9.588343413165758,25.0,15.411656586834242
151,2,straight,9.73151682706783,27.1,17.368483172932173
152,2,straight,9.65987667271287,29.6,19.940123327287132
153,2,straight,9.743470437360761,25.0,15.256529562639239
154,1,left,7.6530840193245355,14.9,7.246915980675465
155,3,straight,8.053321348796798,17.0,8.946678651203202
156,3,straight,7.466741375886725,18.1,10.633258624113276
157,1,left,10.991559769732348,15.5,4.508440230267652
158,2,straight,4.903116942608471,17.1,12.196883057391531
159,2,straight,4.861550332006336,22.400000000000002,17.538449667993667
160,3,straight,7.093426528586053,18.5,11.406573471413946
161,1,left,10.868543152403621,19.400000000000002,8.531456847596381
162,3,straight,7.434134276378402,23.400000000000002,15.9658657236216
163,2,straight,4.841112780715931,27.8,22.95888721928407
164,3,straight,11.1781802753774,14.5,3.3218197246226
165,3,straight,7.401595597687908,28.400000000000002,20.998404402312094
166,1,left,11.216201741752851,16.8,5.58379825824715
167,1,left,10.560308035194954,14.0,3.4396919648050464
168,2,straight,11.25254693327223,15.700000000000001,4.447453066727771
169,1,left,11.179119208043705,22.1,10.920880791956296
170,1,left,8.949909910820695,18.5,9.550090089179305
171,1,left,8.914830910476942,23.900000000000002,14.98516908952306
172,1,left,8.87979420748133,29.200000000000003,20.32020579251867
173,2,straight,8.486029945525434,24.3,15.813970054474566
174,1,left,10.523687118401137,19.3,8.776312881598864
175,1,left,8.844800216471965,34.5,25.655199783528033
176,3,straight,7.287485063049731,22.1,14.81251493695027
177,1,left,10.444928616266003,36.800000000000004,26.355071383734
178,1,left,11.631406476422004,17.1,5.468593523577997
179,3,straight,7.255265755980586,27.400000000000002,20.144734244019418
180,3,straight,11.714026093297461,16.7,4.985973906702538
181,2,straight,11.959745694881805,16.3,4.340254305118195
182,3,straight,9.374777173643198,17.7,8.325222826356802
183,1,left,7.660221969319407,17.8,10.139778030680594
184,2,straight,11.896559576602192,18.8,6.903440423397809
185,3,straight,7.2231192869264795,33.0,25.77688071307352
186,2,straight,8.451662878688344,29.6,21.148337121311656
187,2,straight,8.42960441437028,14.700000000000001,6.270395585629721
188,2,straight,8.975005427257836,18.8,9.824994572742165
189,3,straight,7.191046494361651,38.400000000000006,31.208953505638355
190,1,left,4.846584564299594,21.200000000000003,16.35341543570041
191,1,left,4.804521649378144,26.6,21.795478350621856
192,1,left,9.613949256319193,15.0,5.386050743680807
193,1,left,7.826607966535563,15.200000000000001,7.373392033464438
194,2,straight,8.395318818256774,20.200000000000003,11.804681181743229
195,3,straight,4.396003736304936,17.1,12.703996263695066
196,2,straight,11.549446258208345,24.5,12.950553741791655
197,1,left,9.578148704499709,20.5,10.921851295500291
198,2,straight,8.939992480855912,24.1,15.16000751914409
199,3,straight,9.988778564009529,15.3,5.311221435990472
200,3,straight,11.97318548359978,20.3,8.326814516400221
201,2,straight,9.485225008168717,15.3,5.814774991831284
202,2,straight,11.636939178056565,27.5,15.863060821943435
203,1,left,9.673452051289635,29.1,19.426547948710365
204,3,straight,10.528315186593046,19.3,8.771684813406955
205,1,left,8.825311929502337,16.0,7.1746880704976626
206,3,straight,10.491780718530205,24.700000000000003,14.208219281469798
207,1,left,9.637593424800292,34.4,24.762406575199705
208,1,left,12.07761967700805,20.0,7.92238032299195
209,3,straight,10.059172860136412,13.9,3.8408271398635883
210,1,left,11.930844347440434,37.4,25.469155652559564
211,1,left,12.07761967700805,25.400000000000002,13.322380322991952
212,1,left,10.198034746907343,19.1,8.901965253092659
213,2,straight,7.265316821979814,17.6,10.334683178020187
214,3,straight,11.823312459733962,26.900000000000002,15.07668754026604
215,2,straight,13.094098190806061,14.4,1.305901809193939
216,3,straight,13.09399794478802,15.8,2.7060020552119806
217,3,straight,11.785907928777338,32.0,20.214092071222662
218,2,straight,13.094045330569891,18.900000000000002,5.805954669430111
219,3,straight,10.77656928002684,18.2,7.42343071997316
220,3,straight,10.06087914743148,16.5,6.43912085256852
221,2,straight,12.537880706437061,18.5,5.962119293562939
222,3,straight,9.27448882977743,17.3,8.02551117022257
223,1,left,7.185498380987961,14.8,7.61450161901204
224,3,straight,10.06087914743148,22.1,12.039120852568521
225,2,straight,13.056003692785835,24.400000000000002,11.343996307214168
226,3,straight,10.024735142508447,27.5,17.475264857491553
227,3,straight,11.785907928777338,37.300000000000004,25.514092071222667
228,3,straight,12.904078722842343,23.1,10.195921277157659
229,2,straight,13.056003692785835,29.8,16.743996307214168
230,3,straight,9.103338209818409,15.3,6.196661790181592
231,1,left,9.2487435345073,16.0,6.7512564654927
232,3,straight,9.068171808873538,20.700000000000003,11.631828191126464
233,2,straight,12.419152895639463,16.5,4.0808471043605365
234,3,straight,10.064733567381344,16.7,6.635266432618655
235,1,left,13.669334925911539,15.9,2.2306650740884617
236,2,straight,6.208689448210716,14.9,8.691310551789284
237,1,left,10.692994337987688,17.0,6.307005662012312
238,3,straight,9.033046852386706,26.200000000000003,17.1669531476133
239,1,left,10.724173446632733,14.3,3.5758265533672677
240,3,straight,9.731472670863416,22.200000000000003,12.468527329136586
241,3,straight,8.998695172386762,14.8,5.801304827613238
242,2,straight,6.150653172549513,20.0,13.849346827450487
243,2,straight,9.80333120272304,15.600000000000001,5.796668797276961
244,2,straight,12.381427961812339,21.900000000000002,9.518572038187664
245,1,left,6.620386410770173,19.3,12.679613589229827
246,3,straight,10.632592718585833,16.8,6.167407281414167
247,3,straight,10.595977471639427,22.200000000000003,11.604022528360575
248,2,straight,6.150653172549513,25.5,19.34934682745049
249,3,straight,8.997963744133491,31.6,22.60203625586651
250,3,straight,8.997963744133491,37.1,28.10203625586651
251,2,straight,13.781644520719265,25.900000000000002,12.118355479280737
252,1,left,11.768302524842746,17.900000000000002,6.131697475157257
253,3,straight,13.149871689800783,18.2,5.0501283101992165
254,1,left,12.21811362965168,22.3,10.08188637034832
255,1,left,11.730883851282597,23.3,11.569116148717404
256,2,straight,6.0930680792065,30.8,24.7069319207935
257,3,straight,14.460808362197408,23.3,8.839191637802593
258,3,straight,12.417853413209263,22.1,9.682146586790738
259,2,straight,14.499436081024506,,
260,1,left,12.131921212099293,14.9,2.7680787879007074
261,3,straight,11.104235585256149,34.0,22.89576441474385
262,3,straight,5.57026983801897,14.8,9.229730161981031
263,1,left,12.971279383760344,24.400000000000002,11.428720616239659
264,1,left,8.23573118519664,16.8,8.564268814803361
265,3,straight,5.544172250355934,20.0,14.455827749644065
266,3,straight,13.132050090284308,24.5,11.367949909715692
267,1,left,14.291256358666692,26.3,12.008743641333309
268,2,straight,7.960633383855052,18.900000000000002,10.93936661614495
269,2,straight,14.139878619141234,,
270,3,straight,5.518226151249167,25.3,19.781773848750834
271,1,left,13.370215988291527,21.900000000000002,8.529784011708475
272,1,left,12.004879636702148,22.400000000000002,10.395120363297854
273,2,straight,11.833760616305465,13.700000000000001,1.866239383694536
274,1,left,13.33202418391758,27.200000000000003,13.867975816082422
275,1,left,8.23573118519664,22.200000000000003,13.964268814803363
276,2,straight,7.92709072811666,24.3,16.37290927188334
277,3,straight,8.563188265526517,19.1,10.536811734473485
278,3,straight,8.528712273239405,24.400000000000002,15.871287726760597
279,2,straight,14.139878619141234,,
280,3,straight,13.068028705446821,22.0,8.931971294553179
281,2,straight,10.425007942080972,13.9,3.474992057919028
282,1,left,9.556264369129496,19.5,9.943735630870504
283,3,straight,10.505349528980869,13.9,3.3946504710191316
284,3,straight,12.904106135060047,21.400000000000002,8.495893864939955
285,1,left,9.520521064655425,24.700000000000003,15.179478935344578
286,3,straight,12.907552173057901,15.9,2.992447826942099
287,3,straight,13.960636620232272,21.1,7.13936337976773
288,1,left,15.323436544728478,17.900000000000002,2.5765634552715238
289,1,left,15.284579515333482,23.200000000000003,7.915420484666521
290,2,straight,13.056910704577913,13.8,0.743089295422088
291,1,left,15.284579515333482,28.8,13.51542048466652
292,3,straight,11.186739933612698,21.1,9.913260066387304
293,1,left,12.584165800846797,20.3,7.715834199153203
294,2,straight,11.00960730564752,18.400000000000002,7.390392694352482
295,1,left,8.182994997023346,13.9,5.717005002976654
296,2,straight,15.597938154587494,14.3,-1.2979381545874933
297,3,straight,12.336499088419803,28.1,15.763500911580199
298,1,left,13.829719490434528,29.700000000000003,15.870280509565475
299,1,left,12.584165800846797,25.8,13.215834199153203
300,2,straight,11.432097036392433,15.5,4.067902963607567
301,2,straight,14.07822946659432,,
302,2,straight,11.394927525271944,20.900000000000002,9.505072474728058
303,2,straight,14.191243476272744,,
304,3,straight,7.779800304610006,18.2,10.420199695389993
305,3,straight,11.507658115692562,19.6,8.092341884307439
306,2,straight,15.439420754792685,18.0,2.5605792452073146
307,1,left,13.625295465644648,17.2,3.5747045343553516
308,3,straight,7.746579704379251,23.700000000000003,15.953420295620752
309,2,straight,6.27678674194786,,
310,2,straight,12.64186293253288,,
311,3,straight,11.507658115692562,25.200000000000003,13.69234188430744
312,3,straight,14.332426111976774,22.1,7.767573888023227
313,1,left,12.410029957437553,22.200000000000003,9.78997004256245
314,3,straight,14.293903959201536,27.6,13.306096040798465
315,2,straight,15.286604578723729,,
316,1,left,10.509370321448461,15.9,5.390629678551539
317,1,left,13.791348741104247,35.0,21.208651258895753
318,3,straight,12.03440667825575,17.5,5.465593321744249
319,2,straight,12.200490148886292,15.200000000000001,2.999509851113709
320,2,straight,12.286237674286845,,
321,1,left,15.186488664116059,19.200000000000003,4.013511335883944
322,3,straight,13.805531999049386,23.8,9.994468000950615
323,3,straight,14.293903959201536,33.1,18.806096040798465
324,2,straight,15.066754850064918,,
325,3,straight,13.767200329760605,29.1,15.332799670239396
326,1,left,13.315333833978102,17.2,3.8846661660218977
327,2,straight,13.79432956641115,19.200000000000003,5.405670433588853
328,2,straight,13.756002157534493,24.700000000000003,10.94399784246551
329,3,straight,14.630680651530938,29.900000000000002,15.269319348469065
330,1,left,15.147671015685631,24.5,9.352328984314369
331,1,left,15.147671015685631,29.900000000000002,14.75232898431437
332,2,straight,15.325321758233162,22.8,7.4746782417668385
333,1,left,12.987195631272971,18.5,5.5128043687270285
334,2,straight,10.760186664866694,14.8,4.0398133351333065
335,2,straight,16.24751503176729,,
336,3,straight,14.630680651530938,35.0,20.369319348469062
337,2,straight,13.756002157534493,29.900000000000002,16.14399784246551
338,2,straight,5.6764266476232885,,
339,1,left,15.10886470066479,35.4,20.29113529933521
340,2,straight,5.62320083405744,,
341,2,straight,5.596804897634883,,
342,1,left,12.949165893342093,23.700000000000003,10.75083410665791
343,2,straight,12.185953138984171,23.3,11.11404686101583
344,2,straight,5.570556286280708,,
345,1,left,11.599766886258852,18.0,6.400233113741148
346,2,straight,14.975546755913527,18.5,3.524453244086473
347,2,straight,14.03748240711516,21.200000000000003,7.162517592884843
348,1,left,11.562446310896695,23.400000000000002,11.837553689103308
349,3,straight,17.09653182191214,13.600000000000001,-3.4965318219121393
350,2,straight,5.544457052311672,,
351,3,straight,11.287736976717513,18.1,6.812263023282489
352,1,left,15.881453188278035,26.0,10.118546811721965
353,3,straight,17.057255345139186,19.1,2.0427446548608152
354,3,straight,14.263671982552491,14.100000000000001,-0.16367198255248994
355,1,left,10.640087152708796,15.100000000000001,4.459912847291205
356,2,straight,4.293522538077394,,
357,2,straight,5.518509283845359,,
358,3,straight,14.225173630193252,19.5,5.274826369806748
359,3,straight,13.60276198638277,31.200000000000003,17.597238013617233
360,2,straight,4.276822816526385,,
361,2,straight,15.87015909550004,19.6,3.7298409044999623
362,3,straight,14.56550827766715,29.400000000000002,14.834491722332853
363,3,straight,13.359813654172452,18.2,4.840186345827547
364,3,straight,14.225173630193252,25.1,10.87482636980675
365,3,straight,17.057255345139186,24.700000000000003,7.642744654860817
366,2,straight,,,
367,1,left,11.661598372194225,17.900000000000002,6.238401627805777
368,1,left,17.672636205971944,,
369,3,straight,17.01798736052002,30.1,13.08201263947998
370,3,straight,14.52690764736736,34.800000000000004,20.273092352632645
371,2,straight,12.222956224439628,13.700000000000001,1.4770437755603734
372,1,left,16.807446496667488,,
373,3,straight,17.647314540457796,39.6,21.952685459542206
374,1,left,10.603405985176423,20.5,9.896594014823577
375,3,straight,11.586729125516989,29.8,18.213270874483012
376,1,left,16.768215895892364,,
377,2,straight,12.100135515324592,,
378,2,straight,,,
379,1,left,10.603405985176423,26.0,15.396594014823577
380,1,left,10.566752368458065,31.3,20.733247631541936
381,2,straight,12.185332190692943,19.200000000000003,7.01466780930706
382,3,straight,11.01775681967731,13.8,2.7822431803226912
383,3,straight,11.01775681967731,19.0,7.9822431803226905
384,2,straight,12.185332190692943,24.6,12.414667809307058
385,1,left,16.246046888533247,34.6,18.353953111466755
386,2,straight,,,
387,2,straight,14.92709183242733,,
388,2,straight,,,
389,2,straight,14.563807247827999,21.1,6.536192752172003
390,3,straight,10.980860996218997,24.200000000000003,13.219139003781006
391,3,straight,13.359813654172452,23.700000000000003,10.34018634582755
392,2,straight,15.90928974821912,,
393,3,straight,12.035070793215219,16.900000000000002,4.864929206784783
394,1,left,13.547955455848054,23.0,9.452044544151946
395,1,left,13.547955455848054,28.400000000000002,14.852044544151948
396,2,straight,18.464537646599144,15.700000000000001,-2.764537646599143
397,1,left,13.509692532584115,33.7,20.190307467415888
398,1,left,5.438280567906525,,
399,1,left,15.65157729592018,18.6,2.948422704079821
400,2,straight,18.464537646599144,21.1,2.6354623534008574
401,3,straight,11.549464172929644,35.0,23.450535827070354
402,2,straight,,,
403,3,straight,11.549464172929644,40.300000000000004,28.750535827070358
404,2,straight,18.424994791263476,26.200000000000003,7.775005208736527
405,1,left,14.293978976280068,29.3,15.006021023719933
406,3,straight,10.94399090094612,29.6,18.656009099053882
407,3,straight,11.512221907215523,45.5,33.98777809278448
408,2,straight,13.521545410044919,13.5,-0.02154541004491861
409,1,left,5.41248949383301,,
410,2,straight,13.61496151529295,,
411,2,straight,13.61496151529295,,
412,3,straight,16.625904740339355,22.3,5.674095259660646
413,2,straight,,,
414,1,left,17.756821746456286,23.6,5.843178253543716
415,2,straight,,,
416,1,left,17.475673249898943,34.5,17.024326750101057
417,1,left,8.860385505975811,14.700000000000001,5.83961449402419
418,2,straight,,,
419,1,left,16.4026149522286,22.900000000000002,6.497385047771402
420,1,left,12.186560747518042,23.700000000000003,11.51343925248196
421,3,straight,18.310045922447724,,
422,1,left,17.485489100046692,27.5,10.014510899953308
423,1,left,8.825415378460441,20.0,11.174584621539559
424,1,left,18.673498905213325,31.900000000000002,13.226501094786677
425,3,straight,18.239117204175418,,
426,3,straight,15.403148906122423,25.900000000000002,10.496851093877579
427,3,straight,4.942078114657064,17.7,12.757921885342935
428,3,straight,18.239117204175418,,
429,3,straight,12.598319168830814,16.2,3.601680831169185
430,3,straight,4.920770666421574,23.1,18.179229333578427
431,1,left,16.19398739580112,20.900000000000002,4.706012604198882
432,1,left,16.19398739580112,26.3,10.106012604198881
433,1,left,14.896596942720304,,
434,1,left,16.07672112694824,24.1,8.023278873051762
435,1,left,13.663401347465992,,
436,2,straight,13.292422179207662,16.6,3.307577820792339
437,3,straight,15.36429187593155,31.3,15.935708124068451
438,1,left,15.304958352284121,,
439,3,straight,13.919848217395897,21.6,7.680151782604105
440,3,straight,16.052331749282178,28.700000000000003,12.647668250717825
441,1,left,14.896596942720304,,
442,2,straight,,,
443,2,straight,17.607929261763214,16.900000000000002,-0.707929261763212
444,2,straight,,,
445,1,left,14.857865819767,,
446,1,left,16.58527259584012,,
447,2,straight,17.472625919674716,16.400000000000002,-1.0726259196747137
448,2,straight,16.12395612144537,,
449,3,straight,16.052331749282178,34.1,18.047668250717823
