configuration,"instruction type: [2, 2]",traffic const: 0.1,1800.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
160,2,straight,11.178923106784085,24.3,13.121076893215916
161,1,left,4.501990770539389,34.800000000000004,30.298009229460614
162,2,straight,7.344181091074011,70.8,63.455818908925984
163,2,straight,7.697087202629517,22.200000000000003,14.502912797370485
164,1,left,6.855446747009223,14.600000000000001,7.744553252990778
165,1,left,5.072209594497148,20.5,15.42779040550285
166,2,straight,7.384549354370185,75.2,67.81545064562982
167,2,straight,7.74316659355145,16.8,9.05683340644855
168,1,left,5.031068289108556,28.200000000000003,23.168931710891446
169,2,straight,10.137382635219558,32.300000000000004,22.162617364780445
170,2,straight,7.710641905377597,25.0,17.289358094622404
171,1,left,6.82496813266555,22.3,15.475031867334451
172,2,straight,7.678184806572235,32.6,24.92181519342777
173,2,straight,5.670741162476546,70.10000000000001,64.42925883752346
174,2,straight,6.429390765461567,15.600000000000001,9.170609234538436
175,1,left,5.010839374316021,35.9,30.889160625683978
176,1,left,9.116776079740575,41.1,31.983223920259427
177,1,left,8.550811389949834,39.2,30.649188610050167
178,2,straight,5.6456410332487685,77.7,72.05435896675124
179,2,straight,9.066031169718674,32.9,23.833968830281325
180,2,straight,9.031346251942004,40.800000000000004,31.768653748058
181,2,straight,8.577327962494572,31.400000000000002,22.82267203750543
182,1,left,6.33721761758439,31.6,25.26278238241561
183,2,straight,7.052104863853075,72.5,65.44789513614693
184,1,left,10.226812809687223,13.600000000000001,3.3731871903127786
185,2,straight,11.30143666944472,36.5,25.19856333055528
186,2,straight,8.996706367238044,48.900000000000006,39.90329363276196
187,1,left,6.30850291845303,39.400000000000006,33.091497081546976
188,1,left,10.190807589997933,21.400000000000002,11.20919241000207
189,2,straight,10.426443016583692,80.5,70.07355698341631
190,2,straight,10.390314951128923,88.10000000000001,77.70968504887108
191,2,straight,9.066074322632286,48.300000000000004,39.23392567736772
192,1,left,10.190807589997933,29.200000000000003,19.009192410002072
193,1,left,9.7547861736088,30.6,20.845213826391202
194,2,straight,5.1384638547127235,17.8,12.661536145287277
195,2,straight,7.052118517875784,82.30000000000001,75.24788148212423
196,2,straight,7.0699729561552305,82.30000000000001,75.23002704384479
197,1,left,5.046006916492743,14.5,9.453993083507257
198,1,left,12.17416332635929,37.5,25.32583667364071
199,1,left,12.136768714742717,45.2,33.06323128525729
200,2,straight,9.031389349137008,55.900000000000006,46.868610650863
201,1,left,11.541194930679348,50.400000000000006,38.85880506932066
202,2,straight,12.70493826567072,15.100000000000001,2.395061734329282
203,2,straight,12.667292829330858,22.900000000000002,10.232707170669144
204,2,straight,5.117725010580688,25.400000000000002,20.282274989419314
205,1,left,5.005443419663527,22.200000000000003,17.194556580336474
206,1,left,12.769397733869136,13.600000000000001,0.8306022661308656
207,2,straight,12.667292829330858,31.1,18.432707170669143
208,2,straight,4.685176982995163,38.5,33.81482301700484
209,1,left,8.855040349767176,36.7,27.844959650232827
210,1,left,7.974920338134958,31.5,23.525079661865043
211,2,straight,5.097210891936246,33.0,27.902789108063754
212,1,left,12.71907536017704,57.400000000000006,44.68092463982296
213,1,left,12.731689420611737,21.400000000000002,8.668310579388265
214,2,straight,12.629666574312568,38.800000000000004,26.17033342568744
215,1,left,4.985509973061956,29.900000000000002,24.914490026938047
216,2,straight,9.077625342971036,36.0,26.922374657028964
217,2,straight,7.391813479714504,82.9,75.5081865202855
218,1,left,11.375530275343364,24.6,13.224469724656638
219,1,left,7.941824470433831,39.300000000000004,31.358175529566175
220,2,straight,4.658132106256828,46.400000000000006,41.741867893743176
221,1,left,7.9087899708962075,47.1,39.19121002910379
222,1,left,7.875817499524499,54.900000000000006,47.024182500475504
223,2,straight,8.807868885482062,31.900000000000002,23.09213111451794
224,2,straight,9.833748214417728,31.700000000000003,21.866251785582275
225,2,straight,8.415126205770708,26.3,17.884873794229293
226,1,left,6.181824778068579,45.6,39.41817522193142
227,1,left,9.826085446403994,33.1,23.273914553596008
228,2,straight,7.052099256619648,79.4,72.34790074338036
229,1,left,12.150671083702699,60.6,48.449328916297304
230,1,left,9.79046289270352,40.900000000000006,31.109537107296486
231,1,left,12.150671083702699,68.5,56.3493289162973
232,1,left,11.3386276080824,32.4,21.0613723919176
233,2,straight,7.2964721477766386,82.4,75.10352785222337
234,1,left,12.11328970589271,76.3,64.18671029410729
235,2,straight,4.632449497040789,53.900000000000006,49.26755050295922
236,2,straight,7.386356080287054,82.7,75.31364391971294
237,1,left,13.489232257620001,38.800000000000004,25.31076774238
238,2,straight,9.95850339560563,55.900000000000006,45.94149660439437
239,2,straight,9.922809569948146,64.0,54.07719043005186
240,2,straight,9.887151231037016,71.9,62.01284876896299
241,1,left,10.088321779668751,36.800000000000004,26.71167822033125
242,1,left,10.052444047789646,44.6,34.54755595221036
243,1,left,11.447588260934252,49.800000000000004,38.35241173906575
244,2,straight,7.74376973816959,75.5,67.75623026183041
245,2,straight,8.38137837333299,33.9,25.51862162666701
246,1,left,12.33063103133383,53.0,40.66936896866617
247,2,straight,8.773531539483251,40.1,31.32646846051675
248,2,straight,9.415193142637843,29.1,19.684806857362158
249,2,straight,9.487430101397479,67.60000000000001,58.11256989860253
250,2,straight,9.415193142637843,37.4,27.984806857362155
251,1,left,6.778839397348178,32.5,25.72116060265182
252,1,left,6.748592673291503,40.400000000000006,33.6514073267085
253,1,left,5.748098001153395,61.1,55.35190199884661
254,1,left,11.634478832640646,47.5,35.865521167359354
255,2,straight,9.380081094949677,45.2,35.81991890505033
256,1,left,5.722162491702325,68.9,63.17783750829768
257,2,straight,9.345009954996442,52.800000000000004,43.45499004500356
258,2,straight,9.021586202176195,33.4,24.378413797823804
259,2,straight,13.13238206314766,39.900000000000006,26.767617936852346
260,2,straight,4.683280202587051,81.7,77.01671979741295
261,2,straight,9.452235243117261,75.2,65.74776475688275
262,2,straight,9.591439555628082,35.1,25.50856044437192
263,1,left,11.918648913835693,15.4,3.4813510861643078
264,1,left,9.650118014383434,47.900000000000006,38.24988198561657
265,2,straight,12.441702940359765,54.800000000000004,42.358297059640236
266,2,straight,10.897403640609692,73.8,62.9025963593903
267,1,left,11.881402034673316,23.3,11.418597965326684
268,2,straight,10.618808277556042,71.4,60.781191722443964
269,2,straight,6.59641010194473,81.60000000000001,75.00358989805528
270,2,straight,13.676382210261453,75.9,62.223617789738555
271,2,straight,13.638290135873822,83.5,69.86170986412618
272,1,left,13.39858119581608,51.5,38.10141880418392
273,2,straight,6.596813317678091,81.9,75.30318668232192
274,1,left,11.634478832640646,55.400000000000006,43.76552116735936
275,1,left,11.659381769759323,71.7,60.04061823024068
276,1,left,13.39858119581608,59.300000000000004,45.901418804183926
277,2,straight,8.033197108850818,75.8,67.76680289114918
278,2,straight,13.893428073648298,41.6,27.706571926351703
279,2,straight,4.733719040867374,30.0,25.266280959132626
280,2,straight,13.638290135873822,91.80000000000001,78.1617098641262
281,1,left,11.881402034673316,31.1,19.218597965326687
282,2,straight,4.7044748946804,37.5,32.7955251053196
283,1,left,10.127615470014698,54.5,44.372384529985304
284,2,straight,11.881418193332204,91.4,79.5185818066678
285,2,straight,11.734708303059637,40.400000000000006,28.66529169694037
286,1,left,12.443217552304604,55.900000000000006,43.4567824476954
287,2,straight,11.844230467298155,99.0,87.15576953270184
288,2,straight,4.676521410746258,45.0,40.32347858925374
289,1,left,14.90714235621631,62.2,47.29285764378369
290,2,straight,7.297336747794765,74.8,67.50266325220524
291,2,straight,11.424429627275543,37.7,26.27557037272446
292,1,left,6.391368754501071,55.400000000000006,49.00863124549893
293,2,straight,11.387535201164805,45.6,34.2124647988352
294,1,left,14.26739170915239,59.0,44.73260829084761
295,1,left,8.331609546012118,20.5,12.168390453987882
296,2,straight,14.874586633535165,104.7,89.82541336646484
297,1,left,14.971425293854683,64.8,49.82857470614532
298,1,left,11.409201771206297,59.5,48.0907982287937
299,2,straight,15.212478798182744,52.0,36.787521201817256
300,1,left,12.497197839355872,55.1,42.60280216064413
301,1,left,8.297897847610958,28.3,20.002102152389043
302,2,straight,14.83604864129129,113.0,98.16395135870872
303,2,straight,12.316871475807545,112.10000000000001,99.78312852419246
304,1,left,12.255776890954467,54.1,41.84422310904554
305,1,left,11.659222059449409,56.800000000000004,45.14077794055059
306,2,straight,15.212478798182744,59.7,44.48752120181726
307,2,straight,11.240011638800194,48.5,37.2599883611998
308,2,straight,12.279431417066077,119.7,107.42056858293392
309,1,left,8.264241010522138,36.0,27.735758989477862
310,2,straight,14.711353807851427,53.2,38.48864619214858
311,2,straight,12.279431417066077,127.60000000000001,115.32056858293393
312,1,left,12.255776890954467,62.0,49.744223109045535
313,1,left,13.463935894397297,43.400000000000006,29.93606410560271
314,1,left,14.93293567014277,48.1,33.16706432985723
315,2,straight,14.711353807851427,60.900000000000006,46.18864619214858
316,1,left,12.218336834207825,69.8,57.58166316579217
317,2,straight,12.014575131264504,125.7,113.6854248687355
318,1,left,4.810161865832536,34.5,29.689838134167463
319,2,straight,9.391583417677296,49.800000000000004,40.40841658232271
320,2,straight,7.141575899078305,130.0,122.8584241009217
321,2,straight,7.7470212095451245,106.80000000000001,99.05297879045489
322,1,left,4.775873792223251,42.300000000000004,37.52412620777675
323,2,straight,15.170496802164587,65.3,50.12950319783541
324,1,left,13.440164399677629,48.5,35.05983560032237
325,2,straight,15.13186299739724,73.2,58.06813700260276
326,2,straight,7.38969189632172,138.0,130.61030810367828
327,1,left,13.440164399677629,56.300000000000004,42.85983560032238
328,2,straight,15.13186299739724,81.4,66.26813700260277
329,2,straight,14.455098228781546,57.1,42.64490177121846
330,2,straight,4.697181617621647,70.5,65.80281838237835
331,1,left,13.628883555955152,56.6,42.97111644404485
332,1,left,14.894896908444945,73.4,58.50510309155506
333,1,left,12.480820903276571,71.0,58.51917909672343
334,2,straight,14.416705128542395,65.0,50.5832948714576
335,1,left,4.3864954155554425,17.7,13.313504584444557
336,2,straight,6.451026675141978,121.4,114.94897332485803
337,2,straight,11.7590224493893,60.1,48.3409775506107
338,1,left,4.383771717267481,25.400000000000002,21.01622828273252
339,1,left,15.42266434528358,78.7,63.277335654716424
340,2,straight,4.669565816142176,78.60000000000001,73.93043418385783
341,1,left,11.191352040888596,50.300000000000004,39.10864795911141
342,2,straight,7.558575900298389,122.60000000000001,115.04142409970162
343,2,straight,6.9789129893605635,82.5,75.52108701063943
344,1,left,15.86236875658164,55.300000000000004,39.437631243418366
345,1,left,4.742714628048698,50.0,45.257285371951305
346,2,straight,6.672800400260476,89.80000000000001,83.12719959973954
347,1,left,15.86236875658164,63.1,47.23763124341836
348,1,left,4.383227722822814,33.1,28.71677227717719
349,2,straight,11.721910243628031,67.7,55.97808975637197
350,1,left,4.383227722822814,41.0,36.61677227717718
351,1,left,15.42266434528358,86.60000000000001,71.17733565471643
352,1,left,15.021780478938025,65.60000000000001,50.57821952106198
353,2,straight,6.738965642284844,89.60000000000001,82.86103435771517
354,2,straight,4.859731893650641,52.2,47.34026810634936
355,2,straight,10.880793783212495,60.0,49.119206216787504
356,1,left,4.384937728622049,48.7,44.315062271377954
357,2,straight,4.859731893650641,59.900000000000006,55.040268106349366
358,2,straight,13.639092738878722,97.80000000000001,84.1609072611213
359,2,straight,7.3198386619979585,98.5,91.18016133800204
360,1,left,6.616130427220513,66.4,59.783869572779494
361,2,straight,10.880793783212495,68.0,57.119206216787504
362,1,left,4.391897727712747,56.300000000000004,51.90810227228726
363,2,straight,10.844292836603907,75.60000000000001,64.7557071633961
364,2,straight,7.3083380101257625,98.30000000000001,90.99166198987425
365,2,straight,7.394974104077478,114.30000000000001,106.90502589592253
366,1,left,4.388978552835191,64.4,60.011021447164815
367,2,straight,7.266523130373219,82.4,75.13347686962679
368,1,left,12.071502278533845,64.9,52.828497721466164
369,1,left,16.91663221673275,71.4,54.483367783267255
370,1,left,12.430670806892435,53.2,40.769329193107566
371,2,straight,7.587662905865168,106.7,99.11233709413483
372,1,left,6.616130427220513,74.3,67.68386957277949
373,2,straight,7.939135458746078,99.10000000000001,91.16086454125393
374,2,straight,6.974369341225512,106.2,99.22563065877449
375,1,left,6.586406868976546,82.10000000000001,75.51359313102347
376,2,straight,6.978998196268768,106.10000000000001,99.12100180373125
377,2,straight,4.825815185675835,67.9,63.07418481432417
378,2,straight,7.364461843385489,75.0,67.63553815661452
379,1,left,6.556783720748919,89.9,83.34321627925108
380,2,straight,7.3531202631860495,75.0,67.64687973681396
381,1,left,12.034166010464954,72.7,60.665833989535045
382,2,straight,12.591982270113263,69.2,56.60801772988674
383,1,left,6.5272622237212214,97.7,91.17273777627878
384,2,straight,12.591982270113263,76.9,64.30801772988674
385,2,straight,16.937204683001156,81.5,64.56279531699884
386,1,left,7.2830362991569535,33.300000000000004,26.01696370084305
387,1,left,12.034166010464954,80.60000000000001,68.56583398953505
388,2,straight,7.274011779836319,82.60000000000001,75.3259882201637
389,2,straight,6.595926213470528,121.2,114.60407378652947
390,2,straight,7.486899497917477,114.4,106.91310050208253
391,1,left,11.99685129427449,88.4,76.40314870572551
392,2,straight,6.816914341644471,81.80000000000001,74.98308565835553
393,2,straight,14.904634634880662,81.10000000000001,66.19536536511934
394,1,left,6.497843638620581,105.5,99.00215636137942
395,1,left,7.801853868285921,91.7,83.89814613171409
396,1,left,7.914866208843819,91.9,83.98513379115619
397,1,left,4.635248808334893,40.5,35.86475119166511
398,2,straight,14.866086681057268,89.0,74.13391331894273
399,1,left,15.886323130046911,89.9,74.01367686995309
400,1,left,4.607672420793615,48.1,43.49232757920639
401,2,straight,6.898103127257629,114.10000000000001,107.20189687274238
402,1,left,4.5814409415045345,55.900000000000006,51.318559058495474
403,2,straight,6.902709372552128,113.9,106.99729062744788
404,1,left,16.1859456585551,91.80000000000001,75.61405434144491
405,1,left,10.922824898773964,22.0,11.077175101226036
406,1,left,10.922824898773964,30.0,19.077175101226036
407,1,left,10.886245194475741,37.800000000000004,26.913754805524263
408,2,straight,7.23747356120403,114.4,107.16252643879598
409,1,left,4.556598358966371,63.6,59.04340164103363
410,2,straight,6.827006849626755,105.7,98.87299315037325
411,2,straight,14.866086681057268,96.7,81.83391331894273
412,1,left,10.849693194037426,45.5,34.65030680596257
413,2,straight,7.4668790583024744,114.4,106.93312094169752
414,1,left,4.53319031291656,71.3,66.76680968708344
415,2,straight,6.591427734258023,97.5,90.90857226574198
416,2,straight,18.40357732528053,102.5,84.09642267471946
417,2,straight,18.877228917423885,110.2,91.32277108257611
418,1,left,7.308930483715345,91.0,83.69106951628466
419,1,left,10.849693194037426,53.5,42.65030680596257
420,1,left,10.813169131710207,61.300000000000004,50.4868308682898
421,2,straight,7.562957376265797,107.0,99.4370426237342
422,1,left,16.1859456585551,99.7,83.5140543414449
423,2,straight,7.070328173755859,105.9,98.82967182624415
424,2,straight,6.98978292706526,114.0,107.01021707293474
425,1,left,16.192075059637084,69.10000000000001,52.907924940362925
426,2,straight,18.877228917423885,118.10000000000001,99.22277108257612
427,1,left,6.460892473997503,97.80000000000001,91.33910752600251
428,1,left,16.153129736135718,76.80000000000001,60.646870263864294
429,2,straight,7.312367944609423,146.0,138.68763205539057
430,2,straight,12.547799379187294,109.5,96.9522006208127
431,1,left,12.832348586965832,71.7,58.86765141303417
432,2,straight,7.214473068226981,121.9,114.68552693177303
433,1,left,14.62828703138896,73.5,58.87171296861104
434,2,straight,7.30564047097574,122.2,114.89435952902426
435,1,left,7.683743218154499,75.60000000000001,67.9162567818455
436,1,left,14.58981164655535,81.30000000000001,66.71018835344466
437,1,left,7.779728453443611,83.60000000000001,75.8202715465564
438,2,straight,4.706833945808582,63.300000000000004,58.59316605419142
439,1,left,7.25247520877326,82.9,75.64752479122674
440,1,left,14.820205003561124,96.30000000000001,81.47979499643888
441,1,left,12.625271630210868,87.80000000000001,75.17472836978914
442,1,left,6.847516386834415,74.60000000000001,67.7524836131656
443,2,straight,6.682843278747155,121.60000000000001,114.91715672125285
444,1,left,7.0890318399478565,82.80000000000001,75.71096816005216
445,1,left,6.451410943957805,97.80000000000001,91.3485890560422
446,1,left,6.585698902315326,82.10000000000001,75.51430109768468
447,2,straight,4.678772657343516,70.9,66.22122734265649
448,1,left,14.2030795402726,102.30000000000001,88.09692045972741
449,2,straight,4.665237751219156,78.5,73.83476224878085
