configuration,"instruction type: [2, 2]",traffic const: 0.75,13500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
118,2,straight,7.7051765767807066,142.3,134.5948234232193
119,1,straight,6.487194908369338,229.10000000000002,222.6128050916307
120,2,straight,7.258838783323443,141.9,134.64116121667655
121,1,straight,6.958239618458697,141.5,134.5417603815413
122,1,left,6.793331505798366,141.8,135.00666849420165
123,2,straight,4.452381231819079,89.2,84.74761876818093
124,1,straight,6.953984653158413,229.8,222.8460153468416
125,2,straight,7.915471721459921,142.70000000000002,134.7845282785401
126,1,straight,6.722816873288215,229.3,222.5771831267118
127,2,straight,6.418196497179277,234.3,227.88180350282073
128,1,straight,6.628632589219334,228.8,222.17136741078068
129,2,straight,4.558745965033064,177.3,172.74125403496694
130,1,left,6.658015657509106,141.9,135.2419843424909
131,2,straight,7.729435922838272,230.5,222.77056407716174
132,2,straight,6.579769529424737,229.20000000000002,222.62023047057528
133,1,left,6.566628993472837,141.8,135.23337100652716
134,1,straight,6.6033816261248806,141.0,134.39661837387513
135,2,straight,7.178513616451191,142.0,134.8214863835488
136,1,straight,6.72360112152017,141.3,134.57639887847984
137,1,left,6.658771524349546,142.1,135.44122847565046
138,1,straight,6.722642960772742,141.5,134.77735703922727
139,1,straight,6.729973804631759,141.4,134.67002619536825
140,1,left,6.643527317745573,141.8,135.15647268225445
141,1,left,6.795887704132272,229.8,223.00411229586774
142,2,straight,4.615494408701247,182.0,177.38450559129876
143,1,straight,6.627567995343618,229.3,222.6724320046564
144,1,left,6.752401896398705,141.9,135.1475981036013
145,1,straight,6.949131674128553,141.9,134.95086832587145
146,1,straight,6.570658532105135,229.4,222.82934146789486
147,2,straight,6.6864548105896855,141.1,134.4135451894103
148,1,straight,6.7812900382069365,229.4,222.61870996179306
149,1,straight,6.876472370552974,229.4,222.52352762944705
150,1,straight,6.60335858325224,141.3,134.69664141674778
151,1,left,6.898535725135964,230.10000000000002,223.20146427486407
152,1,left,6.791629549661793,229.9,223.1083704503382
153,1,straight,6.639782744693846,141.1,134.46021725530613
154,1,left,6.923313994469622,142.3,135.3766860055304
155,2,straight,6.601659230822682,141.20000000000002,134.59834076917733
156,1,straight,6.654959238223918,140.9,134.2450407617761
157,1,straight,6.903083429087939,141.4,134.49691657091208
158,2,straight,6.798130312915229,141.5,134.70186968708478
159,2,straight,6.852211254378018,229.70000000000002,222.847788745622
160,1,left,6.818735364989329,142.1,135.28126463501067
161,2,straight,6.966079253570595,141.6,134.6339207464294
162,2,straight,6.806452921403473,141.4,134.59354707859654
163,2,straight,6.71365898496872,141.4,134.68634101503127
164,2,straight,6.855171238512461,229.9,223.04482876148754
165,2,straight,6.875800416210294,141.70000000000002,134.82419958378972
166,1,straight,7.175335739333805,142.1,134.9246642606662
167,2,straight,6.8849492298914505,141.70000000000002,134.81505077010857
168,1,left,6.901321067871654,142.0,135.09867893212834
169,2,straight,6.779598696601841,229.60000000000002,222.82040130339817
170,2,straight,7.8575626203383875,143.3,135.4424373796616
171,2,straight,7.549357373782639,142.5,134.95064262621736
172,1,straight,6.856901481351386,141.6,134.7430985186486
173,1,straight,6.949230550760734,141.8,134.85076944923927
174,1,straight,6.84955586916593,229.8,222.9504441308341
175,1,straight,6.860512595233928,142.20000000000002,135.3394874047661
176,1,straight,6.876586957160448,141.8,134.92341304283957
177,2,straight,7.170833816280566,142.20000000000002,135.02916618371944
178,2,straight,6.788310653892737,141.70000000000002,134.91168934610727
179,2,straight,6.797910344812012,229.3,222.502089655188
180,2,straight,6.8817886064113125,229.5,222.6182113935887
181,1,left,7.221140025340302,142.8,135.5788599746597
182,1,straight,7.122637924497787,230.20000000000002,223.07736207550224
183,2,straight,6.977626081414944,141.8,134.82237391858507
184,2,straight,6.658491423897405,141.1,134.4415085761026
185,2,straight,7.093613306513041,229.8,222.70638669348696
186,1,straight,7.011086681196691,229.9,222.8889133188033
187,2,straight,6.961032862311776,229.70000000000002,222.73896713768823
188,1,left,6.923514953967364,142.20000000000002,135.27648504603266
189,1,left,6.566222848412902,141.5,134.9337771515871
190,2,straight,6.851866587695872,141.6,134.74813341230413
191,1,left,7.050505431693698,142.4,135.3494945683063
192,2,straight,6.987260194179388,142.0,135.01273980582062
193,2,straight,6.853523245976213,229.70000000000002,222.8464767540238
194,1,left,6.873876778135438,142.20000000000002,135.32612322186458
195,2,straight,6.972636528966846,141.9,134.92736347103315
196,1,left,6.809886764848563,229.9,223.09011323515145
197,2,straight,7.107139378094123,141.9,134.79286062190587
198,2,straight,6.881089171535162,141.4,134.51891082846484
199,2,straight,6.863790372657044,141.9,135.03620962734297
200,1,left,6.657784564825192,229.8,223.14221543517482
201,1,straight,6.883252832655838,229.5,222.61674716734416
202,1,left,6.790589841073065,142.4,135.60941015892695
203,1,straight,6.881139260119274,142.1,135.2188607398807
204,2,straight,7.363764615791286,142.3,134.93623538420871
205,2,straight,7.110053448132172,141.9,134.78994655186784
206,2,straight,6.860676500716706,141.8,134.93932349928332
207,2,straight,6.880961408029641,141.70000000000002,134.81903859197038
208,1,left,6.71587074956229,142.3,135.5841292504377
209,2,straight,6.948793036218966,141.9,134.95120696378103
210,1,left,6.626468844378259,141.9,135.27353115562175
211,2,straight,7.177559076224079,142.20000000000002,135.02244092377595
212,2,straight,6.7775718433895085,229.60000000000002,222.82242815661053
213,2,straight,7.041008272518694,229.9,222.8589917274813
214,1,left,6.733902181968544,142.1,135.36609781803145
215,2,straight,6.800488076324403,141.3,134.4995119236756
216,2,straight,6.930038383166439,229.9,222.96996161683356
217,1,left,6.811126762316711,142.4,135.5888732376833
218,1,left,6.639672848227261,142.4,135.76032715177274
219,2,straight,6.873424862870878,229.8,222.92657513712913
220,2,straight,7.193182514274777,230.3,223.10681748572523
221,2,straight,6.7341615928129706,141.5,134.76583840718703
222,1,left,7.400097261686919,142.8,135.3999027383131
223,2,straight,7.304779180329839,142.3,134.99522081967018
224,2,straight,7.2789668280433,142.1,134.82103317195669
225,1,left,6.658539551877725,229.8,223.14146044812227
226,2,straight,7.1078976589537355,141.8,134.69210234104628
227,1,straight,6.871788527370669,229.70000000000002,222.82821147262933
228,1,left,6.7200407291662465,142.20000000000002,135.47995927083377
229,1,straight,6.738937550216403,141.5,134.7610624497836
230,1,straight,6.706667745127413,141.70000000000002,134.9933322548726
231,1,left,6.661429054882118,141.6,134.93857094511787
232,2,straight,6.717594425154003,141.1,134.382405574846
233,1,left,6.812837455840896,142.3,135.4871625441591
234,2,straight,6.805226448125447,141.0,134.19477355187456
235,2,straight,7.889173687543896,230.9,223.01082631245612
236,2,straight,6.704522899256624,141.1,134.39547710074336
237,1,straight,7.441531580295173,230.4,222.95846841970484
238,2,straight,7.032274024944837,141.5,134.46772597505517
239,2,straight,6.702132943675923,141.3,134.59786705632408
240,1,straight,6.730491238343845,141.0,134.26950876165614
241,2,straight,6.798472238381702,229.10000000000002,222.30152776161833
242,2,straight,7.759786821808136,142.70000000000002,134.94021317819187
243,2,straight,6.77512466937725,229.3,222.52487533062276
244,2,straight,6.795813278079713,229.3,222.5041867219203
245,1,left,6.971538665738517,229.9,222.9284613342615
246,1,straight,6.850250793027486,229.8,222.9497492069725
247,2,straight,6.732048711293363,141.8,135.06795128870664
248,1,straight,6.794581904203273,229.8,223.00541809579673
249,1,straight,6.658917584110765,141.8,135.14108241588926
250,2,straight,6.705740617410352,141.9,135.19425938258965
251,2,straight,6.568531154902801,141.70000000000002,135.1314688450972
252,1,left,6.646643613165423,229.4,222.75335638683458
253,2,straight,7.093911851841431,229.8,222.70608814815859
254,1,left,6.664635483561036,142.1,135.43536451643897
255,2,straight,6.984395819709087,141.9,134.91560418029093
256,2,straight,7.202777392964836,142.0,134.79722260703517
257,2,straight,7.105092501900533,142.0,134.89490749809946
258,2,straight,6.799368723089953,229.20000000000002,222.40063127691008
259,1,straight,7.036512332525685,141.70000000000002,134.66348766747433
260,1,left,6.954328940338182,229.9,222.94567105966183
261,2,straight,6.70256766755712,229.20000000000002,222.49743233244288
262,1,left,7.578203394174608,230.60000000000002,223.02179660582541
263,1,left,6.896464359561135,229.5,222.60353564043888
264,1,straight,6.953302575481995,142.0,135.04669742451802
265,1,left,6.868888269989386,142.4,135.53111173001062
266,2,straight,7.055230107845009,141.9,134.844769892155
267,1,straight,7.277556205369703,142.20000000000002,134.9224437946303
268,1,left,6.882225036209767,229.8,222.91777496379024
269,1,straight,7.371650971315284,142.6,135.2283490286847
270,1,straight,7.2594176446956,142.6,135.3405823553044
271,1,straight,7.619157566715266,142.9,135.28084243328473
272,2,straight,6.944978724282404,141.9,134.9550212757176
273,1,straight,7.460160435157739,142.4,134.93983956484226
274,1,straight,7.7289202472216765,142.70000000000002,134.97107975277834
275,2,straight,6.948131233700462,142.0,135.05186876629955
276,1,left,6.366996880172682,234.4,228.03300311982733
277,1,straight,7.292669480609026,142.1,134.80733051939097
278,1,left,7.220406135539563,142.3,135.07959386446043
279,1,straight,7.3445707317716185,229.9,222.55542926822838
280,2,straight,7.091022370418097,229.70000000000002,222.60897762958191
281,2,straight,7.196727684472826,229.70000000000002,222.5032723155272
282,2,straight,7.2006591431255105,142.3,135.0993408568745
283,2,straight,7.095166914330001,142.3,135.20483308567
284,1,straight,7.6703998569422,143.1,135.4296001430578
285,2,straight,7.031558612664459,142.0,134.96844138733553
286,2,straight,8.123481443819218,3.1,-5.023481443819218
287,1,straight,7.527335667423899,142.3,134.7726643325761
288,2,straight,6.530272292456396,146.4,139.8697277075436
289,1,straight,7.256666040435168,229.60000000000002,222.34333395956486
290,2,straight,6.509946798723576,146.5,139.99005320127642
291,1,left,6.355358916300035,234.3,227.94464108369996
292,1,straight,6.394614500372865,146.6,140.20538549962714
293,1,straight,6.428167474302878,146.5,140.07183252569712
294,1,straight,6.4379573682196405,146.20000000000002,139.7620426317804
295,2,straight,6.777464692816342,147.20000000000002,140.42253530718367
296,2,straight,7.099629691705444,142.0,134.90037030829455
297,1,straight,6.557621439339458,234.4,227.84237856066053
298,1,straight,7.733507652864482,142.70000000000002,134.96649234713553
299,1,straight,7.181966915547863,,
300,2,straight,6.48956887663109,147.0,140.5104311233689
301,2,straight,6.637691744256251,234.9,228.26230825574376
302,1,straight,6.5138126963668075,146.5,139.9861873036332
303,1,left,6.891592386453218,235.10000000000002,228.2084076135468
304,2,straight,7.908558566859946,231.0,223.09144143314006
305,1,straight,7.1720729049163925,142.20000000000002,135.0279270950836
306,2,straight,7.686680760582588,142.9,135.21331923941742
307,2,straight,7.0914657400792205,142.0,134.90853425992077
308,2,straight,7.026205397953458,141.9,134.87379460204656
309,1,straight,7.285269755596167,,
310,2,straight,7.039540268235421,229.70000000000002,222.6604597317646
311,1,left,6.362453163216946,146.8,140.43754683678307
312,1,straight,7.048046714017052,,
313,2,straight,6.584727628959959,,
314,1,straight,7.224230014313934,,
315,2,straight,6.937249664613563,229.70000000000002,222.76275033538644
316,2,straight,6.723613903459454,146.8,140.07638609654055
317,1,straight,6.953743129490251,141.5,134.54625687050975
318,2,straight,7.197268040868925,141.9,134.70273195913109
319,2,straight,6.959255824474766,141.8,134.84074417552523
320,1,straight,7.466082428157487,,
321,1,straight,6.633129959216082,,
322,1,straight,6.58047339379319,146.6,140.0195266062068
323,2,straight,6.627256016916427,,
324,1,straight,6.65909188327869,,
325,1,straight,6.637828484655255,,
326,1,straight,6.868111201469541,,
327,1,left,6.822946109896905,,
328,1,straight,6.485534371395142,234.4,227.91446562860486
329,1,straight,7.199606238132341,230.0,222.80039376186767
330,2,straight,6.562343990481489,234.70000000000002,228.13765600951854
331,2,straight,6.85516724324723,229.60000000000002,222.7448327567528
332,1,straight,6.650540614763459,,
333,2,straight,7.35699014187032,,
334,1,left,6.511655999116157,,
335,2,straight,6.705839921873745,,
336,2,straight,6.671512594854407,146.8,140.1284874051456
337,1,straight,7.34370646112851,,
338,1,straight,7.532612668212867,,
339,1,straight,6.6589776623156185,,
340,1,straight,6.828565730836334,141.70000000000002,134.87143426916367
341,1,left,6.896232953011256,142.1,135.20376704698873
342,2,straight,6.564590663858769,146.70000000000002,140.13540933614124
343,1,left,6.948955613534947,142.3,135.35104438646508
344,2,straight,6.6823528143323045,,
345,1,left,,,
346,1,left,,,
347,1,straight,7.42781510620717,,
348,2,straight,6.579101267152932,229.20000000000002,222.62089873284708
349,1,straight,,,
350,2,straight,7.61196534519486,,
351,1,straight,,,
352,1,left,6.713237837178169,,
353,1,straight,,,
354,1,left,7.054980958207937,142.4,135.34501904179206
355,1,straight,6.55293901728025,,
356,1,straight,6.870498992736902,,
357,2,straight,6.511937509907884,,
358,2,straight,7.444621217282372,,
359,1,straight,6.781763275123356,,
360,2,straight,6.435947740291073,146.20000000000002,139.76405225970893
361,1,straight,6.899274779327664,,
362,2,straight,7.2654045814543835,229.8,222.53459541854562
363,2,straight,7.370150903045307,229.9,222.5298490969547
364,1,left,6.589433593309194,234.9,228.3105664066908
365,1,left,6.643490026346152,,
366,2,straight,7.550755321527074,,
367,2,straight,7.429736088108081,,
368,1,straight,6.8722312609305005,,
369,1,left,7.300433187701329,,
370,1,left,7.029593998850468,,
371,2,straight,6.445834779502527,141.5,135.05416522049748
372,2,straight,7.269472582264509,142.3,135.0305274177355
373,2,straight,6.94442803589004,,
374,1,straight,6.504452397263974,234.5,227.99554760273602
375,2,straight,6.5591420160356595,141.4,134.84085798396436
376,1,left,6.823489396966135,,
377,2,straight,6.486554490964711,,
378,2,straight,6.578272261331594,141.0,134.4217277386684
379,1,left,6.668353418186758,234.8,228.13164658181324
380,2,straight,6.716839456644443,,
381,1,straight,,,
382,1,straight,,,
383,1,left,7.850891736675908,,
384,1,left,,,
385,1,straight,,,
386,2,straight,6.508307414642304,,
387,2,straight,7.34007992889521,,
388,2,straight,6.657833784100685,,
389,1,straight,,,
390,1,left,6.525417688125924,147.0,140.4745823118741
391,2,straight,6.778892681175451,,
392,2,straight,,,
393,2,straight,6.705102687593752,,
394,1,left,6.645822286745064,147.1,140.45417771325492
395,2,straight,6.79984749083321,,
396,1,straight,,,
397,2,straight,6.556562878293595,141.1,134.5434371217064
398,2,straight,6.7007061524968945,,
399,2,straight,6.816283333615864,,
400,2,straight,6.572887277523922,228.9,222.32711272247607
401,2,straight,,,
402,2,straight,6.563986004047401,229.10000000000002,222.53601399595263
403,1,left,6.650395472386458,147.4,140.74960452761354
404,2,straight,6.469132722923695,141.6,135.1308672770763
405,1,left,,,
406,1,left,6.670261808376727,,
407,2,straight,6.571838808848805,141.6,135.02816119115118
408,1,straight,,,
409,1,straight,,,
410,1,straight,,,
411,1,straight,,,
412,2,straight,,,
413,2,straight,6.581507291347623,141.1,134.51849270865236
414,2,straight,,,
415,2,straight,6.490518241336952,140.9,134.40948175866305
416,2,straight,6.70879844646863,,
417,1,straight,,,
418,2,straight,6.798407288645248,,
419,2,straight,6.717935927080268,,
420,1,straight,6.633796111388815,,
421,1,straight,7.652666380223497,90.80000000000001,83.14733361977652
422,1,straight,,,
423,2,straight,6.576940798152788,,
424,2,straight,,,
425,1,straight,,,
426,1,left,6.320496993142299,,
427,2,straight,6.488851500024939,,
428,1,straight,7.179240285599773,,
429,2,straight,,,
430,1,straight,,,
431,1,left,,,
432,1,left,7.225358589560483,,
433,1,left,,,
434,1,left,,,
435,1,straight,,,
436,2,straight,6.552603020121641,,
437,1,left,,,
438,1,left,,,
439,1,left,7.118279327249578,,
440,1,left,,,
441,2,straight,6.464147946125463,,
442,1,straight,,,
443,1,straight,,,
444,1,straight,,,
445,2,straight,,,
446,1,straight,,,
447,2,straight,,,
448,2,straight,,,
449,2,straight,,,
450,2,straight,,,
451,2,straight,,,
452,2,straight,6.568980262072255,,
453,2,straight,,,
454,2,straight,,,
455,1,left,,,
456,2,straight,,,
457,1,left,,,
458,1,straight,,,
459,1,left,,,
460,2,straight,,,
461,2,straight,6.580984832934577,,
462,1,left,,,
463,2,straight,6.555315270852795,,
464,2,straight,,,
465,1,straight,,,
466,2,straight,,,
467,2,straight,,,
468,2,straight,6.57181507816966,,
469,1,left,,,
470,2,straight,6.585343985879053,,
471,1,straight,,,
472,2,straight,,,
473,2,straight,,,
474,2,straight,,,
475,2,straight,,,
476,1,left,,,
477,2,straight,,,
478,2,straight,,,
479,1,straight,6.954249696796177,,
480,1,straight,,,
481,2,straight,,,
482,1,straight,,,
483,2,straight,,,
484,2,straight,,,
485,1,left,,,
486,2,straight,,,
487,2,straight,,,
488,2,straight,,,
489,2,straight,,,
490,2,straight,,,
491,1,straight,,,
492,1,straight,,,
493,2,straight,,,
494,1,left,,,
495,1,left,,,
496,2,straight,,,
497,1,left,,,
498,2,straight,,,
499,2,straight,,,
500,1,straight,,,
501,1,straight,,,
502,1,straight,,,
503,2,straight,,,
504,2,straight,,,
505,1,straight,,,
506,1,straight,,,
507,1,left,,,
508,1,straight,,,
509,2,straight,,,
510,2,straight,,,
511,1,left,,,
512,1,straight,,,
513,2,straight,,,
514,1,straight,,,
515,1,straight,,,
516,1,left,,,
517,2,straight,,,
518,1,straight,,,
519,1,left,,,
520,2,straight,,,
521,1,straight,,,
522,2,straight,,,
523,2,straight,,,
524,2,straight,,,
525,1,straight,,,
526,2,straight,,,
527,2,straight,,,
528,2,straight,,,
529,2,straight,,,
530,1,left,,,
531,2,straight,,,
532,1,left,,,
533,1,left,,,
534,2,straight,,,
535,2,straight,,,
536,2,straight,,,
537,2,straight,,,
538,2,straight,,,
539,1,left,,,
540,2,straight,,,
541,2,straight,,,
542,2,straight,,,
543,2,straight,,,
544,1,left,,,
545,2,straight,,,
546,1,left,,,
547,1,straight,,,
548,1,straight,,,
549,2,straight,,,
550,2,straight,,,
551,2,straight,,,
552,2,straight,,,
553,2,straight,,,
554,1,left,,,
555,2,straight,,,
556,1,left,,,
557,2,straight,,,
558,1,straight,,,
559,2,straight,,,
560,1,straight,,,
561,1,straight,,,
562,2,straight,,,
563,1,straight,,,
564,1,straight,,,
565,2,straight,,,
566,1,straight,,,
567,2,straight,,,
568,1,straight,,,
569,1,straight,,,
570,2,straight,,,
571,1,left,,,
572,1,straight,,,
573,1,straight,,,
574,1,left,,,
575,1,left,,,
576,2,straight,,,
577,1,left,,,
578,2,straight,,,
579,2,straight,,,
580,1,left,,,
581,2,straight,,,
582,1,left,,,
583,1,left,,,
584,2,straight,,,
585,2,straight,,,
586,2,straight,,,
587,2,straight,,,
588,2,straight,,,
589,1,left,,,
590,2,straight,,,
591,2,straight,,,
592,2,straight,,,
593,2,straight,,,
594,2,straight,,,
595,1,left,,,
596,2,straight,,,
597,2,straight,,,
598,1,left,,,
599,1,left,,,
600,1,straight,,,
601,2,straight,,,
602,2,straight,,,
603,1,left,,,
604,2,straight,,,
605,1,left,,,
606,2,straight,,,
607,2,straight,,,
608,2,straight,,,
609,2,straight,,,
610,1,straight,,,
611,1,left,,,
612,2,straight,,,
613,2,straight,,,
614,2,straight,,,
615,2,straight,,,
616,1,straight,,,
617,2,straight,,,
618,2,straight,,,
619,2,straight,,,
620,1,left,,,
621,2,straight,,,
622,1,left,,,
623,1,straight,,,
624,2,straight,,,
625,1,left,,,
626,2,straight,,,
627,2,straight,,,
628,2,straight,,,
629,2,straight,,,
630,2,straight,,,
631,2,straight,,,
632,2,straight,,,
633,1,straight,,,
634,1,straight,,,
635,2,straight,,,
636,1,straight,,,
637,2,straight,,,
638,1,straight,,,
639,1,left,,,
640,2,straight,,,
641,2,straight,,,
642,2,straight,,,
643,1,straight,,,
644,2,straight,,,
645,2,straight,,,
646,2,straight,,,
647,1,straight,,,
648,1,straight,,,
649,1,straight,,,
650,2,straight,,,
651,2,straight,,,
652,2,straight,,,
653,2,straight,,,
654,1,straight,,,
655,1,left,,,
656,2,straight,,,
657,1,left,,,
658,1,left,,,
659,1,straight,,,
660,2,straight,,,
661,1,left,,,
662,2,straight,,,
663,1,straight,,,
664,1,left,,,
665,1,left,,,
666,2,straight,,,
667,1,straight,,,
668,2,straight,,,
669,1,straight,,,
670,2,straight,,,
671,2,straight,,,
672,2,straight,,,
673,1,straight,,,
674,2,straight,,,
675,1,straight,,,
676,2,straight,,,
677,2,straight,,,
678,1,left,,,
679,2,straight,,,
680,2,straight,,,
681,2,straight,,,
682,1,left,,,
683,1,left,,,
684,2,straight,,,
685,1,straight,,,
686,1,straight,,,
687,2,straight,,,
688,1,straight,,,
689,2,straight,,,
690,2,straight,,,
691,2,straight,,,
692,1,left,,,
693,1,straight,,,
694,1,straight,,,
695,1,straight,,,
696,1,left,,,
697,2,straight,,,
698,1,straight,,,
699,1,straight,,,
700,2,straight,,,
701,1,straight,,,
702,1,left,,,
703,1,straight,,,
704,2,straight,,,
705,2,straight,,,
706,2,straight,,,
707,2,straight,,,
708,1,left,,,
709,2,straight,,,
710,2,straight,,,
711,2,straight,,,
712,2,straight,,,
713,1,straight,,,
714,1,straight,,,
715,2,straight,,,
716,2,straight,,,
717,2,straight,,,
718,1,straight,,,
719,2,straight,,,
720,1,left,,,
721,2,straight,,,
722,1,straight,,,
723,1,straight,,,
724,1,left,,,
