configuration,"instruction type: [1, 1]",traffic const: 0.1,1800.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
97,1,left,4.86384980561484,56.400000000000006,51.536150194385165
98,1,left,4.657253744201322,58.400000000000006,53.742746255798686
99,1,straight,4.67203343738643,67.0,62.32796656261357
100,1,left,4.838208140707319,65.3,60.461791859292674
101,1,straight,4.727910012643326,101.4,96.67208998735669
102,1,straight,4.672813568316588,76.10000000000001,71.42718643168342
103,1,left,6.605455092252529,106.9,100.29454490774748
104,1,straight,6.4303116386685275,59.1,52.669688361331474
105,1,left,4.649639435385673,85.60000000000001,80.95036056461433
106,1,straight,6.9391415231429185,93.7,86.76085847685708
107,1,straight,6.42573960045218,107.80000000000001,101.37426039954784
108,1,left,4.813940292531004,74.3,69.486059707469
109,1,straight,4.828532418657278,82.5,77.67146758134272
110,1,straight,4.69498365994266,84.10000000000001,79.40501634005734
111,1,left,6.371844772056574,117.30000000000001,110.92815522794344
112,1,left,4.739984350958071,50.1,45.36001564904193
113,1,straight,4.7487086755967045,58.400000000000006,53.6512913244033
114,1,left,6.875144045029246,120.60000000000001,113.72485595497076
115,1,left,4.687448340153591,93.4,88.71255165984641
116,1,left,4.7336319100944815,67.3,62.56636808990552
117,1,straight,7.234728792912729,93.10000000000001,85.86527120708728
118,1,left,4.724977896333749,76.3,71.57502210366624
119,1,left,4.708899590416842,85.2,80.49110040958315
120,1,left,4.706677366293386,68.10000000000001,63.393322633706624
121,1,straight,4.720702800028586,93.60000000000001,88.87929719997142
122,1,straight,7.301014348285565,69.5,62.19898565171444
123,1,straight,7.255856068810689,120.30000000000001,113.04414393118932
124,1,straight,4.677699674927094,116.4,111.72230032507291
125,1,left,7.982404967594259,122.2,114.21759503240574
126,1,straight,7.998290414322584,93.9,85.90170958567742
127,1,left,7.2440661827191635,79.30000000000001,72.05593381728085
128,1,left,6.997336743136671,111.9,104.90266325686333
129,1,left,4.650903979948825,89.80000000000001,85.14909602005119
130,1,straight,7.239598128909132,87.80000000000001,80.56040187109087
131,1,left,9.407712160327769,97.0,87.59228783967222
132,1,straight,6.887376885555726,110.80000000000001,103.91262311444429
133,1,left,7.123123063902282,93.30000000000001,86.17687693609773
134,1,straight,5.05932408238488,89.2,84.14067591761513
135,1,left,5.000461597349666,98.80000000000001,93.79953840265034
136,1,straight,7.127614052549393,111.0,103.87238594745061
137,1,left,7.217445609971072,93.80000000000001,86.58255439002895
138,1,straight,4.730959524451826,86.5,81.76904047554817
139,1,left,4.684536924144837,96.10000000000001,91.41546307585517
140,1,left,6.9901746785006305,102.4,95.40982532149937
141,1,straight,7.09506091516947,101.5,94.40493908483053
142,1,straight,7.109223863686474,102.4,95.29077613631353
143,1,straight,8.292894992518827,94.10000000000001,85.80710500748118
144,1,straight,6.959369084115529,101.4,94.44063091588447
145,1,left,7.823969930744917,103.4,95.57603006925508
146,1,straight,6.866688541525938,102.2,95.33331145847407
147,1,left,6.95646848746667,102.9,95.94353151253334
148,1,straight,6.863345556383918,101.9,95.03665444361609
149,1,left,7.688234427721575,94.30000000000001,86.61176557227844
150,1,left,7.810955884811939,94.2,86.38904411518806
151,1,left,7.089434168355687,102.80000000000001,95.71056583164432
152,1,left,6.99952110600966,102.30000000000001,95.30047889399034
153,1,straight,7.109989037717285,101.60000000000001,94.49001096228272
154,1,straight,6.9325519806584674,110.60000000000001,103.66744801934153
155,1,straight,6.892796491809246,101.80000000000001,94.90720350819076
156,1,left,6.778973063261053,102.10000000000001,95.32102693673896
157,1,straight,7.187237493343972,92.4,85.21276250665603
158,1,straight,6.977014040028238,93.0,86.02298595997176
159,1,left,8.066354838191362,94.80000000000001,86.73364516180865
160,1,straight,7.751361939148289,93.7,85.94863806085172
161,1,straight,7.834490925909881,103.30000000000001,95.46550907409014
162,1,straight,7.498482024824036,102.60000000000001,95.10151797517597
163,1,straight,6.798022225212857,110.5,103.70197777478714
164,1,straight,6.793523193803417,110.4,103.60647680619658
165,1,straight,8.376148784257618,103.7,95.32385121574238
166,1,left,7.536809060940701,103.60000000000001,96.06319093905931
167,1,left,8.358466521683958,94.80000000000001,86.44153347831605
168,1,left,7.030635680214028,111.5,104.46936431978597
169,1,straight,7.133075416376721,120.4,113.26692458362328
170,1,straight,7.0321280162103985,120.10000000000001,113.06787198378962
171,1,straight,6.977014040028238,101.9,94.92298595997177
172,1,straight,6.977014040028238,111.5,104.52298595997176
173,1,straight,6.95604808717012,110.5,103.54395191282988
174,1,left,7.5580605560416325,121.80000000000001,114.24193944395837
175,1,straight,6.717158792554549,101.5,94.78284120744546
176,1,left,7.184857587676574,112.30000000000001,105.11514241232344
177,1,left,7.903653412010289,103.60000000000001,95.69634658798972
178,1,straight,7.600141419912265,111.9,104.29985858008774
179,1,left,7.475657827879848,112.10000000000001,104.62434217212017
180,1,left,7.637363498335393,103.7,96.06263650166461
181,1,left,6.931643239743514,138.9,131.96835676025648
182,1,left,7.641989281664351,140.20000000000002,132.55801071833565
183,1,straight,6.951818083497785,119.7,112.74818191650222
184,1,left,8.082933391521752,103.60000000000001,95.51706660847826
185,1,straight,8.11919737367865,102.9,94.78080262632136
186,1,straight,7.017962950926471,111.5,104.48203704907353
187,1,left,6.985876897188472,111.60000000000001,104.61412310281153
188,1,left,6.780886956435127,121.0,114.21911304356487
189,1,left,7.147618085737999,139.6,132.452381914262
190,1,straight,7.120922161267267,138.5,131.37907783873274
191,1,left,6.808850359400956,121.0,114.19114964059905
192,1,left,7.475242569706739,112.10000000000001,104.62475743029327
193,1,left,7.295727571019285,112.5,105.20427242898072
194,1,straight,8.124118398034065,103.30000000000001,95.17588160196594
195,1,left,7.115741510515294,102.80000000000001,95.68425848948472
196,1,straight,6.845099397671503,111.30000000000001,104.45490060232851
197,1,straight,7.405831255341925,112.0,104.59416874465808
198,1,left,6.789751359690371,120.4,113.61024864030963
199,1,left,7.218427488705929,121.60000000000001,114.38157251129408
200,1,left,7.230634338629374,139.3,132.06936566137063
201,1,straight,7.581823110657594,121.30000000000001,113.71817688934242
202,1,left,6.708837078690324,130.0,123.29116292130968
203,1,left,7.507935232268011,139.70000000000002,132.192064767732
204,1,left,7.026776677863562,112.10000000000001,105.07322332213644
205,1,straight,6.95673348422557,111.0,104.04326651577443
206,1,straight,6.87899462298329,110.9,104.02100537701672
207,1,left,7.666326307271482,103.80000000000001,96.13367369272854
208,1,straight,6.94210792175886,111.30000000000001,104.35789207824115
209,1,straight,7.3305394940633315,111.7,104.36946050593667
210,1,left,7.6471678722065555,103.10000000000001,95.45283212779346
211,1,straight,6.960001527188681,102.10000000000001,95.13999847281133
212,1,left,7.413115257279865,130.70000000000002,123.28688474272015
213,1,left,6.956318763413053,102.30000000000001,95.34368123658696
214,1,left,7.305279832324368,112.5,105.19472016767563
215,1,left,7.299489294607422,112.5,105.20051070539257
216,1,left,7.153286901896264,130.4,123.24671309810374
217,1,straight,7.692438911781765,130.70000000000002,123.00756108821825
218,1,left,7.0788563342546995,121.10000000000001,114.02114366574531
219,1,left,6.896549766189263,111.5,104.60345023381073
220,1,left,7.390360861754491,112.10000000000001,104.70963913824552
221,1,straight,7.46711767149433,102.60000000000001,95.13288232850567
222,1,straight,7.55976839913399,102.2,94.64023160086602
223,1,straight,6.998086626247845,101.4,94.40191337375217
224,1,straight,8.012359520362887,94.0,85.98764047963711
225,1,straight,7.266454168984196,101.9,94.63354583101581
226,1,straight,8.228422797683459,94.5,86.27157720231654
227,1,straight,7.155859069733771,101.9,94.74414093026624
228,1,left,8.137851022945188,103.80000000000001,95.66214897705483
229,1,left,7.897861905487827,104.0,96.10213809451217
230,1,straight,7.633297173517212,92.80000000000001,85.1667028264828
231,1,straight,7.341619002426677,102.0,94.65838099757332
232,1,straight,7.651207291135944,94.0,86.34879270886405
233,1,straight,7.119966771975647,101.5,94.38003322802436
234,1,left,6.7537420922469025,120.4,113.6462579077531
235,1,straight,6.994036635972735,92.2,85.20596336402727
236,1,straight,7.396198627290696,93.10000000000001,85.70380137270931
237,1,straight,6.82480012895206,110.60000000000001,103.77519987104795
238,1,left,7.97212992472246,103.5,95.52787007527753
239,1,left,7.152483503251324,111.7,104.54751649674868
240,1,left,6.781790065141836,111.80000000000001,105.01820993485818
241,1,left,6.762394137478851,120.4,113.63760586252116
242,1,left,7.181560611154136,112.0,104.81843938884586
243,1,straight,6.8034714838860015,110.60000000000001,103.79652851611401
244,1,straight,7.08045291934659,101.5,94.41954708065342
245,1,left,7.1857242775048515,111.80000000000001,104.61427572249517
246,1,straight,6.859449284314995,129.1,122.240550715685
247,1,straight,7.006906632490761,101.60000000000001,94.59309336750925
248,1,straight,6.9914134572884885,120.30000000000001,113.30858654271152
249,1,straight,7.007953812065355,102.10000000000001,95.09204618793466
250,1,left,6.992352258503706,103.0,96.0076477414963
251,1,straight,7.422657004509349,111.60000000000001,104.17734299549066
252,1,straight,7.364186520932396,111.2,103.83581347906761
253,1,left,7.354809661281079,130.3,122.94519033871893
254,1,straight,7.186728861258353,111.80000000000001,104.61327113874165
255,1,straight,7.264024569221311,111.4,104.1359754307787
256,1,straight,7.427478074094992,120.9,113.47252192590501
257,1,straight,7.4174201699755145,130.0,122.58257983002449
258,1,left,8.201006055693423,104.2,95.99899394430658
259,1,left,7.732597655385307,140.0,132.26740234461468
260,1,left,7.510088302868165,121.30000000000001,113.78991169713184
261,1,left,8.045764608420031,103.7,95.65423539157997
262,1,straight,7.035201549905387,120.4,113.36479845009463
263,1,straight,7.329406674240073,111.80000000000001,104.47059332575994
264,1,straight,6.952864476314678,110.7,103.74713552368533
265,1,straight,7.0540715216796555,111.30000000000001,104.24592847832035
266,1,straight,7.287085580825793,120.7,113.41291441917421
267,1,left,6.749111574364619,157.20000000000002,150.4508884256354
268,1,left,7.980714918284288,94.30000000000001,86.31928508171572
269,1,left,7.377557360763891,112.60000000000001,105.22244263923612
270,1,left,7.402344077071795,102.80000000000001,95.39765592292821
271,1,straight,7.536354671364966,102.4,94.86364532863504
272,1,left,7.073935432689995,157.5,150.42606456731
273,1,left,7.223024038359833,112.4,105.17697596164017
274,1,left,6.8587623690304484,102.2,95.34123763096956
275,1,left,7.649007528100774,112.9,105.25099247189924
276,1,left,7.66745462217692,94.30000000000001,86.63254537782309
277,1,straight,7.785937591147134,111.5,103.71406240885287
278,1,left,7.638801844486163,158.5,150.86119815551385
279,1,straight,7.369709540434267,120.4,113.03029045956573
280,1,left,7.6439945082030984,158.5,150.8560054917969
281,1,left,7.637967884770437,112.30000000000001,104.66203211522958
282,1,straight,7.123879397971153,111.4,104.27612060202885
283,1,left,7.885675979110181,149.70000000000002,141.81432402088984
284,1,straight,7.925777757134069,149.0,141.07422224286594
285,1,straight,7.072240536154136,148.1,141.02775946384585
286,1,left,7.275068256073421,139.5,132.2249317439266
287,1,straight,7.244850627389437,129.9,122.65514937261057
288,1,straight,7.264268165839674,120.60000000000001,113.33573183416033
289,1,left,7.373226895972413,112.60000000000001,105.2267731040276
290,1,straight,7.479151867075243,93.2,85.72084813292476
291,1,left,8.072335726791211,85.2,77.1276642732088
292,1,straight,6.857887676028752,92.60000000000001,85.74211232397126
293,1,left,7.159340032873717,130.70000000000002,123.5406599671263
294,1,straight,7.743707605919507,93.30000000000001,85.5562923940805
295,1,left,7.719845236873916,113.10000000000001,105.38015476312609
296,1,left,7.9038781120694654,113.30000000000001,105.39612188793055
297,1,straight,6.867328152109138,120.0,113.13267184789086
298,1,left,7.8099464178476214,94.10000000000001,86.29005358215238
299,1,straight,7.8315992522722455,111.9,104.06840074772776
300,1,straight,7.103861182776431,111.4,104.29613881722358
301,1,left,7.999124344458455,113.30000000000001,105.30087565554156
302,1,left,6.771033875615201,102.0,95.2289661243848
303,1,left,7.817376707858318,113.10000000000001,105.2826232921417
304,1,left,7.483306062590048,121.9,114.41669393740996
305,1,left,6.7837274981972,120.80000000000001,114.01627250180282
306,1,straight,7.167006678433676,111.4,104.23299332156633
307,1,straight,7.013723029618465,129.9,122.88627697038154
308,1,left,7.462199592214718,140.3,132.8378004077853
309,1,straight,7.167006678433676,120.2,113.03299332156632
310,1,left,7.174030407137089,112.4,105.22596959286292
311,1,straight,6.740071088187137,129.1,122.35992891181286
312,1,straight,7.421295863315907,111.2,103.7787041366841
313,1,left,8.123067615543787,104.4,96.27693238445622
314,1,left,7.222552428963975,121.4,114.17744757103603
315,1,straight,8.299483728438352,121.9,113.60051627156166
316,1,left,6.709188820285706,111.80000000000001,105.09081117971431
317,1,left,6.780100727167653,102.10000000000001,95.31989927283236
318,1,straight,7.680601382511841,130.0,122.31939861748816
319,1,straight,7.241575784091114,120.7,113.45842421590889
320,1,straight,7.579701137705461,139.8,132.22029886229456
321,1,left,7.654404239069843,139.9,132.24559576093017
322,1,straight,7.25212560188401,120.5,113.247874398116
323,1,left,7.444159352170148,131.0,123.55584064782985
324,1,left,7.296892299120193,121.4,114.10310770087982
325,1,straight,7.334559216385422,120.9,113.56544078361458
326,1,straight,7.583617361731639,111.5,103.91638263826836
327,1,left,7.450526275272015,131.1,123.64947372472798
328,1,straight,7.699083173588602,,
329,1,straight,7.745211631986794,130.5,122.75478836801321
330,1,left,7.223010526221874,121.0,113.77698947377813
331,1,straight,7.493533092258768,129.8,122.30646690774124
332,1,left,7.5240069058693955,121.7,114.1759930941306
333,1,left,7.204132670339074,121.60000000000001,114.39586732966093
334,1,straight,6.783855590605152,129.3,122.51614440939485
335,1,left,7.629841369018181,121.60000000000001,113.97015863098183
336,1,straight,7.84084930142062,,
337,1,straight,8.028863208393071,,
338,1,left,7.03091969374022,157.70000000000002,150.6690803062598
339,1,left,7.816268882470573,,
340,1,left,7.203377927309047,102.9,95.69662207269096
341,1,left,6.718548871929918,,
342,1,left,7.42702634369323,167.4,159.97297365630678
343,1,left,7.819868615048057,,
344,1,straight,7.035200730345381,,
345,1,straight,6.976270862935036,,
346,1,left,7.32214788907123,167.0,159.67785211092877
347,1,straight,6.858958119339282,128.70000000000002,121.84104188066074
348,1,straight,7.334398199154849,166.60000000000002,159.26560180084516
349,1,straight,7.161862301526114,101.80000000000001,94.6381376984739
350,1,left,7.554751260736907,130.6,123.04524873926309
351,1,straight,7.086004712467887,129.0,121.91399528753212
352,1,straight,7.0013811579211485,101.60000000000001,94.59861884207886
353,1,straight,7.926835867132317,103.5,95.57316413286769
354,1,left,7.820223619233737,158.4,150.57977638076628
355,1,straight,7.255424927418165,,
356,1,left,7.812929529159993,158.70000000000002,150.88707047084003
357,1,straight,8.026822947123541,158.10000000000002,150.07317705287647
358,1,straight,8.074412766991829,,
359,1,left,6.714354198001359,175.70000000000002,168.98564580199866
360,1,straight,,,
361,1,straight,8.020207979018995,103.30000000000001,95.27979202098102
362,1,left,8.000022617500713,103.5,95.49997738249928
363,1,straight,7.022564466142464,157.0,149.97743553385754
364,1,left,6.989284755126273,102.9,95.91071524487373
365,1,straight,7.018764514654199,101.80000000000001,94.78123548534582
366,1,left,8.000625803681542,,
367,1,left,,,
368,1,left,6.849626999974992,,
369,1,straight,7.7846366014414805,,
370,1,left,6.77486092705964,111.30000000000001,104.52513907294038
371,1,straight,7.690599614741394,,
372,1,straight,8.019551328225527,103.2,95.18044867177447
373,1,straight,7.331845256400211,120.60000000000001,113.2681547435998
374,1,left,,,
375,1,left,8.000022617500713,131.1,123.09997738249928
376,1,straight,,,
377,1,left,,,
378,1,left,7.993354184783528,131.20000000000002,123.20664581521649
379,1,straight,7.810335880515391,103.4,95.58966411948461
380,1,straight,8.00294930655298,102.60000000000001,94.59705069344703
381,1,straight,7.006221684565242,102.30000000000001,95.29377831543476
382,1,left,,,
383,1,left,,,
384,1,straight,7.158192852261732,111.5,104.34180714773827
385,1,straight,7.336057540776753,,
386,1,straight,7.452975906232269,,
387,1,straight,7.917452892553956,102.60000000000001,94.68254710744606
388,1,left,7.426778762790271,,
389,1,left,7.325063258781489,,
390,1,straight,7.082464194135743,,
391,1,straight,7.335201184609762,,
392,1,straight,7.085515035178144,,
393,1,left,7.06739135883331,,
394,1,straight,7.45312068541477,,
395,1,straight,7.253899443872082,,
396,1,left,7.901328319671265,,
397,1,straight,,,
398,1,straight,7.490319665415923,,
399,1,straight,7.090760111486581,,
400,1,straight,7.581843426636654,,
401,1,straight,7.090869795264553,,
402,1,left,7.141467268832101,,
403,1,straight,6.946742380007386,,
404,1,straight,6.8688748400304425,,
405,1,straight,7.075918800402275,,
406,1,left,7.061577579500164,,
407,1,left,,,
408,1,left,,,
409,1,left,,,
410,1,left,,,
411,1,left,,,
412,1,left,,,
413,1,straight,,,
414,1,straight,,,
415,1,straight,,,
416,1,straight,7.095000565578507,,
417,1,left,,,
418,1,left,7.634436201527805,,
419,1,straight,7.5512945048038835,,
420,1,straight,,,
421,1,left,,,
422,1,straight,,,
423,1,left,,,
424,1,left,7.545844606007213,,
425,1,left,7.545424135475702,,
426,1,straight,,,
427,1,straight,,,
428,1,left,,,
429,1,left,7.2178570489951905,,
430,1,straight,,,
431,1,left,,,
432,1,left,7.226169719406475,,
433,1,left,6.762533492206429,,
434,1,straight,16.88408685695525,,
435,1,left,,,
436,1,straight,,,
437,1,straight,,,
438,1,left,,,
439,1,straight,6.94338586891183,,
440,1,left,7.5253634299736785,,
441,1,left,,,
442,1,straight,8.314512331111294,,
443,1,left,,,
444,1,straight,,,
445,1,straight,,,
446,1,left,16.857889713513252,,
447,1,straight,7.090147494874011,,
448,1,left,,,
449,1,straight,,,
