configuration,"instruction type: [1, 1]",traffic const: 0.25,4500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
54,1,left,5.012524274344986,42.400000000000006,37.38747572565502
55,1,left,4.703294147980734,64.2,59.49670585201927
56,1,left,4.890326363966077,79.2,74.30967363603392
57,1,straight,5.142676725439714,50.800000000000004,45.65732327456029
58,1,straight,5.090954217288382,72.4,67.30904578271162
59,1,straight,4.902884931644832,87.9,82.99711506835517
60,1,left,4.844179170349501,65.60000000000001,60.75582082965051
61,1,left,4.674901941456551,71.0,66.32509805854345
62,1,straight,5.262346462785637,60.0,54.737653537214364
63,1,straight,4.691386354939956,79.9,75.20861364506005
64,1,left,7.179456291208787,83.7,76.52054370879122
65,1,left,4.711702148778058,81.60000000000001,76.88829785122195
66,1,straight,5.435418893583477,69.2,63.76458110641653
67,1,left,7.1558397381133,87.5,80.3441602618867
68,1,straight,7.773826489837719,83.0,75.22617351016228
69,1,straight,7.829372348060642,88.60000000000001,80.77062765193936
70,1,left,4.657539909253265,34.4,29.742460090746732
71,1,straight,4.785731917364697,38.800000000000004,34.014268082635304
72,1,straight,4.810946702071999,96.9,92.089053297928
73,1,straight,4.766633728838859,48.1,43.33336627116114
74,1,straight,4.703086336038209,65.9,61.196913663961794
75,1,left,4.928747334626968,50.6,45.67125266537303
76,1,straight,4.969752334709752,75.0,70.03024766529025
77,1,straight,4.926261860413162,59.1,54.17373813958684
78,1,left,7.154667143555553,78.80000000000001,71.64533285644445
79,1,straight,4.67861301846587,78.60000000000001,73.92138698153414
80,1,straight,4.689580259090776,87.7,83.01041974090923
81,1,straight,4.891219218132226,96.30000000000001,91.40878078186779
82,1,left,7.251317887865635,82.9,75.64868211213437
83,1,left,4.65735960719986,88.10000000000001,83.44264039280014
84,1,straight,7.161481764105455,101.60000000000001,94.43851823589455
85,1,left,6.910966946677967,97.5,90.58903305332203
86,1,left,6.914489993539098,97.2,90.28551000646091
87,1,straight,4.7297548094795046,54.0,49.2702451905205
88,1,straight,6.9454024219445545,96.5,89.55459757805545
89,1,left,7.318411955631125,83.5,76.18158804436888
90,1,left,7.160243204021999,87.5,80.339756795978
91,1,left,4.732415200679851,59.300000000000004,54.56758479932015
92,1,left,7.08982213324932,87.7,80.61017786675069
93,1,straight,7.097997363323962,87.4,80.30200263667604
94,1,straight,4.793939014366265,67.7,62.90606098563374
95,1,left,6.758565013466013,92.4,85.641434986534
96,1,straight,7.274838760112543,92.10000000000001,84.82516123988746
97,1,straight,5.385765680628244,96.0,90.61423431937176
98,1,left,6.833048128292765,92.60000000000001,85.76695187170725
99,1,left,7.0827951394634265,88.0,80.91720486053657
100,1,straight,6.874522762415899,96.4,89.52547723758411
101,1,straight,7.210711820891999,87.5,80.289288179108
102,1,left,7.466715054785997,84.0,76.533284945214
103,1,straight,7.098154100635863,91.9,84.80184589936414
104,1,left,7.510628665812693,88.5,80.98937133418731
105,1,left,7.986126042386054,84.30000000000001,76.31387395761396
106,1,left,4.777059905503179,60.300000000000004,55.522940094496825
107,1,left,4.6758890212039725,81.7,77.02411097879603
108,1,straight,4.723208734456232,90.4,85.67679126554377
109,1,straight,7.133727640043014,96.9,89.76627235995699
110,1,left,6.849334815014904,92.5,85.6506651849851
111,1,straight,7.000371086328586,96.80000000000001,89.79962891367143
112,1,left,4.783754408341597,62.7,57.91624559165841
113,1,straight,7.014538008227215,97.2,90.18546199177278
114,1,left,7.2992722231887495,83.5,76.20072777681125
115,1,straight,7.4073029888104545,97.30000000000001,89.89269701118955
116,1,straight,7.071309076859588,97.2,90.12869092314041
117,1,straight,7.349349001996297,87.0,79.6506509980037
118,1,straight,7.215510511448497,87.60000000000001,80.38448948855151
119,1,straight,7.1738053321931154,87.4,80.2261946678069
120,1,straight,7.129225810414371,91.9,84.77077418958564
121,1,straight,7.51526420861702,92.4,84.88473579138298
122,1,straight,4.789066590914087,71.5,66.71093340908591
123,1,straight,7.316674988812915,92.10000000000001,84.78332501118709
124,1,left,4.7435118352963705,77.10000000000001,72.35648816470363
125,1,straight,7.252109217089765,92.60000000000001,85.34789078291024
126,1,left,7.249940116902185,92.80000000000001,85.55005988309783
127,1,left,6.990704432723232,93.0,86.00929556727677
128,1,left,6.996385022218089,88.0,81.00361497778191
129,1,left,7.029354159731142,87.9,80.87064584026886
130,1,left,6.9397417810290065,87.80000000000001,80.86025821897101
131,1,straight,6.8688013320609205,91.5,84.63119866793907
132,1,straight,7.494005823762189,92.7,85.20599417623781
133,1,straight,4.716827194148642,74.10000000000001,69.38317280585136
134,1,straight,6.972462186956572,92.10000000000001,85.12753781304343
135,1,straight,7.6181575107967285,83.30000000000001,75.68184248920328
136,1,straight,7.761621420822547,83.4,75.63837857917746
137,1,straight,7.963300774222767,88.0,80.03669922577723
138,1,straight,7.8383822054625085,88.4,80.5616177945375
139,1,left,6.965246173278868,92.5,85.53475382672113
140,1,straight,7.7470719767369784,92.4,84.65292802326303
141,1,left,7.384340084519709,93.0,85.6156599154803
142,1,left,7.477266975198406,88.5,81.0227330248016
143,1,straight,7.503893749336389,92.9,85.39610625066362
144,1,left,7.364885182432107,93.10000000000001,85.7351148175679
145,1,left,7.085694515666486,97.0,89.91430548433351
146,1,straight,7.914769311392813,88.4,80.48523068860719
147,1,straight,7.394599216657423,92.60000000000001,85.20540078334258
148,1,left,7.718115537330698,88.60000000000001,80.8818844626693
149,1,left,7.3973174168135225,88.4,81.00268258318648
150,1,straight,6.992593864208432,97.10000000000001,90.10740613579158
151,1,straight,7.405031231108458,92.5,85.09496876889155
152,1,left,7.473877199052378,88.60000000000001,81.12612280094763
153,1,left,7.055089340204136,93.2,86.14491065979587
154,1,left,8.148777488072668,84.5,76.35122251192733
155,1,straight,7.602676138285189,92.4,84.79732386171482
156,1,straight,7.5232694423415305,92.2,84.67673055765847
157,1,left,6.67825647454886,92.30000000000001,85.62174352545115
158,1,straight,7.196385664641895,92.2,85.00361433535811
159,1,straight,7.662898468469571,87.80000000000001,80.13710153153045
160,1,left,7.141269465703456,83.60000000000001,76.45873053429655
161,1,straight,8.079846833393354,78.60000000000001,70.52015316660666
162,1,left,7.271429474829563,83.5,76.22857052517044
163,1,left,7.151667566969152,88.4,81.24833243303085
164,1,left,7.293337663252127,83.2,75.90666233674787
165,1,left,6.940839214987736,87.9,80.95916078501227
166,1,left,6.700108135535244,97.5,90.79989186446475
167,1,straight,7.322326023670084,83.0,75.67767397632991
168,1,left,6.707012198554343,97.2,90.49298780144566
169,1,left,7.137992577767127,88.4,81.26200742223288
170,1,left,7.2458063896634455,92.4,85.15419361033656
171,1,straight,7.168473286767667,97.10000000000001,89.93152671323234
172,1,straight,7.021039479399998,97.10000000000001,90.0789605206
173,1,straight,7.417292566314544,92.30000000000001,84.88270743368547
174,1,left,7.805860277294185,89.0,81.19413972270581
175,1,straight,7.037067118104381,87.2,80.16293288189563
176,1,straight,7.633872635428237,92.80000000000001,85.16612736457178
177,1,left,6.750027231504953,97.30000000000001,90.54997276849505
178,1,left,6.974023069504043,97.30000000000001,90.32597693049597
179,1,straight,7.017133866492897,96.9,89.88286613350711
180,1,left,7.000456156866621,83.4,76.39954384313339
181,1,left,7.073768345530365,93.2,86.12623165446963
182,1,straight,7.8652127847770235,83.60000000000001,75.73478721522298
183,1,straight,7.667097292159311,87.60000000000001,79.9329027078407
184,1,left,7.8060040257995595,88.9,81.09399597420045
185,1,straight,7.866895589771048,88.2,80.33310441022896
186,1,left,6.708372783737499,97.10000000000001,90.3916272162625
187,1,left,7.240300865411134,88.2,80.95969913458887
188,1,left,7.4874130456268615,97.4,89.91258695437314
189,1,straight,7.013651586248297,97.2,90.1863484137517
190,1,straight,7.080087089280609,96.80000000000001,89.7199129107194
191,1,straight,7.333732909893551,87.7,80.36626709010645
192,1,straight,7.432834385131338,92.10000000000001,84.66716561486867
193,1,left,8.206957680682956,84.9,76.69304231931704
194,1,left,8.048558300588194,84.4,76.35144169941181
195,1,straight,6.775880835023172,96.80000000000001,90.02411916497684
196,1,straight,7.1157771669631344,101.10000000000001,93.98422283303688
197,1,straight,7.337706088649601,92.2,84.8622939113504
198,1,left,7.150675469056846,93.0,85.84932453094315
199,1,straight,7.465814731810224,102.7,95.23418526818978
200,1,straight,7.3328521178444115,92.7,85.36714788215559
201,1,left,6.921914391475114,102.0,95.07808560852489
202,1,left,6.910093216269113,102.0,95.08990678373088
203,1,left,7.729202705592478,88.5,80.77079729440752
204,1,left,7.421893343846134,88.80000000000001,81.37810665615388
205,1,straight,7.085700537680748,91.5,84.41429946231925
206,1,left,7.635741700461348,88.4,80.76425829953865
207,1,straight,8.116996310899697,103.10000000000001,94.98300368910031
208,1,left,7.912111546357542,89.0,81.08788845364246
209,1,left,6.851189905306616,102.2,95.34881009469339
210,1,left,6.894280738545264,87.80000000000001,80.90571926145475
211,1,straight,7.9251890884319005,107.10000000000001,99.1748109115681
212,1,straight,7.086413634569784,106.2,99.11358636543022
213,1,straight,7.609368471972593,87.9,80.29063152802742
214,1,left,6.976046763740555,88.0,81.02395323625944
215,1,left,7.892189883937285,103.5,95.60781011606271
216,1,straight,6.716149265352534,96.5,89.78385073464747
217,1,straight,7.031302975713932,106.30000000000001,99.26869702428608
218,1,straight,7.121239152839379,106.9,99.77876084716063
219,1,left,7.903378811711166,99.0,91.09662118828884
220,1,straight,7.169554698405499,97.2,90.0304453015945
221,1,straight,7.836936961946487,98.10000000000001,90.26306303805352
222,1,straight,8.026975741800115,98.10000000000001,90.0730242581999
223,1,left,7.4557473443373885,112.2,104.74425265566262
224,1,left,7.55710173630328,98.0,90.44289826369672
225,1,left,7.067202000990886,112.10000000000001,105.03279799900912
226,1,left,7.47652732866807,83.80000000000001,76.32347267133194
227,1,straight,8.093861392110655,84.0,75.90613860788935
228,1,left,7.7021611289299265,107.80000000000001,100.09783887107008
229,1,left,7.0842898251807345,97.30000000000001,90.21571017481928
230,1,left,6.943862101811165,88.10000000000001,81.15613789818885
231,1,straight,7.826082160501952,107.7,99.87391783949805
232,1,straight,6.932543564125725,116.2,109.26745643587428
233,1,straight,6.825378554954404,96.5,89.6746214450456
234,1,left,6.744882327245532,97.0,90.25511767275447
235,1,left,7.706815067561776,103.5,95.79318493243822
236,1,straight,6.809543001284885,97.0,90.19045699871512
237,1,left,6.7640900882597785,97.30000000000001,90.53590991174023
238,1,left,7.476118771698063,107.2,99.72388122830193
239,1,left,8.3616811977328,99.2,90.8383188022672
240,1,left,6.783636856831861,92.80000000000001,86.01636314316815
241,1,left,6.97978271128954,97.5,90.52021728871046
242,1,left,6.77765149483619,92.4,85.62234850516381
243,1,left,6.796635319945021,96.60000000000001,89.80336468005498
244,1,straight,7.111976005623309,101.5,94.3880239943767
245,1,straight,7.309847348229424,97.5,90.19015265177057
246,1,straight,6.735262069940162,105.9,99.16473793005984
247,1,straight,7.669554177765363,87.7,80.03044582223464
248,1,left,6.9985512449778495,97.60000000000001,90.60144875502216
249,1,straight,7.638190797143156,92.60000000000001,84.96180920285686
250,1,left,7.313711612972641,92.60000000000001,85.28628838702737
251,1,left,7.278978405723865,98.0,90.72102159427614
252,1,left,7.243519837832767,83.7,76.45648016216724
253,1,straight,7.0900436375941185,96.80000000000001,89.70995636240589
254,1,straight,7.571437440575405,97.7,90.1285625594246
255,1,left,7.558565495960371,83.80000000000001,76.24143450403965
256,1,straight,7.531896734138958,93.0,85.46810326586105
257,1,straight,7.443655036266292,83.0,75.55634496373371
258,1,left,7.301239183395306,83.2,75.89876081660469
259,1,left,7.384547797578231,92.9,85.51545220242177
260,1,left,7.272508723899433,83.80000000000001,76.52749127610058
261,1,left,7.417729719583167,83.60000000000001,76.18227028041684
262,1,left,7.315013732454098,83.5,76.1849862675459
263,1,straight,7.07932526068188,82.5,75.42067473931812
264,1,straight,7.263016563690439,87.0,79.73698343630956
265,1,straight,6.956487662047441,87.30000000000001,80.34351233795257
266,1,straight,6.717878506588419,91.9,85.18212149341159
267,1,left,7.719422841063835,93.60000000000001,85.88057715893618
268,1,straight,7.949724235227756,97.60000000000001,89.65027576477225
269,1,left,7.926269490588027,88.4,80.47373050941198
270,1,left,7.815403578228223,93.7,85.88459642177177
271,1,straight,7.547222653348765,92.9,85.35277734665124
272,1,straight,6.807410146792424,87.10000000000001,80.29258985320759
273,1,straight,7.055256667865231,87.5,80.44474333213476
274,1,straight,7.1494101644785015,92.5,85.3505898355215
275,1,left,7.572586566799726,93.2,85.62741343320027
276,1,straight,7.382676326487302,92.5,85.1173236735127
277,1,straight,7.6334015422185555,92.80000000000001,85.16659845778146
278,1,left,7.183938404337295,83.60000000000001,76.41606159566271
279,1,straight,7.4715002844988545,92.30000000000001,84.82849971550115
280,1,straight,7.404562232835065,92.2,84.79543776716494
281,1,left,6.906944371692034,88.2,81.29305562830797
282,1,left,7.147444795390513,82.7,75.55255520460949
283,1,left,8.26410664765665,79.9,71.63589335234336
284,1,straight,7.105736367022435,87.10000000000001,79.99426363297758
285,1,straight,6.735490543878508,86.80000000000001,80.0645094561215
286,1,left,6.986632959325892,97.60000000000001,90.61336704067412
287,1,left,8.413728614973445,79.7,71.28627138502655
288,1,left,6.7078551056288696,86.9,80.19214489437114
289,1,left,7.184777421641775,83.30000000000001,76.11522257835824
290,1,straight,7.594285762452879,82.9,75.30571423754712
291,1,straight,7.233062774235378,82.7,75.46693722576462
292,1,straight,7.863637690693073,88.4,80.53636230930694
293,1,left,7.5600297563998415,79.0,71.43997024360016
294,1,straight,7.248884368644909,87.30000000000001,80.0511156313551
295,1,straight,7.75984454278476,87.80000000000001,80.04015545721525
296,1,straight,6.730684621899135,95.80000000000001,89.06931537810088
297,1,left,6.702238208279534,92.7,85.99776179172046
298,1,left,7.6578493150428955,88.10000000000001,80.44215068495711
299,1,straight,7.664385120385921,88.4,80.73561487961409
300,1,left,7.559371252198561,88.60000000000001,81.04062874780145
301,1,straight,7.577132209495809,88.4,80.82286779050419
302,1,straight,7.020541624366603,97.10000000000001,90.07945837563341
303,1,left,7.092077117235194,97.30000000000001,90.20792288276482
304,1,straight,7.865829234558524,88.30000000000001,80.4341707654415
305,1,left,6.972278608379827,97.60000000000001,90.62772139162018
306,1,left,7.467365819153173,88.2,80.73263418084683
307,1,left,7.0761228461006045,87.7,80.6238771538994
308,1,left,7.079482559106808,101.9,94.8205174408932
309,1,left,7.31712008656595,88.30000000000001,80.98287991343406
310,1,straight,7.490374914909603,87.7,80.2096250850904
311,1,left,6.879417394645799,92.9,86.0205826053542
312,1,straight,7.89671314187838,83.7,75.80328685812162
313,1,left,7.413027013408656,92.60000000000001,85.18697298659136
314,1,straight,8.324786816591846,88.30000000000001,79.97521318340816
315,1,left,7.007022999925459,92.7,85.69297700007455
316,1,straight,6.958911167281291,101.60000000000001,94.64108883271872
317,1,straight,7.916462932546719,93.10000000000001,85.18353706745329
318,1,straight,7.9127513798627405,93.2,85.28724862013726
319,1,straight,8.217058545441342,88.80000000000001,80.58294145455866
320,1,left,7.819114315832145,94.10000000000001,86.28088568416786
321,1,left,7.2281960479283605,92.7,85.47180395207164
322,1,left,6.910450559337264,101.9,94.98954944066274
323,1,straight,6.969614446618644,101.60000000000001,94.63038555338136
324,1,straight,7.283901838009434,92.7,85.41609816199058
325,1,left,6.916352944015547,102.0,95.08364705598446
326,1,left,7.921262503634795,103.2,95.27873749636521
327,1,straight,7.805329491918938,93.0,85.19467050808106
328,1,left,7.14901944820159,92.7,85.55098055179842
329,1,left,6.779096118759368,102.0,95.22090388124063
330,1,left,6.921738117442585,92.30000000000001,85.37826188255742
331,1,left,6.916737106048388,92.7,85.78326289395162
332,1,left,6.9372221511823495,96.9,89.96277784881765
333,1,straight,6.84968975615487,96.7,89.85031024384513
334,1,straight,8.012510791240365,88.4,80.38748920875965
335,1,straight,8.106887071450574,88.9,80.79311292854943
336,1,straight,6.835229610024849,101.80000000000001,94.96477038997516
337,1,straight,7.739788742152467,88.2,80.46021125784753
338,1,left,6.867740298767925,92.60000000000001,85.73225970123208
339,1,straight,7.499057151897319,87.80000000000001,80.3009428481027
340,1,straight,6.721851803616866,96.7,89.97814819638313
341,1,left,8.05038904378553,84.4,76.34961095621448
342,1,straight,8.201885705389646,98.2,89.99811429461036
343,1,left,6.85975320649366,97.7,90.84024679350634
344,1,left,7.969934676310625,84.10000000000001,76.13006532368938
345,1,straight,7.430140321938761,82.9,75.46985967806124
346,1,left,6.838044305506213,102.5,95.66195569449378
347,1,left,7.471778136718054,98.10000000000001,90.62822186328195
348,1,straight,6.944684779325622,96.4,89.45531522067438
349,1,straight,7.336619137035795,83.0,75.6633808629642
350,1,left,7.38432589436324,102.2,94.81567410563676
351,1,left,7.277291753652651,83.80000000000001,76.52270824634736
352,1,straight,6.92545706234267,96.80000000000001,89.87454293765734
353,1,left,7.39386748857111,87.80000000000001,80.40613251142891
354,1,straight,7.259833776088308,92.5,85.24016622391169
355,1,straight,6.957214852543007,101.4,94.442785147457
356,1,left,7.40839291114963,83.30000000000001,75.89160708885038
357,1,straight,6.949824901493405,101.2,94.2501750985066
358,1,left,7.383535597674079,88.10000000000001,80.71646440232593
359,1,left,7.553292261070572,88.4,80.84670773892944
360,1,straight,7.421615893035421,102.5,95.07838410696458
361,1,straight,6.945730225896244,101.7,94.75426977410376
362,1,straight,6.945582477172128,96.7,89.75441752282788
363,1,straight,7.019870693157219,101.60000000000001,94.58012930684279
364,1,straight,6.941792864821852,96.7,89.75820713517815
365,1,left,6.937119998562078,97.10000000000001,90.16288000143793
366,1,left,7.714660703383355,88.9,81.18533929661665
367,1,straight,8.14570592884159,107.30000000000001,99.15429407115842
368,1,left,6.989456894760611,97.9,90.9105431052394
369,1,left,7.576675659423326,92.9,85.32332434057668
370,1,straight,7.402768045730854,87.60000000000001,80.19723195426916
371,1,straight,7.021158986573006,87.5,80.478841013427
372,1,left,7.002326638482254,87.60000000000001,80.59767336151775
373,1,straight,7.917010369472103,108.0,100.08298963052789
374,1,straight,8.147038777946657,112.0,103.85296122205334
375,1,left,6.99369213117654,88.0,81.00630786882346
376,1,straight,7.022723425507313,87.2,80.1772765744927
377,1,left,7.218849306731963,87.9,80.68115069326804
378,1,left,7.211934147085321,87.9,80.68806585291469
379,1,straight,7.251735556799697,87.4,80.1482644432003
380,1,left,8.274788255838756,75.3,67.02521174416124
381,1,left,6.994744925229561,83.4,76.40525507477045
382,1,left,7.471052109318404,93.4,85.9289478906816
383,1,straight,7.664187374679,112.2,104.535812625321
384,1,left,6.9953013194770515,83.10000000000001,76.10469868052296
385,1,straight,7.869862338088774,112.0,104.13013766191122
386,1,straight,7.411287236322124,82.9,75.48871276367788
387,1,left,7.739205268223131,108.4,100.66079473177687
388,1,left,7.1960490277877325,,
389,1,left,7.663520544845868,97.7,90.03647945515414
390,1,straight,6.725730411184476,82.0,75.27426958881553
391,1,straight,6.962810344943203,116.30000000000001,109.3371896550568
392,1,left,7.235348562491939,,
393,1,straight,7.867138722042761,107.10000000000001,99.23286127795724
394,1,left,7.7246974851816255,103.30000000000001,95.57530251481839
395,1,left,7.392554217151417,102.9,95.50744578284859
396,1,straight,6.793327263191064,82.30000000000001,75.50667273680895
397,1,straight,7.043127573484695,86.80000000000001,79.75687242651532
398,1,straight,6.881090463624369,106.10000000000001,99.21890953637563
399,1,straight,8.1254077192444,121.7,113.57459228075561
400,1,straight,7.209732136249979,106.30000000000001,99.09026786375003
401,1,straight,6.921164553653978,,
402,1,left,7.391941406151134,126.60000000000001,119.20805859384888
403,1,straight,7.0044255147893715,,
404,1,left,7.007970530352871,,
405,1,left,6.996017481882608,,
406,1,left,8.0704752665618,117.9,109.8295247334382
407,1,left,7.826172828151206,108.2,100.3738271718488
408,1,left,7.222692512730957,,
409,1,left,6.98586610767322,,
410,1,left,6.986428614985323,,
411,1,left,6.840076647886102,,
412,1,straight,6.864445558688559,,
413,1,straight,7.024040089703366,,
414,1,left,7.15859380658705,102.9,95.74140619341296
415,1,left,6.863338880076025,,
416,1,left,7.738548364910674,108.10000000000001,100.36145163508934
417,1,straight,7.192378013553685,,
418,1,left,8.261618866431165,6.6000000000000005,-1.6616188664311649
419,1,left,6.936255965998069,,
420,1,straight,8.450034162641137,7.300000000000001,-1.150034162641136
421,1,straight,7.667258890855328,107.4,99.73274110914468
422,1,left,7.262459483097616,102.7,95.43754051690239
423,1,left,7.079925123349396,97.30000000000001,90.22007487665061
424,1,straight,7.656343732582706,,
425,1,left,6.785815678422689,106.5,99.7141843215773
426,1,left,8.068444359544937,89.30000000000001,81.23155564045507
427,1,straight,7.863512747598336,107.7,99.83648725240167
428,1,straight,7.379724056472826,,
429,1,straight,7.772369209020568,,
430,1,straight,7.926257268898657,,
431,1,left,7.461877484337735,,
432,1,straight,8.241899046543061,,
433,1,left,,,
434,1,left,7.973383890376201,,
435,1,left,,,
436,1,straight,,,
437,1,left,,,
438,1,left,,,
439,1,left,8.284482565729055,113.9,105.61551743427096
440,1,left,7.394730037687818,,
441,1,straight,7.1140816372278275,111.7,104.58591836277218
442,1,left,,,
443,1,left,7.073718018863545,107.60000000000001,100.52628198113646
444,1,straight,,,
445,1,left,,,
446,1,straight,,,
447,1,left,6.780083390975943,116.60000000000001,109.81991660902406
448,1,left,,,
449,1,left,,,
450,1,straight,7.752190137240152,,
451,1,straight,,,
452,1,left,,,
453,1,left,6.767175597125158,,
454,1,straight,,,
455,1,left,7.2955196291204585,,
456,1,left,6.8740551749455845,,
457,1,left,7.497971039435351,,
458,1,left,,,
459,1,straight,7.124051973720177,,
460,1,straight,,,
461,1,straight,7.051722410856649,,
462,1,left,,,
463,1,left,,,
464,1,left,6.780725699937209,,
465,1,left,8.328253733965312,,
466,1,left,6.922471863523641,,
467,1,left,8.213684137765876,,
468,1,straight,7.997087399632432,,
469,1,left,8.406825698823113,3.0,-5.406825698823113
470,1,left,7.025251150767324,,
471,1,straight,7.185592452634958,,
472,1,straight,,,
473,1,left,,,
474,1,left,6.927866459111895,,
475,1,left,,,
476,1,left,6.923188458639865,,
477,1,left,,,
478,1,left,,,
479,1,straight,,,
480,1,straight,,,
481,1,left,,,
482,1,left,,,
483,1,left,,,
484,1,left,,,
485,1,straight,,,
486,1,straight,,,
487,1,straight,,,
488,1,straight,,,
489,1,left,,,
490,1,left,,,
491,1,straight,,,
492,1,left,,,
493,1,left,,,
494,1,straight,,,
495,1,straight,,,
496,1,straight,,,
497,1,straight,,,
498,1,left,,,
499,1,left,,,
500,1,straight,,,
501,1,left,,,
502,1,straight,,,
503,1,left,,,
504,1,straight,,,
505,1,straight,,,
506,1,left,,,
507,1,straight,,,
508,1,straight,,,
509,1,straight,,,
510,1,left,,,
511,1,straight,,,
512,1,straight,,,
513,1,left,,,
514,1,straight,,,
515,1,left,,,
516,1,left,,,
517,1,straight,,,
518,1,left,,,
519,1,straight,,,
520,1,straight,,,
521,1,straight,,,
522,1,straight,,,
523,1,left,,,
524,1,left,,,
525,1,straight,,,
526,1,left,,,
527,1,left,,,
528,1,left,,,
529,1,left,,,
530,1,straight,,,
531,1,left,,,
532,1,left,,,
533,1,left,,,
534,1,straight,,,
535,1,straight,,,
536,1,left,,,
537,1,straight,,,
538,1,left,,,
539,1,left,,,
540,1,straight,,,
541,1,left,,,
542,1,left,,,
543,1,left,,,
544,1,straight,,,
545,1,straight,,,
546,1,straight,,,
547,1,left,,,
548,1,straight,,,
549,1,straight,,,
550,1,left,,,
551,1,left,,,
552,1,straight,,,
553,1,straight,,,
554,1,straight,,,
555,1,left,,,
556,1,left,,,
557,1,left,,,
558,1,straight,,,
559,1,straight,,,
560,1,straight,,,
561,1,straight,,,
562,1,straight,,,
563,1,left,,,
564,1,straight,,,
565,1,left,,,
566,1,left,,,
567,1,straight,,,
568,1,straight,,,
569,1,straight,,,
570,1,straight,,,
571,1,left,,,
572,1,straight,,,
573,1,straight,,,
574,1,left,,,
575,1,straight,,,
576,1,left,,,
577,1,left,,,
578,1,straight,,,
579,1,left,,,
580,1,straight,,,
581,1,left,,,
582,1,straight,,,
583,1,straight,,,
584,1,straight,,,
585,1,left,,,
586,1,straight,,,
587,1,straight,,,
588,1,left,,,
589,1,straight,,,
590,1,straight,,,
591,1,left,,,
592,1,left,,,
593,1,left,,,
594,1,left,,,
595,1,left,,,
596,1,left,,,
597,1,left,,,
598,1,straight,,,
599,1,left,,,
600,1,left,,,
601,1,straight,,,
602,1,left,,,
603,1,left,,,
604,1,left,,,
605,1,straight,,,
606,1,left,,,
607,1,left,,,
608,1,left,,,
609,1,left,,,
610,1,straight,,,
611,1,left,,,
612,1,straight,,,
613,1,straight,,,
614,1,straight,,,
615,1,left,,,
